2015.12.16,20:00,88.46400,88.77900,88.33400,88.76800,17729
2015.12.17,00:00,88.76700,88.82600,88.66100,88.76000,12556
2015.12.17,04:00,88.75900,88.78300,88.55900,88.62800,11410
2015.12.17,08:00,88.62800,88.67800,88.45500,88.53700,16949
2015.12.17,12:00,88.53700,88.67900,87.83000,87.97200,25033
2015.12.17,16:00,87.97300,88.00500,87.75200,87.99800,19758
2015.12.17,20:00,87.99800,88.11000,87.80500,87.88600,10939
2015.12.18,00:00,87.88700,88.45500,87.70400,88.12800,11654
2015.12.18,04:00,88.12900,88.20500,87.45900,87.50500,22812
2015.12.18,08:00,87.50800,87.53600,86.77700,86.83800,20822
2015.12.18,12:00,86.83900,87.45400,86.66900,87.44000,27225
2015.12.18,16:00,87.44300,87.51300,86.99600,87.03500,17716
2015.12.18,20:00,87.03500,87.08800,86.73700,86.77600,6817
2015.12.20,22:00,86.91200,87.05900,86.88400,86.96800,2726
2015.12.21,00:00,86.96600,87.06000,86.71800,87.05600,11325
2015.12.21,04:00,87.05600,87.21500,86.98000,87.03500,9445
2015.12.21,08:00,87.03300,87.24800,86.95500,87.00000,15582
2015.12.21,12:00,87.00200,87.04000,86.60200,86.60500,21485
2015.12.21,16:00,86.60600,86.80600,86.34700,86.69700,16872
2015.12.21,20:00,86.69700,86.86900,86.60400,86.85500,8298
2015.12.22,00:00,86.85400,87.00500,86.73300,86.98100,9969
2015.12.22,04:00,86.98000,87.02900,86.84300,86.84600,7397
2015.12.22,08:00,86.84600,86.90500,86.60600,86.82700,17563
2015.12.22,12:00,86.83100,86.87100,86.53700,86.70800,20801
2015.12.22,16:00,86.70800,86.86800,86.66300,86.81400,13012
2015.12.22,20:00,86.81500,86.99400,86.76100,86.91800,6704
2015.12.23,00:00,86.91700,86.95800,86.85900,86.93200,4739
2015.12.23,04:00,86.93100,86.94100,86.83200,86.94100,5997
2015.12.23,08:00,86.93900,86.99500,86.76600,86.87700,14821
2015.12.23,12:00,86.87700,87.29600,86.65900,87.27700,19827
2015.12.23,16:00,87.27300,87.39800,87.07000,87.18300,14867
2015.12.23,20:00,87.18400,87.31400,87.09400,87.27800,9700
2015.12.24,00:00,87.27600,87.28800,87.03700,87.10100,7362
2015.12.24,04:00,87.10000,87.13000,86.93100,86.97100,7177
2015.12.24,08:00,86.97200,86.99600,86.68800,86.77800,11759
2015.12.24,12:00,86.78000,87.06900,86.73100,86.82000,12546
2015.12.24,16:00,86.82000,86.95700,86.71800,86.80300,9052
2015.12.27,22:00,86.82100,86.97300,86.77500,86.86000,3074
2015.12.28,00:00,86.86000,87.01500,86.85700,86.97800,7467
2015.12.28,04:00,86.97900,87.05100,86.91700,87.01400,6407
2015.12.28,08:00,87.01300,87.02000,86.73200,86.75800,8913
2015.12.28,12:00,86.75800,86.84600,86.47700,86.61000,14659
2015.12.28,16:00,86.61100,86.64500,86.51700,86.57600,10103
2015.12.28,20:00,86.57300,86.62900,86.53400,86.58300,6411
2015.12.29,00:00,86.58200,86.74900,86.52600,86.70100,5681
2015.12.29,04:00,86.69900,86.80300,86.66000,86.73000,3492
2015.12.29,08:00,86.73100,86.74500,86.38500,86.39500,7550
2015.12.29,12:00,86.39500,87.05200,86.35700,86.99100,14283
2015.12.29,16:00,86.99100,87.11500,86.85000,87.07500,12599
2015.12.29,20:00,87.07400,87.12400,86.97400,87.08400,6880
2015.12.30,00:00,87.08500,87.12900,86.93200,86.98000,6663
2015.12.30,04:00,86.98100,87.01100,86.87600,86.89700,6577
2015.12.30,08:00,86.89600,86.96600,86.78500,86.82800,12595
2015.12.30,12:00,86.82900,86.94600,86.53800,86.78900,17198
2015.12.30,16:00,86.79600,86.91000,86.69000,86.74200,13307
2015.12.30,20:00,86.74200,86.86800,86.68700,86.80300,8444
2015.12.31,00:00,86.80200,86.84900,86.77400,86.78100,3350
2015.12.31,04:00,86.77700,86.77900,86.70300,86.73800,3892
2015.12.31,08:00,86.73800,86.74500,86.55700,86.64000,10798
2015.12.31,12:00,86.64000,86.85800,86.53300,86.54900,17591
2015.12.31,16:00,86.55000,86.99800,86.44900,86.89200,16289
2015.12.31,20:00,86.89300,86.94800,86.77600,86.83000,5136
2016.01.03,22:00,86.95700,86.97700,86.67800,86.68400,3782
2016.01.04,00:00,86.68500,86.86000,85.98800,86.14500,14627
2016.01.04,04:00,86.14400,86.17900,85.36400,85.40700,15508
2016.01.04,08:00,85.40500,85.65900,85.16100,85.36300,21823
2016.01.04,12:00,85.36100,85.97900,85.28300,85.52900,25669
2016.01.04,16:00,85.52700,85.61900,85.32900,85.46800,17025
2016.01.04,20:00,85.46900,85.70200,85.46700,85.69600,8651
2016.01.05,00:00,85.69700,86.08700,85.49700,85.91000,13241
2016.01.05,04:00,85.91100,85.96300,85.64800,85.84100,11967
2016.01.05,08:00,85.83900,85.84900,85.16200,85.39300,21271
2016.01.05,12:00,85.39800,85.57300,85.08800,85.17500,26700
2016.01.05,16:00,85.17500,85.25700,84.81200,85.01100,17881
2016.01.05,20:00,85.01000,85.22300,84.94500,85.12600,10186
2016.01.06,00:00,85.12600,85.18300,84.32300,84.56800,19627
2016.01.06,04:00,84.57000,84.69300,84.39800,84.49200,14014
2016.01.06,08:00,84.49200,84.51200,83.89000,84.07200,24683
2016.01.06,12:00,84.07400,84.49600,83.91000,84.17100,27934
2016.01.06,16:00,84.17400,84.31700,83.89100,83.90000,20537
2016.01.06,20:00,83.89800,84.30600,83.89800,84.29000,10554
2016.01.07,00:00,84.29200,84.39500,83.40200,83.81200,22229
2016.01.07,04:00,83.81300,83.81600,83.35100,83.49200,17231
2016.01.07,08:00,83.49300,83.58600,82.88400,83.06000,30003
2016.01.07,12:00,83.06000,84.06400,82.93300,83.91600,32199
2016.01.07,16:00,83.91700,84.00800,83.35300,83.37800,23789
2016.01.07,20:00,83.37800,83.48900,83.21800,83.29300,13396
2016.01.08,00:00,83.29600,84.28800,83.23400,83.97400,20345
2016.01.08,04:00,83.97400,84.19900,83.77300,83.78900,13319
2016.01.08,08:00,83.78900,83.90700,83.67000,83.74000,20369
2016.01.08,12:00,83.74000,84.29200,83.10000,83.10000,31300
2016.01.08,16:00,83.10000,83.57800,82.91200,83.20400,23259
2016.01.08,20:00,83.20400,83.24600,82.66600,82.70800,7188
2016.01.10,22:00,82.69400,82.69400,82.24900,82.50000,7784
2016.01.11,00:00,82.50600,82.89700,82.42800,82.81900,16486
2016.01.11,04:00,82.82000,82.95400,82.60800,82.76700,13716
2016.01.11,08:00,82.76800,83.47900,82.76800,83.37700,21761
2016.01.11,12:00,83.37700,83.87000,82.62600,82.69900,25974
2016.01.11,16:00,82.69200,82.72800,82.25600,82.58000,21492
2016.01.11,20:00,82.57900,82.88000,82.49800,82.71100,11185
2016.01.12,00:00,82.71000,82.98200,82.47700,82.55300,16322
2016.01.12,04:00,82.55200,82.59800,82.23000,82.33700,14109
2016.01.12,08:00,82.33600,82.91200,82.16900,82.80400,23816
2016.01.12,12:00,82.81000,83.16900,82.51700,82.63000,29613
2016.01.12,16:00,82.62900,82.65600,82.09100,82.40700,39913
2016.01.12,20:00,82.40700,82.63500,82.30200,82.62500,18569
2016.01.13,00:00,82.62500,83.20300,82.58700,82.98800,24129
2016.01.13,04:00,82.98900,83.09100,82.72900,82.99900,17875
2016.01.13,08:00,82.99900,83.39100,82.90600,83.00000,32444
2016.01.13,12:00,82.99900,83.20400,82.62100,82.96200,45457
2016.01.13,16:00,82.96200,82.98100,81.83500,81.97700,42786
2016.01.13,20:00,81.97700,82.15200,81.72200,81.78000,16015
2016.01.14,00:00,81.77900,81.85200,81.54200,81.74400,18369
2016.01.14,04:00,81.74500,82.34200,81.55200,82.25300,16100
2016.01.14,08:00,82.25400,82.25800,81.64600,81.82200,29083
2016.01.14,12:00,81.81000,82.35200,81.54500,82.20800,32320
2016.01.14,16:00,82.21200,82.33600,81.88800,82.27700,25652
2016.01.14,20:00,82.27600,82.42600,82.06600,82.39300,10409
2016.01.15,00:00,82.39300,82.41000,81.88600,81.90400,14584
2016.01.15,04:00,81.90500,81.95600,80.99200,81.27700,19581
2016.01.15,08:00,81.27600,81.46600,80.59800,81.00700,20800
2016.01.15,12:00,81.00600,81.18100,80.42400,80.67600,28742
2016.01.15,16:00,80.67700,80.69300,80.13000,80.45100,18916
2016.01.15,20:00,80.45100,80.57400,80.36200,80.38400,4936
2016.01.17,22:00,79.84400,80.27900,79.83600,80.21700,4880
2016.01.18,00:00,80.21800,80.86600,80.17600,80.76900,14997
2016.01.18,04:00,80.76200,80.80300,80.38000,80.45800,11504
2016.01.18,08:00,80.45800,81.03300,80.45200,80.95800,20794
2016.01.18,12:00,80.95900,81.01300,80.69300,80.85500,12998
2016.01.18,16:00,80.85700,80.88100,80.60900,80.61800,5797
2016.01.18,20:00,80.61600,80.73300,80.40600,80.68400,5109
2016.01.19,00:00,80.68400,81.00900,80.57400,80.90500,13730
2016.01.19,04:00,80.90600,81.67000,80.89600,81.54400,12478
2016.01.19,08:00,81.54300,81.78600,81.32200,81.69800,17753
2016.01.19,12:00,81.69700,81.70000,80.87200,81.08900,21770
2016.01.19,16:00,81.08800,81.15400,80.46600,80.57200,15568
2016.01.19,20:00,80.57200,80.85000,80.55500,80.67500,9673
2016.01.20,00:00,80.67400,80.67400,79.83600,79.89800,14450
2016.01.20,04:00,79.89800,80.00300,79.44000,79.73200,15507
2016.01.20,08:00,79.73100,79.84700,78.92600,79.51500,25823
2016.01.20,12:00,79.51600,80.40000,79.30600,79.31100,27073
2016.01.20,16:00,79.31000,80.56500,79.31000,80.49300,25177
2016.01.20,20:00,80.49200,80.95900,80.42000,80.95600,11334
2016.01.21,00:00,80.95900,81.25600,80.82500,80.84100,15639
2016.01.21,04:00,80.84300,80.91800,80.09400,80.40800,19362
2016.01.21,08:00,80.40700,80.96900,80.39200,80.64800,24619
2016.01.21,12:00,80.64600,81.87600,80.58800,81.78500,31786
2016.01.21,16:00,81.76700,82.67200,81.69200,82.23400,27759
2016.01.21,20:00,82.23400,82.61400,82.11300,82.60400,12397
2016.01.22,00:00,82.60600,82.71400,82.18700,82.46000,17047
2016.01.22,04:00,82.45900,82.93800,82.39900,82.79700,16052
2016.01.22,08:00,82.80300,83.48500,82.68000,83.36700,20373
2016.01.22,12:00,83.36400,84.02300,83.02100,83.82400,26142
2016.01.22,16:00,83.82600,84.01700,83.54500,83.90000,18022
2016.01.22,20:00,83.89600,84.08300,83.84600,84.08300,4641
2016.01.24,22:00,83.84000,83.98500,83.79600,83.79600,3202
2016.01.25,00:00,83.79300,84.08700,83.62500,83.95800,12251
2016.01.25,04:00,83.95600,84.06600,83.48300,83.55700,11407
2016.01.25,08:00,83.55600,83.55600,83.10100,83.39800,19529
2016.01.25,12:00,83.39800,83.72800,83.19400,83.28100,23442
2016.01.25,16:00,83.28000,83.38600,83.03700,83.22800,15489
2016.01.25,20:00,83.22500,83.25400,82.65500,82.66500,7998
