2015.11.27,08:00,2.00969,2.01168,2.00322,2.00543,14928
2015.11.27,12:00,2.00539,2.01266,2.00361,2.01161,13874
2015.11.27,16:00,2.01164,2.01250,2.00881,2.01116,8799
2015.11.27,20:00,2.01119,2.01152,2.00884,2.00941,4347
2015.11.29,22:00,2.00816,2.01102,2.00816,2.00985,1683
2015.11.30,00:00,2.00989,2.01183,2.00954,2.00986,4595
2015.11.30,04:00,2.00981,2.01288,2.00972,2.01073,4200
2015.11.30,08:00,2.01069,2.01174,2.00718,2.00739,14060
2015.11.30,12:00,2.00736,2.01104,2.00202,2.00472,20357
2015.11.30,16:00,2.00469,2.01133,2.00382,2.01074,11771
2015.11.30,20:00,2.01078,2.01193,2.00821,2.00964,8797
2015.12.01,00:00,2.00962,2.01246,2.00927,2.01240,7798
2015.12.01,04:00,2.01237,2.01622,2.01214,2.01444,8598
2015.12.01,08:00,2.01447,2.01553,2.00731,2.00972,15600
2015.12.01,12:00,2.00980,2.01773,2.00538,2.01257,24212
2015.12.01,16:00,2.01259,2.01729,2.01216,2.01704,14151
2015.12.01,20:00,2.01704,2.01736,2.01286,2.01405,7944
2015.12.02,00:00,2.01410,2.01485,2.01315,2.01466,5365
2015.12.02,04:00,2.01466,2.01520,2.01365,2.01428,5555
2015.12.02,08:00,2.01431,2.01516,2.00950,2.00987,19235
2015.12.02,12:00,2.00988,2.01196,1.99230,1.99430,28308
2015.12.02,16:00,1.99432,1.99729,1.99241,1.99600,18649
2015.12.02,20:00,1.99597,1.99715,1.99273,1.99504,9794
2015.12.03,00:00,1.99502,1.99508,1.99203,1.99233,4909
2015.12.03,04:00,1.99229,1.99285,1.98477,1.98914,8950
2015.12.03,08:00,1.98910,1.99211,1.98701,1.98883,16674
2015.12.03,12:00,1.98884,2.01482,1.98858,2.01341,32676
2015.12.03,16:00,2.01346,2.02332,2.01346,2.02102,22483
2015.12.03,20:00,2.02105,2.02277,2.01875,2.01958,14385
2015.12.04,00:00,2.01958,2.02099,2.01824,2.01969,11907
2015.12.04,04:00,2.01969,2.02154,2.01555,2.01610,8674
2015.12.04,08:00,2.01624,2.01897,2.01405,2.01564,18346
2015.12.04,12:00,2.01567,2.02695,2.01508,2.01569,27544
2015.12.04,16:00,2.01574,2.02236,2.01325,2.02021,19867
2015.12.04,20:00,2.02013,2.02193,2.01760,2.01875,5372
2015.12.06,22:00,2.01849,2.02348,2.01785,2.02288,2174
2015.12.07,00:00,2.02288,2.02304,2.02094,2.02241,4181
2015.12.07,04:00,2.02244,2.02513,2.02185,2.02304,4139
2015.12.07,08:00,2.02280,2.02670,2.01914,2.02470,15773
2015.12.07,12:00,2.02467,2.03643,2.02445,2.03215,24211
2015.12.07,16:00,2.03215,2.03748,2.03184,2.03540,17231
2015.12.07,20:00,2.03540,2.03598,2.03052,2.03256,8253
2015.12.08,00:00,2.03264,2.03431,2.03232,2.03332,5962
2015.12.08,04:00,2.03328,2.03516,2.03187,2.03445,10043
2015.12.08,08:00,2.03443,2.03667,2.02992,2.03166,27305
2015.12.08,12:00,2.03168,2.03998,2.03036,2.03086,33157
2015.12.08,16:00,2.03089,2.04233,2.02951,2.03763,27536
2015.12.08,20:00,2.03771,2.03921,2.03701,2.03784,10937
2015.12.09,00:00,2.03792,2.03957,2.03691,2.03762,4787
2015.12.09,04:00,2.03758,2.04125,2.03624,2.04087,5553
2015.12.09,08:00,2.04092,2.04756,2.03991,2.04301,20076
2015.12.09,12:00,2.04301,2.05778,2.04169,2.05778,28004
2015.12.09,16:00,2.05776,2.06431,2.05597,2.06133,22054
2015.12.09,20:00,2.06173,2.06184,2.05799,2.05914,12132
2015.12.10,00:00,2.05921,2.06005,2.05603,2.05629,7067
2015.12.10,04:00,2.05631,2.05825,2.05591,2.05693,7653
2015.12.10,08:00,2.05687,2.05982,2.05354,2.05546,19979
2015.12.10,12:00,2.05505,2.06324,2.04701,2.06061,26749
2015.12.10,16:00,2.06059,2.06760,2.06045,2.06384,14535
2015.12.10,20:00,2.06383,2.06701,2.06335,2.06657,7884
2015.12.11,00:00,2.06664,2.06777,2.06563,2.06682,4638
2015.12.11,04:00,2.06682,2.06709,2.06447,2.06652,4826
2015.12.11,08:00,2.06657,2.07264,2.06606,2.07059,17240
2015.12.11,12:00,2.07044,2.08760,2.06875,2.08442,22941
2015.12.11,16:00,2.08438,2.09477,2.08205,2.09131,20231
2015.12.11,20:00,2.09136,2.09466,2.09025,2.09287,6481
2015.12.13,22:00,2.08885,2.09084,2.08473,2.08721,3749
2015.12.14,00:00,2.08725,2.09085,2.08540,2.08593,5890
2015.12.14,04:00,2.08598,2.08646,2.07989,2.07989,5423
2015.12.14,08:00,2.07985,2.08382,2.07604,2.07811,19273
2015.12.14,12:00,2.07814,2.08447,2.07013,2.07766,27997
2015.12.14,16:00,2.07770,2.08381,2.07605,2.07942,18179
2015.12.14,20:00,2.07939,2.08305,2.07736,2.08053,9742
2015.12.15,00:00,2.08053,2.08079,2.07712,2.07804,4855
2015.12.15,04:00,2.07804,2.07982,2.07526,2.07714,5985
2015.12.15,08:00,2.07709,2.07781,2.07016,2.07542,16590
2015.12.15,12:00,2.07542,2.08292,2.06633,2.06967,23087
2015.12.15,16:00,2.06962,2.07161,2.06103,2.06490,15355
2015.12.15,20:00,2.06485,2.06679,2.06401,2.06501,8487
2015.12.16,00:00,2.06501,2.06801,2.06423,2.06723,4766
2015.12.16,04:00,2.06723,2.06988,2.06605,2.06871,4619
2015.12.16,08:00,2.06873,2.06920,2.06363,2.06600,14811
2015.12.16,12:00,2.06612,2.07650,2.06228,2.07460,19235
2015.12.16,16:00,2.07455,2.07860,2.06680,2.07274,20631
2015.12.16,20:00,2.07271,2.07503,2.06356,2.06514,15345
2015.12.17,00:00,2.06518,2.06657,2.06084,2.06188,7614
2015.12.17,04:00,2.06195,2.06597,2.06180,2.06294,5758
2015.12.17,08:00,2.06290,2.07202,2.05998,2.06287,15223
2015.12.17,12:00,2.06276,2.07961,2.06139,2.07444,22277
2015.12.17,16:00,2.07450,2.08010,2.07323,2.07739,14529
2015.12.17,20:00,2.07736,2.07919,2.07521,2.07914,10227
2015.12.18,00:00,2.07914,2.07969,2.07735,2.07924,5618
2015.12.18,04:00,2.07927,2.08093,2.07781,2.07846,9481
2015.12.18,08:00,2.07844,2.08502,2.07378,2.08135,15341
2015.12.18,12:00,2.08138,2.08608,2.06844,2.06874,21273
2015.12.18,16:00,2.06879,2.07830,2.06535,2.07651,11720
2015.12.18,20:00,2.07651,2.08124,2.07585,2.07765,4746
2015.12.20,22:00,2.07587,2.08001,2.07416,2.07820,1352
2015.12.21,00:00,2.07822,2.08177,2.07573,2.07632,5039
2015.12.21,04:00,2.07636,2.07909,2.07549,2.07694,4363
2015.12.21,08:00,2.07685,2.07798,2.07243,2.07731,11973
2015.12.21,12:00,2.07727,2.08180,2.07587,2.08058,18743
2015.12.21,16:00,2.08055,2.08611,2.07562,2.07725,12212
2015.12.21,20:00,2.07734,2.07924,2.07626,2.07721,8766
2015.12.22,00:00,2.07724,2.07886,2.07305,2.07430,5933
2015.12.22,04:00,2.07426,2.07653,2.07340,2.07632,3532
2015.12.22,08:00,2.07633,2.07823,2.07065,2.07065,10627
2015.12.22,12:00,2.07106,2.07346,2.06579,2.06613,18022
2015.12.22,16:00,2.06613,2.06627,2.06150,2.06454,12687
2015.12.22,20:00,2.06453,2.06550,2.06170,2.06273,7308
2015.12.23,00:00,2.06273,2.06406,2.06273,2.06400,3905
2015.12.23,04:00,2.06403,2.06778,2.06386,2.06605,4454
2015.12.23,08:00,2.06602,2.07272,2.06355,2.06988,14129
2015.12.23,12:00,2.06990,2.07488,2.05985,2.05989,22447
2015.12.23,16:00,2.05995,2.06418,2.05722,2.06057,15218
2015.12.23,20:00,2.06054,2.06255,2.05743,2.06007,8697
2015.12.24,00:00,2.06011,2.06194,2.05984,2.06070,4464
2015.12.24,04:00,2.06066,2.06400,2.06039,2.06338,5404
2015.12.24,08:00,2.06337,2.06886,2.05963,2.06854,12208
2015.12.24,12:00,2.06850,2.07025,2.06197,2.06935,10831
2015.12.24,16:00,2.06934,2.07034,2.06556,2.06596,7948
2015.12.27,22:00,2.06013,2.06651,2.05975,2.06541,2084
2015.12.28,00:00,2.06536,2.06549,2.06291,2.06479,2913
2015.12.28,04:00,2.06469,2.06703,2.06451,2.06679,3780
2015.12.28,08:00,2.06676,2.07148,2.06675,2.06960,8575
2015.12.28,12:00,2.06957,2.07285,2.06642,2.06925,14108
2015.12.28,16:00,2.06960,2.06991,2.06557,2.06816,10080
2015.12.28,20:00,2.06819,2.06918,2.06693,2.06855,5796
2015.12.29,00:00,2.06877,2.06920,2.06639,2.06715,2632
