2015.12.22,16:00,122.33000,122.70500,122.32500,122.51800,11402
2015.12.22,20:00,122.51200,122.62700,122.43900,122.47800,7084
2015.12.23,00:00,122.47700,122.50900,122.34600,122.46200,4155
2015.12.23,04:00,122.46200,122.47200,122.18300,122.30800,4497
2015.12.23,08:00,122.31000,122.32100,122.04300,122.17300,13611
2015.12.23,12:00,122.17000,122.23700,121.72100,121.72100,16640
2015.12.23,16:00,121.71700,121.97700,121.60900,121.93600,12724
2015.12.23,20:00,121.93600,122.12300,121.88100,122.04600,10071
2015.12.24,00:00,122.04900,122.16200,121.94700,122.05000,6150
2015.12.24,04:00,122.05000,122.07300,121.89100,121.94700,4984
2015.12.24,08:00,121.94900,122.11800,121.87900,121.95000,9371
2015.12.24,12:00,121.95000,122.05600,121.76700,121.84500,6404
2015.12.24,16:00,121.84500,121.88500,121.71900,121.88300,5006
2015.12.27,22:00,121.59100,121.84600,121.58700,121.78300,2394
2015.12.28,00:00,121.78400,122.11200,121.78200,122.05800,6342
2015.12.28,04:00,122.06000,122.17000,121.88800,122.03000,4929
2015.12.28,08:00,122.03300,122.11800,121.88400,122.00300,9595
2015.12.28,12:00,122.00300,122.02300,121.54000,121.67600,12860
2015.12.28,16:00,121.68500,121.84600,121.64900,121.81300,8328
2015.12.28,20:00,121.81300,121.98900,121.73400,121.83900,6001
2015.12.29,00:00,121.84000,121.97700,121.71400,121.80200,3979
2015.12.29,04:00,121.80100,121.88600,121.71000,121.86800,2963
2015.12.29,08:00,121.86400,122.10200,121.80200,121.85100,5253
2015.12.29,12:00,121.85400,121.96800,121.17400,121.35100,9959
2015.12.29,16:00,121.35500,121.56200,121.30100,121.49900,5419
2015.12.29,20:00,121.49500,121.55600,121.13700,121.42200,5600
2015.12.30,00:00,121.42300,121.49300,121.36000,121.41000,3555
2015.12.30,04:00,121.40800,121.52700,121.29200,121.50400,2955
2015.12.30,08:00,121.50400,121.68400,121.40900,121.60300,9742
2015.12.30,12:00,121.60100,121.93700,121.56500,121.73700,13942
2015.12.30,16:00,121.73600,122.08000,121.71000,122.06100,9275
2015.12.30,20:00,122.06300,122.24700,121.82300,121.88200,6340
2015.12.31,00:00,121.88100,121.98500,121.75000,121.81800,3158
2015.12.31,04:00,121.81800,121.82300,121.57500,121.67300,4270
2015.12.31,08:00,121.67300,121.75900,121.13400,121.14400,8998
2015.12.31,12:00,121.14200,121.21400,120.11300,120.19100,16541
2015.12.31,16:00,120.19700,120.35000,119.91900,119.93400,14659
2015.12.31,20:00,119.93100,120.03100,119.71000,119.76900,4975
2016.01.03,22:00,119.93500,120.37300,119.93500,120.33400,2333
2016.01.04,00:00,120.33400,120.36100,119.67600,119.79300,9879
2016.01.04,04:00,119.79100,120.05400,119.46500,119.54500,11247
2016.01.04,08:00,119.54200,119.75900,118.94700,119.01800,19337
2016.01.04,12:00,119.01800,119.25800,118.59600,118.65000,19766
2016.01.04,16:00,118.65000,119.10300,118.55900,119.01100,13347
2016.01.04,20:00,119.01400,119.22500,118.95300,119.13600,7884
2016.01.05,00:00,119.14300,119.43000,118.88100,119.29700,8405
2016.01.05,04:00,119.29700,119.36300,118.91700,118.95900,8186
2016.01.05,08:00,118.95500,118.97200,117.73300,117.78400,18892
2016.01.05,12:00,117.78700,118.08000,117.58300,117.78700,21695
2016.01.05,16:00,117.78700,117.96100,117.62800,117.95200,11637
2016.01.05,20:00,117.95200,118.18400,117.90800,118.06800,8415
2016.01.06,00:00,118.06200,118.11000,117.40900,117.53500,14903
2016.01.06,04:00,117.53500,117.74500,117.36800,117.63400,9627
2016.01.06,08:00,117.63600,117.67400,117.16600,117.36300,17692
2016.01.06,12:00,117.35900,117.65100,117.14100,117.58100,20930
2016.01.06,16:00,117.58200,117.69900,117.37800,117.58400,16544
2016.01.06,20:00,117.58300,117.75400,117.49900,117.71200,9156
2016.01.07,00:00,117.71300,117.88000,117.04400,117.82700,16990
2016.01.07,04:00,117.82600,117.82700,117.27700,117.28500,12399
