2015.12.30,00:00,1.38347,1.38552,1.38276,1.38463,5356
2015.12.30,04:00,1.38463,1.38538,1.38387,1.38517,5398
2015.12.30,08:00,1.38517,1.38785,1.38482,1.38710,11612
2015.12.30,12:00,1.38709,1.39262,1.38515,1.38851,17330
2015.12.30,16:00,1.38850,1.39019,1.38733,1.38920,15288
2015.12.30,20:00,1.38919,1.39002,1.38621,1.38726,10498
2015.12.31,00:00,1.38727,1.38753,1.38655,1.38700,2902
2015.12.31,04:00,1.38699,1.38817,1.38699,1.38712,3459
2015.12.31,08:00,1.38710,1.39013,1.38710,1.38895,10647
2015.12.31,12:00,1.38895,1.38920,1.38410,1.38913,17201
2015.12.31,16:00,1.38912,1.39022,1.38216,1.38302,14877
2015.12.31,20:00,1.38305,1.38431,1.38205,1.38319,4387
2016.01.03,22:00,1.38134,1.38755,1.38109,1.38745,3605
2016.01.04,00:00,1.38728,1.39175,1.38486,1.38881,9349
2016.01.04,04:00,1.38879,1.39352,1.38855,1.39253,9858
2016.01.04,08:00,1.39253,1.39380,1.38845,1.39110,16276
2016.01.04,12:00,1.39110,1.39446,1.38711,1.39429,20982
2016.01.04,16:00,1.39429,1.39822,1.39425,1.39525,16136
2016.01.04,20:00,1.39525,1.39544,1.39248,1.39354,6910
2016.01.05,00:00,1.39353,1.39355,1.38970,1.39070,6789
2016.01.05,04:00,1.39070,1.39245,1.39008,1.39066,7016
2016.01.05,08:00,1.39067,1.39479,1.39064,1.39241,13797
2016.01.05,12:00,1.39240,1.39842,1.39177,1.39827,22686
2016.01.05,16:00,1.39827,1.40180,1.39665,1.39904,17829
2016.01.05,20:00,1.39905,1.40003,1.39719,1.39863,10262
2016.01.06,00:00,1.39863,1.40380,1.39784,1.40250,10319
2016.01.06,04:00,1.40252,1.40520,1.40224,1.40471,8742
2016.01.06,08:00,1.40472,1.41023,1.40450,1.40780,18082
2016.01.06,12:00,1.40779,1.41063,1.40468,1.40906,25221
2016.01.06,16:00,1.40907,1.41033,1.40716,1.41014,19673
2016.01.06,20:00,1.41014,1.41023,1.40638,1.40668,9620
2016.01.07,00:00,1.40669,1.41162,1.40648,1.41006,15859
2016.01.07,04:00,1.41006,1.41345,1.40991,1.41294,13666
