Date,Time,Open,High,Low,Close,Volume
2016.11.13,22:00,1.66506,1.66684,1.66129,1.66544,778
2016.11.13,23:00,1.66549,1.66815,1.66179,1.66495,3588
2016.11.14,00:00,1.66495,1.66715,1.66289,1.66451,4065
2016.11.14,01:00,1.66449,1.66554,1.65986,1.66236,4363
2016.11.14,02:00,1.66237,1.66343,1.66048,1.66313,3371
2016.11.14,03:00,1.66313,1.66478,1.66210,1.66243,2382
2016.11.14,04:00,1.66244,1.66465,1.66215,1.66458,2049
2016.11.14,05:00,1.66452,1.66770,1.66282,1.66450,2285
2016.11.14,06:00,1.66461,1.66493,1.66081,1.66151,2511
2016.11.14,07:00,1.66145,1.66342,1.65294,1.65384,5245
2016.11.14,08:00,1.65380,1.65802,1.65269,1.65439,5440
2016.11.14,09:00,1.65442,1.65890,1.65238,1.65279,4657
2016.11.14,10:00,1.65275,1.66086,1.65247,1.66086,4253
2016.11.14,11:00,1.66086,1.66359,1.66009,1.66020,4959
2016.11.14,12:00,1.66016,1.66168,1.65796,1.65978,4640
2016.11.14,13:00,1.65978,1.66143,1.65286,1.65299,5900
2016.11.14,14:00,1.65302,1.65662,1.65084,1.65248,6988
2016.11.14,15:00,1.65242,1.65568,1.64906,1.65430,7175
2016.11.14,16:00,1.65425,1.65452,1.65141,1.65360,6682
2016.11.14,17:00,1.65359,1.65792,1.65339,1.65772,4955
2016.11.14,18:00,1.65768,1.65838,1.65411,1.65631,4475
2016.11.14,19:00,1.65637,1.65711,1.65380,1.65441,4305
2016.11.14,20:00,1.65443,1.65598,1.65389,1.65440,3359
2016.11.14,21:00,1.65437,1.65564,1.65199,1.65280,2399
2016.11.14,22:00,1.65287,1.65425,1.65186,1.65211,864
2016.11.14,23:00,1.65216,1.65397,1.65155,1.65346,1885
2016.11.15,00:00,1.65352,1.65364,1.65070,1.65196,3244
2016.11.15,01:00,1.65192,1.65243,1.64929,1.65051,2569
2016.11.15,02:00,1.65051,1.65337,1.65012,1.65102,3096
2016.11.15,03:00,1.65096,1.65213,1.65041,1.65138,2341
2016.11.15,04:00,1.65138,1.65217,1.64982,1.65169,1660
2016.11.15,05:00,1.65168,1.65385,1.65009,1.65292,1467
2016.11.15,06:00,1.65298,1.65535,1.65147,1.65275,3089
2016.11.15,07:00,1.65280,1.65447,1.65047,1.65225,4458
2016.11.15,08:00,1.65231,1.65353,1.64307,1.64514,5175
2016.11.15,09:00,1.64511,1.64726,1.64041,1.64410,5538
2016.11.15,10:00,1.64403,1.64609,1.64093,1.64127,4367
2016.11.15,11:00,1.64127,1.64482,1.64042,1.64354,5978
2016.11.15,12:00,1.64352,1.64456,1.64059,1.64343,6346
2016.11.15,13:00,1.64343,1.64919,1.64298,1.64850,6435
2016.11.15,14:00,1.64842,1.65293,1.64391,1.64420,6189
2016.11.15,15:00,1.64421,1.64793,1.64001,1.64067,7772
2016.11.15,16:00,1.64077,1.64830,1.64068,1.64717,6220
2016.11.15,17:00,1.64720,1.64822,1.64509,1.64789,4228
2016.11.15,18:00,1.64783,1.64888,1.64685,1.64867,3604
2016.11.15,19:00,1.64866,1.65710,1.64825,1.65127,5291
2016.11.15,20:00,1.65136,1.65228,1.64634,1.64786,5408
2016.11.15,21:00,1.64789,1.64853,1.64564,1.64701,2735
2016.11.15,22:00,1.64723,1.64877,1.64682,1.64725,934
2016.11.15,23:00,1.64701,1.64987,1.64654,1.64780,2038
2016.11.16,00:00,1.64786,1.65149,1.64707,1.65043,2230
2016.11.16,01:00,1.65055,1.65114,1.64895,1.64945,2721
2016.11.16,02:00,1.64950,1.65117,1.64747,1.64844,2274
2016.11.16,03:00,1.64842,1.65136,1.64696,1.65016,2335
2016.11.16,04:00,1.65016,1.65085,1.64822,1.65021,1484
2016.11.16,05:00,1.65013,1.65311,1.64943,1.65247,1330
2016.11.16,06:00,1.65243,1.65622,1.65237,1.65467,4496
2016.11.16,07:00,1.65458,1.66048,1.65388,1.65738,5159
2016.11.16,08:00,1.65750,1.66015,1.65321,1.65636,5491
2016.11.16,09:00,1.65649,1.65831,1.65255,1.65777,4720
2016.11.16,10:00,1.65781,1.66276,1.65489,1.66109,5104
2016.11.16,11:00,1.66114,1.66269,1.65778,1.66268,5290
2016.11.16,12:00,1.66266,1.66585,1.66071,1.66361,6903
2016.11.16,13:00,1.66355,1.66650,1.66276,1.66384,6146
2016.11.16,14:00,1.66388,1.66721,1.66295,1.66443,5450
2016.11.16,15:00,1.66439,1.66719,1.66244,1.66315,5354
2016.11.16,16:00,1.66315,1.66532,1.66107,1.66165,4393
2016.11.16,17:00,1.66159,1.66314,1.66045,1.66195,2826
2016.11.16,18:00,1.66189,1.66367,1.66123,1.66272,2327
2016.11.16,19:00,1.66277,1.66315,1.66112,1.66285,2369
2016.11.16,20:00,1.66278,1.66445,1.66218,1.66417,1922
2016.11.16,21:00,1.66413,1.66444,1.66085,1.66264,1333
2016.11.16,22:00,1.66287,1.66507,1.65801,1.65997,1564
2016.11.16,23:00,1.66000,1.66283,1.65936,1.65989,3116
2016.11.17,00:00,1.66001,1.66384,1.65665,1.66320,3470
2016.11.17,01:00,1.66323,1.66391,1.65969,1.65985,3606
2016.11.17,02:00,1.65982,1.66222,1.65878,1.65954,2627
2016.11.17,03:00,1.65962,1.66090,1.65874,1.66063,1985
2016.11.17,04:00,1.66060,1.66310,1.66026,1.66215,1675
2016.11.17,05:00,1.66215,1.66246,1.66041,1.66102,1409
2016.11.17,06:00,1.66099,1.66271,1.65923,1.66260,3959
2016.11.17,07:00,1.66260,1.66686,1.66172,1.66596,3903
2016.11.17,08:00,1.66592,1.66906,1.66558,1.66614,5297
2016.11.17,09:00,1.66611,1.67301,1.66522,1.66873,5718
2016.11.17,10:00,1.66875,1.67110,1.66784,1.66856,5047
2016.11.17,11:00,1.66856,1.67278,1.66843,1.67229,5535
2016.11.17,12:00,1.67237,1.67258,1.66808,1.67013,5837
2016.11.17,13:00,1.67012,1.67173,1.66634,1.66634,7209
2016.11.17,14:00,1.66634,1.66796,1.66382,1.66589,6673
2016.11.17,15:00,1.66595,1.66673,1.66340,1.66391,8602
2016.11.17,16:00,1.66397,1.66981,1.66377,1.66958,6628
2016.11.17,17:00,1.66953,1.67552,1.66949,1.67400,3766
2016.11.17,18:00,1.67400,1.67872,1.67303,1.67859,3147
2016.11.17,19:00,1.67861,1.67874,1.67391,1.67453,2757
2016.11.17,20:00,1.67449,1.67574,1.67388,1.67414,1971
2016.11.17,21:00,1.67414,1.67636,1.67348,1.67596,2091
2016.11.17,22:00,1.67595,1.67681,1.67304,1.67572,825
2016.11.17,23:00,1.67571,1.67742,1.67331,1.67652,2372
2016.11.18,00:00,1.67654,1.67847,1.67583,1.67643,2962
2016.11.18,01:00,1.67636,1.67688,1.67388,1.67494,5117
2016.11.18,02:00,1.67491,1.67911,1.67437,1.67853,6814
2016.11.18,03:00,1.67854,1.67861,1.67611,1.67687,6829
2016.11.18,04:00,1.67684,1.67856,1.67542,1.67749,4356
2016.11.18,05:00,1.67743,1.67821,1.67557,1.67650,5044
2016.11.18,06:00,1.67652,1.67707,1.67440,1.67482,6373
2016.11.18,07:00,1.67482,1.67927,1.67392,1.67892,7263
2016.11.18,08:00,1.67896,1.68453,1.67800,1.68011,7896
2016.11.18,09:00,1.68006,1.68360,1.67946,1.68132,6966
2016.11.18,10:00,1.68132,1.68509,1.68055,1.68221,7425
2016.11.18,11:00,1.68225,1.68433,1.67976,1.68101,6870
2016.11.18,12:00,1.68100,1.68155,1.67077,1.67245,7783
2016.11.18,13:00,1.67245,1.67322,1.66439,1.67268,9299
2016.11.18,14:00,1.67263,1.67605,1.67045,1.67571,7905
2016.11.18,15:00,1.67567,1.67698,1.67374,1.67538,7188
2016.11.18,16:00,1.67533,1.68082,1.67497,1.67809,7922
2016.11.18,17:00,1.67805,1.68113,1.67769,1.68084,4510
2016.11.18,18:00,1.68084,1.68252,1.67996,1.68222,4816
2016.11.18,19:00,1.68219,1.68362,1.68137,1.68329,3554
2016.11.18,20:00,1.68363,1.68425,1.68249,1.68363,4470
2016.11.18,21:00,1.68366,1.68384,1.68078,1.68249,1652
2016.11.20,22:00,1.68289,1.68540,1.68288,1.68378,377
2016.11.20,23:00,1.68397,1.68496,1.68185,1.68195,4829
2016.11.21,00:00,1.68209,1.68562,1.68107,1.68393,6887
2016.11.21,01:00,1.68399,1.68457,1.68174,1.68371,6230
2016.11.21,02:00,1.68376,1.68581,1.68216,1.68421,6664
2016.11.21,03:00,1.68423,1.68643,1.68333,1.68584,7507
2016.11.21,04:00,1.68591,1.68608,1.68371,1.68443,5996
2016.11.21,05:00,1.68450,1.68480,1.68301,1.68431,5288
2016.11.21,06:00,1.68429,1.68519,1.68140,1.68172,5376
2016.11.21,07:00,1.68180,1.68343,1.68030,1.68046,5951
2016.11.21,08:00,1.68045,1.68198,1.67577,1.67723,6138
2016.11.21,09:00,1.67726,1.67924,1.67350,1.67853,7434
2016.11.21,10:00,1.67849,1.67923,1.67651,1.67711,6160
2016.11.21,11:00,1.67715,1.68219,1.67601,1.68061,6907
2016.11.21,12:00,1.68061,1.68394,1.67936,1.68156,6677
2016.11.21,13:00,1.68150,1.69654,1.68047,1.69085,8703
2016.11.21,14:00,1.69085,1.69643,1.69038,1.69471,8462
2016.11.21,15:00,1.69472,1.69751,1.69177,1.69307,7867
2016.11.21,16:00,1.69302,1.69552,1.69181,1.69539,7483
2016.11.21,17:00,1.69534,1.69694,1.69399,1.69557,5973
2016.11.21,18:00,1.69557,1.69701,1.69496,1.69514,5610
2016.11.21,19:00,1.69514,1.69683,1.69512,1.69683,4735
2016.11.21,20:00,1.69689,1.69751,1.69562,1.69617,4370
2016.11.21,21:00,1.69612,1.69619,1.69348,1.69497,1787
2016.11.21,22:00,1.69484,1.69633,1.69412,1.69438,676
2016.11.21,23:00,1.69446,1.69465,1.69268,1.69299,3505
2016.11.22,00:00,1.69300,1.69443,1.69181,1.69344,5344
2016.11.22,01:00,1.69345,1.69380,1.69006,1.69071,3642
2016.11.22,02:00,1.69070,1.69258,1.68969,1.69164,5871
2016.11.22,03:00,1.69169,1.69197,1.68723,1.68813,5998
2016.11.22,04:00,1.68808,1.68958,1.68756,1.68804,5310
2016.11.22,05:00,1.68804,1.68918,1.68723,1.68789,5570
2016.11.22,06:00,1.68792,1.69112,1.68791,1.69080,5757
2016.11.22,07:00,1.69088,1.69412,1.68754,1.68839,6562
2016.11.22,08:00,1.68843,1.68897,1.68498,1.68654,6890
2016.11.22,09:00,1.68660,1.68783,1.68254,1.68309,7284
2016.11.22,10:00,1.68305,1.68375,1.67865,1.68207,6373
2016.11.22,11:00,1.68217,1.68467,1.67879,1.68045,5366
2016.11.22,12:00,1.68053,1.68368,1.67942,1.68176,5526
2016.11.22,13:00,1.68181,1.68209,1.67791,1.67812,6767
2016.11.22,14:00,1.67813,1.68033,1.67615,1.67945,7444
2016.11.22,15:00,1.67948,1.68430,1.67915,1.68341,6994
2016.11.22,16:00,1.68337,1.68485,1.68112,1.68147,6533
2016.11.22,17:00,1.68147,1.68147,1.67787,1.67933,4852
2016.11.22,18:00,1.67927,1.67967,1.67556,1.67678,4714
2016.11.22,19:00,1.67670,1.67847,1.67591,1.67732,4606
2016.11.22,20:00,1.67732,1.67861,1.67686,1.67768,4037
2016.11.22,21:00,1.67768,1.67812,1.67659,1.67757,881
2016.11.22,22:00,1.67771,1.67818,1.67690,1.67749,603
2016.11.22,23:00,1.67753,1.67791,1.67629,1.67635,1946
2016.11.23,00:00,1.67642,1.67784,1.67596,1.67596,2037
2016.11.23,01:00,1.67587,1.67740,1.67189,1.67284,3649
2016.11.23,02:00,1.67286,1.67335,1.67137,1.67221,2836
2016.11.23,03:00,1.67221,1.67413,1.67190,1.67326,5218
2016.11.23,04:00,1.67326,1.67393,1.67169,1.67202,3957
2016.11.23,05:00,1.67200,1.67205,1.66804,1.66907,4697
2016.11.23,06:00,1.66913,1.66974,1.66648,1.66794,4984
2016.11.23,07:00,1.66800,1.66878,1.66614,1.66814,5016
2016.11.23,08:00,1.66810,1.66912,1.66532,1.66625,5333
2016.11.23,09:00,1.66628,1.66766,1.66434,1.66576,4422
2016.11.23,10:00,1.66573,1.66828,1.66487,1.66544,5482
2016.11.23,11:00,1.66547,1.67147,1.66459,1.67147,3173
2016.11.23,12:00,1.67152,1.67576,1.66945,1.67479,4180
2016.11.23,13:00,1.67475,1.67789,1.67252,1.67690,6723
2016.11.23,14:00,1.67687,1.67892,1.67366,1.67592,5466
2016.11.23,15:00,1.67591,1.67863,1.67368,1.67769,6310
2016.11.23,16:00,1.67765,1.68577,1.67735,1.68508,5641
2016.11.23,17:00,1.68503,1.68692,1.68348,1.68672,2930
2016.11.23,18:00,1.68676,1.68688,1.68418,1.68554,2488
2016.11.23,19:00,1.68564,1.68651,1.68292,1.68356,4094
2016.11.23,20:00,1.68365,1.68432,1.68276,1.68373,1377
2016.11.23,21:00,1.68381,1.68448,1.68222,1.68382,1234
2016.11.23,22:00,1.68403,1.68502,1.68104,1.68235,508
2016.11.23,23:00,1.68238,1.68558,1.68230,1.68516,1329
2016.11.24,00:00,1.68509,1.68703,1.68422,1.68490,2201
2016.11.24,01:00,1.68483,1.68745,1.68325,1.68391,5023
2016.11.24,02:00,1.68391,1.68571,1.68328,1.68518,5785
2016.11.24,03:00,1.68514,1.68726,1.68491,1.68586,3473
2016.11.24,04:00,1.68592,1.68715,1.68472,1.68650,2766
2016.11.24,05:00,1.68646,1.68665,1.68448,1.68500,3512
2016.11.24,06:00,1.68504,1.68633,1.68395,1.68438,3759
2016.11.24,07:00,1.68434,1.68643,1.68312,1.68422,4942
2016.11.24,08:00,1.68416,1.68501,1.68217,1.68320,5767
2016.11.24,09:00,1.68316,1.68501,1.67882,1.68025,5400
2016.11.24,10:00,1.68024,1.68611,1.68010,1.68515,6266
2016.11.24,11:00,1.68514,1.68701,1.68350,1.68446,6475
2016.11.24,12:00,1.68446,1.68613,1.68259,1.68362,6455
2016.11.24,13:00,1.68363,1.68415,1.68046,1.68301,6176
2016.11.24,14:00,1.68305,1.68439,1.68114,1.68365,5382
2016.11.24,15:00,1.68366,1.68442,1.68115,1.68217,4583
2016.11.24,16:00,1.68220,1.68364,1.67819,1.67944,2121
2016.11.24,17:00,1.67941,1.68292,1.67818,1.68280,932
2016.11.24,18:00,1.68285,1.68316,1.67963,1.68071,411
2016.11.24,19:00,1.68068,1.68188,1.67969,1.68057,691
2016.11.24,20:00,1.68060,1.68156,1.67931,1.67931,915
2016.11.24,21:00,1.67925,1.68107,1.67907,1.68028,727
2016.11.24,22:00,1.68030,1.68093,1.67900,1.68086,462
2016.11.24,23:00,1.68099,1.68116,1.67827,1.67845,1233
2016.11.25,00:00,1.67845,1.67977,1.67714,1.67847,3002
2016.11.25,01:00,1.67854,1.68062,1.67140,1.67375,5585
2016.11.25,02:00,1.67375,1.67585,1.67330,1.67516,6256
2016.11.25,03:00,1.67510,1.67681,1.67422,1.67570,4035
2016.11.25,04:00,1.67564,1.67662,1.67428,1.67489,5846
2016.11.25,05:00,1.67486,1.67575,1.67323,1.67430,5874
2016.11.25,06:00,1.67429,1.67473,1.67084,1.67214,5521
2016.11.25,07:00,1.67215,1.67312,1.66804,1.66822,8551
2016.11.25,08:00,1.66815,1.66908,1.66623,1.66851,8391
2016.11.25,09:00,1.66847,1.67556,1.66802,1.67547,6093
2016.11.25,10:00,1.67541,1.67587,1.67393,1.67428,6100
2016.11.25,11:00,1.67425,1.67582,1.67287,1.67475,6286
2016.11.25,12:00,1.67474,1.67591,1.67026,1.67075,6008
2016.11.25,13:00,1.67078,1.67099,1.66764,1.66965,7110
2016.11.25,14:00,1.66964,1.67181,1.66721,1.67118,7321
2016.11.25,15:00,1.67121,1.67572,1.67039,1.67564,6156
2016.11.25,16:00,1.67563,1.67761,1.67516,1.67748,6260
2016.11.25,17:00,1.67758,1.67805,1.67509,1.67690,5472
2016.11.25,18:00,1.67694,1.67736,1.67455,1.67567,2625
2016.11.25,19:00,1.67562,1.67836,1.67412,1.67794,1241
2016.11.25,20:00,1.67799,1.67799,1.67303,1.67317,1123
2016.11.25,21:00,1.67323,1.67704,1.67314,1.67700,465
2016.11.27,22:00,1.67348,1.67623,1.67270,1.67535,778
2016.11.27,23:00,1.67536,1.67665,1.67396,1.67641,1440
2016.11.28,00:00,1.67639,1.67662,1.67360,1.67609,2973
2016.11.28,01:00,1.67611,1.67879,1.67479,1.67504,4482
2016.11.28,02:00,1.67508,1.67739,1.67320,1.67673,7268
2016.11.28,03:00,1.67667,1.67763,1.67349,1.67410,4687
2016.11.28,04:00,1.67415,1.67436,1.67190,1.67273,4204
2016.11.28,05:00,1.67277,1.67348,1.67109,1.67235,3397
2016.11.28,06:00,1.67226,1.67345,1.66952,1.66959,3790
2016.11.28,07:00,1.66961,1.67136,1.66757,1.66899,4207
2016.11.28,08:00,1.66896,1.67124,1.66830,1.66955,5059
2016.11.28,09:00,1.66958,1.67088,1.66294,1.66445,4194
2016.11.28,10:00,1.66439,1.66445,1.66198,1.66315,3210
2016.11.28,11:00,1.66314,1.66417,1.65963,1.66122,4647
2016.11.28,12:00,1.66116,1.66427,1.65960,1.66251,5393
2016.11.28,13:00,1.66254,1.66624,1.66252,1.66270,5542
2016.11.28,14:00,1.66274,1.66350,1.66008,1.66051,5370
2016.11.28,15:00,1.66052,1.66138,1.65540,1.65808,3617
2016.11.28,16:00,1.65808,1.66016,1.65788,1.65952,2478
2016.11.28,17:00,1.65955,1.66125,1.65899,1.66071,1195
2016.11.28,18:00,1.66074,1.66148,1.65942,1.66054,784
2016.11.28,19:00,1.66058,1.66060,1.65901,1.66037,746
2016.11.28,20:00,1.66041,1.66041,1.65927,1.65951,869
2016.11.28,21:00,1.65946,1.65985,1.65790,1.65867,802
2016.11.28,22:00,1.65860,1.65904,1.65694,1.65750,429
2016.11.28,23:00,1.65742,1.65797,1.65514,1.65531,1453
2016.11.29,00:00,1.65532,1.65692,1.65445,1.65507,1703
2016.11.29,01:00,1.65510,1.65750,1.65497,1.65532,1731
2016.11.29,02:00,1.65533,1.65693,1.65494,1.65688,2476
2016.11.29,03:00,1.65682,1.66136,1.65647,1.65971,3775
2016.11.29,04:00,1.65971,1.66011,1.65722,1.65811,3744
2016.11.29,05:00,1.65814,1.65896,1.65726,1.65810,3648
2016.11.29,06:00,1.65820,1.65986,1.65745,1.65935,3174
2016.11.29,07:00,1.65933,1.66167,1.65813,1.65898,3909
2016.11.29,08:00,1.65894,1.66097,1.65687,1.66001,4012
2016.11.29,09:00,1.65997,1.67130,1.65982,1.67071,2657
2016.11.29,10:00,1.67066,1.67158,1.66791,1.66882,2210
2016.11.29,11:00,1.66886,1.67313,1.66840,1.67222,2142
2016.11.29,12:00,1.67217,1.67562,1.67161,1.67338,4941
2016.11.29,13:00,1.67334,1.67680,1.67281,1.67372,6063
2016.11.29,14:00,1.67372,1.67812,1.67372,1.67699,6643
2016.11.29,15:00,1.67692,1.67789,1.67249,1.67496,6795
2016.11.29,16:00,1.67489,1.67638,1.67266,1.67421,5032
2016.11.29,17:00,1.67421,1.67427,1.67083,1.67177,3646
2016.11.29,18:00,1.67173,1.67183,1.66964,1.67010,2670
2016.11.29,19:00,1.67006,1.67083,1.66912,1.66926,3533
2016.11.29,20:00,1.66919,1.66975,1.66850,1.66898,2787
2016.11.29,21:00,1.66902,1.66925,1.66769,1.66849,996
2016.11.29,22:00,1.66845,1.66928,1.66755,1.66766,549
2016.11.29,23:00,1.66759,1.66885,1.66683,1.66842,1311
2016.11.30,00:00,1.66839,1.66867,1.66570,1.66796,1998
2016.11.30,01:00,1.66801,1.66958,1.66725,1.66753,1302
2016.11.30,02:00,1.66749,1.66797,1.66640,1.66744,3065
2016.11.30,03:00,1.66748,1.67098,1.66743,1.66970,5190
2016.11.30,04:00,1.66966,1.67176,1.66932,1.67022,4145
2016.11.30,05:00,1.67020,1.67057,1.66799,1.66870,3576
2016.11.30,06:00,1.66874,1.66960,1.66766,1.66855,2955
2016.11.30,07:00,1.66848,1.66858,1.66549,1.66774,3244
2016.11.30,08:00,1.66780,1.67092,1.66712,1.67072,6089
2016.11.30,09:00,1.67075,1.67535,1.66936,1.67249,5838
2016.11.30,10:00,1.67249,1.67329,1.66457,1.66636,5901
2016.11.30,11:00,1.66624,1.67046,1.66575,1.67046,4923
2016.11.30,12:00,1.67045,1.67668,1.66918,1.67621,5748
2016.11.30,13:00,1.67638,1.67659,1.67370,1.67617,6082
2016.11.30,14:00,1.67617,1.67840,1.67513,1.67802,8391
2016.11.30,15:00,1.67798,1.69155,1.67569,1.69129,8956
2016.11.30,16:00,1.69127,1.69460,1.68869,1.68946,9694
2016.11.30,17:00,1.68942,1.69132,1.68673,1.69001,5017
2016.11.30,18:00,1.68997,1.69049,1.68664,1.68980,3817
2016.11.30,19:00,1.68984,1.69264,1.68894,1.69209,2884
2016.11.30,20:00,1.69205,1.69464,1.69161,1.69403,3202
2016.11.30,21:00,1.69402,1.69488,1.69269,1.69269,1097
2016.11.30,22:00,1.69283,1.69520,1.69187,1.69282,713
2016.11.30,23:00,1.69294,1.69444,1.69085,1.69354,2109
2016.12.01,00:00,1.69354,1.69830,1.69208,1.69497,3022
2016.12.01,01:00,1.69504,1.69512,1.69125,1.69259,2684
2016.12.01,02:00,1.69260,1.69375,1.69146,1.69362,1705
2016.12.01,03:00,1.69366,1.69405,1.69070,1.69154,1428
2016.12.01,04:00,1.69150,1.69197,1.68999,1.69015,1286
2016.12.01,05:00,1.69011,1.69013,1.68837,1.68896,1476
2016.12.01,06:00,1.68904,1.69106,1.68879,1.68996,1748
2016.12.01,07:00,1.69004,1.69379,1.69001,1.69309,2452
2016.12.01,08:00,1.69305,1.69711,1.69258,1.69571,3022
2016.12.01,09:00,1.69566,1.69630,1.69165,1.69469,3297
2016.12.01,10:00,1.69472,1.70460,1.69455,1.70404,3355
2016.12.01,11:00,1.70397,1.71178,1.70397,1.70986,3509
2016.12.01,12:00,1.70983,1.71384,1.70917,1.71296,2600
2016.12.01,13:00,1.71296,1.71512,1.70863,1.71463,3731
2016.12.01,14:00,1.71473,1.71520,1.70990,1.71012,4279
2016.12.01,15:00,1.71008,1.71190,1.70350,1.70430,6688
2016.12.01,16:00,1.70433,1.70539,1.69586,1.69919,5045
2016.12.01,17:00,1.69919,1.70014,1.69853,1.69985,1922
2016.12.01,18:00,1.69973,1.70094,1.69547,1.69648,1671
2016.12.01,19:00,1.69652,1.69690,1.69444,1.69656,2458
2016.12.01,20:00,1.69646,1.69702,1.69555,1.69683,974
2016.12.01,21:00,1.69688,1.69791,1.69632,1.69753,923
2016.12.01,22:00,1.69751,1.69840,1.69671,1.69746,491
2016.12.01,23:00,1.69754,1.69872,1.69547,1.69568,1374
2016.12.02,00:00,1.69573,1.69680,1.69168,1.69504,2297
2016.12.02,01:00,1.69499,1.69662,1.69349,1.69651,1739
2016.12.02,02:00,1.69648,1.69878,1.69587,1.69806,1093
2016.12.02,03:00,1.69810,1.70133,1.69710,1.70133,1378
2016.12.02,04:00,1.70126,1.70143,1.69948,1.70068,1442
2016.12.02,05:00,1.70066,1.70369,1.70042,1.70365,1092
2016.12.02,06:00,1.70370,1.70507,1.70280,1.70291,1184
2016.12.02,07:00,1.70288,1.70495,1.70169,1.70172,2852
2016.12.02,08:00,1.70175,1.70228,1.69712,1.69775,3096
2016.12.02,09:00,1.69771,1.69971,1.69490,1.69626,2907
2016.12.02,10:00,1.69631,1.69998,1.69602,1.69973,2039
2016.12.02,11:00,1.69969,1.70265,1.69847,1.70057,2022
2016.12.02,12:00,1.70057,1.70351,1.70004,1.70159,2042
2016.12.02,13:00,1.70158,1.70449,1.69912,1.69994,5818
2016.12.02,14:00,1.69997,1.70107,1.69606,1.69716,4386
2016.12.02,15:00,1.69715,1.69956,1.69561,1.69937,4333
2016.12.02,16:00,1.69942,1.70378,1.69885,1.70366,3161
2016.12.02,17:00,1.70366,1.70368,1.69974,1.70188,1551
2016.12.02,18:00,1.70193,1.70522,1.70069,1.70495,1597
2016.12.02,19:00,1.70498,1.70736,1.70451,1.70638,1138
2016.12.02,20:00,1.70645,1.70824,1.70570,1.70787,1350
2016.12.02,21:00,1.70791,1.70829,1.70541,1.70733,1480
2016.12.04,22:00,1.70096,1.70489,1.69608,1.70366,2546
2016.12.04,23:00,1.70358,1.70526,1.69875,1.70246,7154
2016.12.05,00:00,1.70246,1.71095,1.70181,1.70643,4596
2016.12.05,01:00,1.70648,1.70882,1.70642,1.70814,2953
2016.12.05,02:00,1.70811,1.70844,1.70434,1.70521,1952
2016.12.05,03:00,1.70531,1.70580,1.70344,1.70423,2369
2016.12.05,04:00,1.70424,1.70514,1.70081,1.70248,2693
2016.12.05,05:00,1.70243,1.70492,1.70206,1.70360,1485
2016.12.05,06:00,1.70356,1.70629,1.70284,1.70595,1572
2016.12.05,07:00,1.70590,1.70779,1.70483,1.70716,3449
2016.12.05,08:00,1.70720,1.70997,1.70597,1.70805,4544
2016.12.05,09:00,1.70812,1.71161,1.70765,1.71020,3021
2016.12.05,10:00,1.71020,1.71456,1.71020,1.71321,2515
2016.12.05,11:00,1.71292,1.71407,1.71057,1.71407,3670
2016.12.05,12:00,1.71406,1.71449,1.70929,1.71006,3091
2016.12.05,13:00,1.71009,1.71093,1.70828,1.70871,3562
2016.12.05,14:00,1.70867,1.70984,1.70465,1.70700,3743
2016.12.05,15:00,1.70669,1.70846,1.70003,1.70048,4012
2016.12.05,16:00,1.70041,1.70083,1.69724,1.69942,2980
2016.12.05,17:00,1.69942,1.69952,1.69596,1.69715,2360
2016.12.05,18:00,1.69712,1.70062,1.69674,1.70013,2427
2016.12.05,19:00,1.70013,1.70175,1.69983,1.70125,1825
2016.12.05,20:00,1.70120,1.70358,1.70103,1.70286,1212
2016.12.05,21:00,1.70291,1.70400,1.70226,1.70355,845
2016.12.05,22:00,1.70332,1.70377,1.70158,1.70344,623
2016.12.05,23:00,1.70340,1.70345,1.70015,1.70279,1686
2016.12.06,00:00,1.70273,1.70639,1.70139,1.70586,2164
2016.12.06,01:00,1.70581,1.70871,1.70581,1.70862,1354
2016.12.06,02:00,1.70869,1.70997,1.70812,1.70981,999
2016.12.06,03:00,1.70976,1.71158,1.70711,1.70747,1931
2016.12.06,04:00,1.70744,1.70914,1.70717,1.70836,1014
2016.12.06,05:00,1.70834,1.70992,1.70728,1.70944,677
2016.12.06,06:00,1.70947,1.71303,1.70924,1.71258,1310
2016.12.06,07:00,1.71265,1.71305,1.70932,1.71260,2228
2016.12.06,08:00,1.71260,1.71702,1.71192,1.71501,3474
2016.12.06,09:00,1.71498,1.71687,1.71244,1.71255,2462
2016.12.06,10:00,1.71259,1.71566,1.71151,1.71379,1934
2016.12.06,11:00,1.71376,1.71446,1.71046,1.71188,2298
2016.12.06,12:00,1.71188,1.71191,1.70786,1.70849,2563
2016.12.06,13:00,1.70849,1.71205,1.70722,1.71165,2969
2016.12.06,14:00,1.71161,1.71273,1.70587,1.70590,3042
2016.12.06,15:00,1.70588,1.70990,1.70387,1.70464,4481
2016.12.06,16:00,1.70460,1.70645,1.70331,1.70420,2694
2016.12.06,17:00,1.70425,1.70459,1.69806,1.69956,2481
2016.12.06,18:00,1.69955,1.70148,1.69913,1.70128,1295
2016.12.06,19:00,1.70128,1.70128,1.69904,1.69974,1024
2016.12.06,20:00,1.69980,1.70015,1.69827,1.69881,1020
2016.12.06,21:00,1.69881,1.69943,1.69807,1.69843,674
2016.12.06,22:00,1.69858,1.69949,1.69843,1.69922,681
2016.12.06,23:00,1.69916,1.69937,1.69498,1.69515,1252
2016.12.07,00:00,1.69514,1.70646,1.69495,1.70446,2942
2016.12.07,01:00,1.70443,1.70565,1.70321,1.70543,1395
