Date,Time,Open,High,Low,Close,Volume
2016.12.23,09:00,9.10140,9.11805,9.09645,9.11325,4196
2016.12.23,10:00,9.11315,9.11490,9.09535,9.09541,4541
2016.12.23,11:00,9.09541,9.10149,9.09535,9.09707,3200
2016.12.23,12:00,9.09677,9.10000,9.08735,9.08984,2590
2016.12.23,13:00,9.08955,9.09842,9.08245,9.08570,4469
2016.12.23,14:00,9.08515,9.08855,9.07634,9.08014,3854
2016.12.23,15:00,9.08014,9.09597,9.07855,9.08960,4936
2016.12.23,16:00,9.08950,9.09770,9.08850,9.09620,5749
2016.12.23,17:00,9.09620,9.10053,9.09250,9.09467,4762
2016.12.23,18:00,9.09469,9.09791,9.09120,9.09330,2113
2016.12.23,19:00,9.09340,9.10035,9.08480,9.09180,1550
2016.12.23,20:00,9.09179,9.09524,9.08243,9.09468,527
2016.12.23,21:00,9.09468,9.09833,9.08195,9.08275,452
2016.12.25,22:00,9.08345,9.08345,9.08175,9.08175,3
2016.12.25,23:00,9.08205,9.08255,9.07905,9.07905,4
2016.12.26,00:00,9.07335,9.07918,9.07225,9.07655,49
2016.12.26,01:00,9.07533,9.07837,9.07260,9.07554,788
2016.12.26,02:00,9.07654,9.08642,9.07537,9.08631,799
2016.12.26,03:00,9.08639,9.08764,9.07963,9.08269,1153
2016.12.26,04:00,9.08084,9.08748,9.07951,9.08505,774
2016.12.26,05:00,9.08515,9.08748,9.08009,9.08145,1102
2016.12.26,06:00,9.08748,9.08775,9.08077,9.08775,43
2016.12.26,23:00,9.07955,9.08145,9.07645,9.07716,657
2016.12.27,00:00,9.07732,9.08345,9.07732,9.08185,563
2016.12.27,01:00,9.08220,9.08821,9.07925,9.08625,405
2016.12.27,02:00,9.08627,9.08795,9.07915,9.08695,206
2016.12.27,03:00,9.08695,9.08820,9.07850,9.08695,255
2016.12.27,04:00,9.08705,9.08715,9.08655,9.08715,131
2016.12.27,05:00,9.08735,9.08815,9.08346,9.08815,35
2016.12.27,06:00,9.08815,9.09397,9.08770,9.09315,910
2016.12.27,07:00,9.09305,9.09975,9.08415,9.09535,4245
2016.12.27,08:00,9.09535,9.11205,9.09256,9.11115,2965
2016.12.27,09:00,9.11105,9.11255,9.09795,9.09920,1897
2016.12.27,10:00,9.09920,9.09935,9.08975,9.09186,2651
2016.12.27,11:00,9.09186,9.10252,9.08965,9.09690,2606
2016.12.27,12:00,9.09690,9.10790,9.09653,9.10615,2807
2016.12.27,13:00,9.10595,9.10862,9.10455,9.10565,3423
2016.12.27,14:00,9.10565,9.11095,9.09220,9.09322,3407
2016.12.27,15:00,9.09322,9.11038,9.09310,9.11015,2960
2016.12.27,16:00,9.11015,9.11154,9.10377,9.10772,3236
2016.12.27,17:00,9.10772,9.10772,9.10130,9.10275,2498
2016.12.27,18:00,9.10280,9.10835,9.09905,9.10565,4184
2016.12.27,19:00,9.10565,9.10905,9.10070,9.10270,5796
2016.12.27,20:00,9.10280,9.10650,9.10084,9.10470,5841
2016.12.27,21:00,9.10480,9.10530,9.09149,9.09149,2362
2016.12.27,22:00,9.08800,9.10480,9.08291,9.10260,627
2016.12.27,23:00,9.10454,9.10525,9.10183,9.10481,2078
2016.12.28,00:00,9.10481,9.10551,9.10421,9.10505,3669
2016.12.28,01:00,9.10505,9.10670,9.10465,9.10565,981
2016.12.28,02:00,9.10565,9.10642,9.10525,9.10575,1213
2016.12.28,03:00,9.10575,9.10675,9.10490,9.10515,595
2016.12.28,04:00,9.10520,9.10590,9.10480,9.10550,1703
2016.12.28,05:00,9.10545,9.10685,9.10493,9.10495,412
2016.12.28,06:00,9.10485,9.10935,9.10455,9.10925,479
2016.12.28,07:00,9.10905,9.11137,9.09555,9.09885,3185
2016.12.28,08:00,9.09895,9.10425,9.09140,9.09280,3116
2016.12.28,09:00,9.09255,9.09560,9.07876,9.07930,2737
2016.12.28,10:00,9.07941,9.08355,9.07826,9.08137,2827
2016.12.28,11:00,9.08148,9.08560,9.07420,9.07530,2602
2016.12.28,12:00,9.07535,9.07814,9.06488,9.07291,3072
2016.12.28,13:00,9.07300,9.08215,9.06671,9.06910,3303
2016.12.28,14:00,9.06910,9.07355,9.06380,9.06820,2740
2016.12.28,15:00,9.06820,9.08085,9.06590,9.07978,4578
2016.12.28,16:00,9.07975,9.08959,9.07349,9.08742,2969
2016.12.28,17:00,9.08731,9.08861,9.07560,9.07595,3629
2016.12.28,18:00,9.07595,9.07715,9.06594,9.06641,5564
2016.12.28,19:00,9.06623,9.06995,9.06415,9.06470,3879
2016.12.28,20:00,9.06455,9.06754,9.06365,9.06635,2018
2016.12.28,21:00,9.06638,9.08258,9.06525,9.07206,3506
2016.12.28,22:00,9.07267,9.07705,9.06937,9.07297,349
2016.12.28,23:00,9.07230,9.07705,9.06899,9.07352,4606
2016.12.29,00:00,9.07383,9.07946,9.07241,9.07358,2402
2016.12.29,01:00,9.07358,9.07358,9.07176,9.07176,2175
2016.12.29,02:00,9.07176,9.07427,9.07079,9.07084,2613
2016.12.29,03:00,9.07084,9.07525,9.07084,9.07240,2008
2016.12.29,04:00,9.07240,9.07645,9.07195,9.07488,2485
2016.12.29,05:00,9.07488,9.07650,9.07470,9.07620,941
2016.12.29,06:00,9.07620,9.07940,9.07220,9.07755,1762
2016.12.29,07:00,9.07650,9.08795,9.07363,9.08409,2598
2016.12.29,08:00,9.08434,9.09169,9.08050,9.09040,3329
2016.12.29,09:00,9.09045,9.09454,9.08455,9.08865,1781
2016.12.29,10:00,9.08865,9.09366,9.08365,9.08770,2174
2016.12.29,11:00,9.08760,9.09585,9.08760,9.09365,2069
2016.12.29,12:00,9.09365,9.09550,9.07659,9.07759,3398
2016.12.29,13:00,9.07755,9.07854,9.06345,9.06415,4253
2016.12.29,14:00,9.06395,9.06815,9.06165,9.06485,2808
2016.12.29,15:00,9.06495,9.07847,9.06495,9.07815,2302
2016.12.29,16:00,9.07806,9.08438,9.06605,9.08175,3332
2016.12.29,17:00,9.08185,9.08230,9.08025,9.08035,914
2016.12.29,18:00,9.08044,9.08208,9.07369,9.08017,482
2016.12.29,19:00,9.08017,9.08190,9.07410,9.07705,1151
2016.12.29,20:00,9.07690,9.07750,9.06930,9.07127,3142
2016.12.29,21:00,9.07102,9.07130,9.05259,9.05259,4011
2016.12.29,22:00,9.05532,9.06223,9.05436,9.06207,208
2016.12.29,23:00,9.06220,9.08331,9.05971,9.07670,7672
2016.12.30,00:00,9.07820,9.08218,9.06850,9.07135,4211
2016.12.30,01:00,9.07105,9.07120,9.06843,9.07004,2773
2016.12.30,02:00,9.07004,9.08454,9.06890,9.08135,2406
2016.12.30,03:00,9.08140,9.08150,9.07790,9.07940,2957
2016.12.30,04:00,9.07950,9.07990,9.07760,9.07780,2277
2016.12.30,05:00,9.07790,9.07910,9.07770,9.07865,919
2016.12.30,06:00,9.07870,9.08070,9.07770,9.07770,1124
2016.12.30,07:00,9.07775,9.08675,9.07770,9.08541,2525
2016.12.30,08:00,9.08531,9.08645,9.07337,9.08262,2225
2016.12.30,09:00,9.08262,9.08695,9.07340,9.08615,3133
2016.12.30,10:00,9.08595,9.08860,9.07930,9.07979,4455
2016.12.30,11:00,9.08025,9.08881,9.08025,9.08590,2552
2016.12.30,12:00,9.08580,9.09155,9.07975,9.08380,1700
2016.12.30,13:00,9.08380,9.08865,9.08327,9.08545,1111
2016.12.30,14:00,9.08545,9.08985,9.07975,9.08067,2339
2016.12.30,15:00,9.08065,9.09645,9.07237,9.07405,2492
2016.12.30,16:00,9.07405,9.08976,9.07355,9.08679,3000
2016.12.30,17:00,9.08642,9.09270,9.08344,9.09100,5437
2016.12.30,18:00,9.09120,9.09825,9.08903,9.09636,1283
2016.12.30,19:00,9.09680,9.09832,9.09340,9.09374,1861
2016.12.30,20:00,9.09375,9.09470,9.08380,9.08550,4541
2016.12.30,21:00,9.08540,9.08790,9.07787,9.07787,2490
2017.01.01,22:00,9.07857,9.07857,9.07857,9.07857,1
2017.01.02,06:00,9.07787,9.07787,9.07787,9.07787,1
2017.01.02,07:00,9.07700,9.08000,9.07069,9.07271,825
2017.01.02,08:00,9.07271,9.07271,9.06090,9.06790,1053
2017.01.02,09:00,9.06820,9.06920,9.05020,9.05390,1443
2017.01.02,10:00,9.05380,9.05410,9.04720,9.05010,740
2017.01.02,11:00,9.05060,9.05070,9.04755,9.04975,447
2017.01.02,12:00,9.04975,9.05155,9.04655,9.05120,452
2017.01.02,13:00,9.05115,9.05250,9.05010,9.05070,372
2017.01.02,14:00,9.05060,9.05110,9.04805,9.04915,369
2017.01.02,15:00,9.04915,9.05005,9.04810,9.04835,208
2017.01.02,16:00,9.04840,9.04995,9.04820,9.04960,133
2017.01.02,17:00,9.04970,9.05105,9.04324,9.04940,57
2017.01.02,18:00,9.04292,9.05080,9.04292,9.05055,57
2017.01.02,19:00,9.05050,9.05075,9.05010,9.05060,89
2017.01.02,20:00,9.05070,9.05070,9.04333,9.04890,198
2017.01.02,21:00,9.04900,9.04990,9.03750,9.03750,1445
2017.01.02,22:00,9.03860,9.05055,9.03860,9.04951,54
2017.01.02,23:00,9.04951,9.04990,9.04820,9.04905,499
2017.01.03,00:00,9.04885,9.04970,9.04875,9.04945,92
2017.01.03,01:00,9.04942,9.04970,9.04801,9.04840,327
2017.01.03,02:00,9.04840,9.04986,9.04840,9.04920,1415
2017.01.03,03:00,9.04920,9.05065,9.04885,9.04975,846
2017.01.03,04:00,9.04960,9.04995,9.04945,9.04978,1071
2017.01.03,05:00,9.04978,9.05023,9.04915,9.04980,1203
2017.01.03,06:00,9.04980,9.05033,9.04835,9.04905,2510
2017.01.03,07:00,9.04880,9.04928,9.04190,9.04525,2346
2017.01.03,08:00,9.04525,9.04635,9.02019,9.02265,3092
2017.01.03,09:00,9.02219,9.02671,9.00425,9.01395,2846
2017.01.03,10:00,9.01393,9.01742,9.01065,9.01079,2530
2017.01.03,11:00,9.01100,9.01274,9.00060,9.01142,2226
2017.01.03,12:00,9.01142,9.01154,8.99857,9.00377,2336
2017.01.03,13:00,9.00388,9.01190,8.99895,9.01173,1984
2017.01.03,14:00,9.01173,9.01173,8.98839,8.99335,3583
2017.01.03,15:00,8.99355,8.99857,8.97904,8.99293,3322
2017.01.03,16:00,8.99351,9.01056,8.99067,9.01041,4208
2017.01.03,17:00,9.01044,9.01365,9.00862,9.01183,1829
2017.01.03,18:00,9.01166,9.01261,9.00865,9.01118,924
2017.01.03,19:00,9.01118,9.01412,9.00574,9.01314,1790
2017.01.03,20:00,9.01314,9.01365,9.00864,9.00933,3192
2017.01.03,21:00,9.00933,9.01109,9.00040,9.00040,1152
2017.01.03,22:00,9.00102,9.00976,9.00102,9.00420,314
2017.01.03,23:00,9.00520,9.00715,9.00055,9.00065,4971
2017.01.04,00:00,9.00055,9.00595,8.99935,9.00060,822
2017.01.04,01:00,9.00035,9.00250,8.99960,9.00069,1137
2017.01.04,02:00,9.00091,9.00347,8.99994,9.00042,1836
2017.01.04,03:00,9.00042,9.00952,9.00017,9.00794,1726
2017.01.04,04:00,9.00829,9.00915,9.00655,9.00655,338
2017.01.04,05:00,9.00654,9.00771,9.00410,9.00697,244
2017.01.04,06:00,9.00706,9.00920,9.00420,9.00869,1329
2017.01.04,07:00,9.00858,9.01885,9.00750,9.01405,2579
2017.01.04,08:00,9.01415,9.01606,9.00038,9.00715,2206
2017.01.04,09:00,9.00695,9.01235,9.00478,9.00655,1965
2017.01.04,10:00,9.00595,9.01513,8.99762,9.00517,2559
2017.01.04,11:00,9.00527,9.01061,8.99655,9.00179,1824
2017.01.04,12:00,9.00179,9.00695,8.98709,8.99005,2970
2017.01.04,13:00,8.99025,8.99659,8.97752,8.99609,2105
2017.01.04,14:00,8.99605,9.01201,8.99380,9.01047,2974
2017.01.04,15:00,9.01022,9.02385,9.00742,9.01186,2579
2017.01.04,16:00,9.01175,9.01693,9.00415,9.00670,1897
2017.01.04,17:00,9.00655,9.00800,9.00375,9.00580,2311
2017.01.04,18:00,9.00580,9.01560,9.00580,9.01390,1654
2017.01.04,19:00,9.01390,9.02010,9.01110,9.01840,2817
2017.01.04,20:00,9.01820,9.01941,9.00600,9.01581,1598
2017.01.04,21:00,9.01605,9.01975,8.99991,8.99991,803
2017.01.04,22:00,9.00119,9.01135,9.00081,9.00855,345
2017.01.04,23:00,9.00845,9.01490,9.00815,9.01360,6075
2017.01.05,00:00,9.01350,9.02122,9.01198,9.02050,3649
2017.01.05,01:00,9.02070,9.02661,9.01960,9.02290,1916
2017.01.05,02:00,9.02280,9.02310,9.02200,9.02200,941
2017.01.05,03:00,9.02200,9.02315,9.01600,9.01990,1971
2017.01.05,04:00,9.02000,9.02388,9.01660,9.01875,1919
2017.01.05,05:00,9.01880,9.02773,9.01790,9.02520,2362
2017.01.05,06:00,9.02530,9.03158,9.02344,9.03010,3572
2017.01.05,07:00,9.03010,9.03676,9.02240,9.03232,3547
2017.01.05,08:00,9.03234,9.03575,9.01037,9.01455,3820
2017.01.05,09:00,9.01475,9.02004,9.00460,9.00562,3101
2017.01.05,10:00,9.00564,9.01329,9.00077,9.00528,2767
2017.01.05,11:00,9.00553,9.01414,9.00250,9.00754,1814
2017.01.05,12:00,9.00741,9.02300,9.00660,9.01682,2116
2017.01.05,13:00,9.01676,9.02544,9.01362,9.01754,2888
2017.01.05,14:00,9.01765,9.02123,9.00380,9.00795,3480
2017.01.05,15:00,9.00695,9.01529,8.99832,9.00893,4621
2017.01.05,16:00,9.00917,9.01739,8.99990,9.00270,4014
2017.01.05,17:00,9.00244,9.00741,8.99935,8.99960,1681
2017.01.05,18:00,8.99950,9.00093,8.99652,8.99677,1721
2017.01.05,19:00,8.99690,8.99829,8.99665,8.99723,1988
2017.01.05,20:00,8.99707,8.99786,8.99552,8.99678,1129
2017.01.05,21:00,8.99635,8.99635,8.98472,8.98474,1911
2017.01.05,22:00,8.98010,8.99016,8.98010,8.98843,187
2017.01.05,23:00,8.98843,8.99166,8.98822,8.99105,1458
2017.01.06,00:00,8.99135,8.99397,8.99077,8.99185,446
2017.01.06,01:00,8.99185,8.99188,8.98865,8.99074,906
2017.01.06,02:00,8.99082,8.99102,8.99022,8.99048,891
2017.01.06,03:00,8.99053,8.99106,8.98967,8.99015,830
2017.01.06,04:00,8.99015,8.99218,8.98923,8.98980,764
2017.01.06,05:00,8.98980,8.99120,8.98900,8.99110,311
2017.01.06,06:00,8.99108,8.99908,8.98948,8.99374,1062
2017.01.06,07:00,8.99354,9.00815,8.98962,9.00735,3098
2017.01.06,08:00,9.00725,9.01584,8.99575,8.99865,2864
2017.01.06,09:00,8.99875,9.00949,8.99555,9.00170,3130
2017.01.06,10:00,9.00170,9.00371,8.99488,8.99566,2916
2017.01.06,11:00,8.99566,8.99620,8.98957,8.99229,2692
2017.01.06,12:00,8.99229,8.99312,8.98075,8.98162,2882
2017.01.06,13:00,8.98142,8.99594,8.97430,8.98675,4925
2017.01.06,14:00,8.98680,8.99458,8.98063,8.98355,4629
2017.01.06,15:00,8.98339,9.00281,8.98060,9.00188,4447
2017.01.06,16:00,9.00177,9.00515,8.98817,8.99898,2851
2017.01.06,17:00,8.99871,9.00398,8.98774,8.99317,2352
2017.01.06,18:00,8.99297,8.99442,8.99080,8.99427,1816
2017.01.06,19:00,8.99430,8.99430,8.99012,8.99129,1035
2017.01.06,20:00,8.99141,8.99414,8.98988,8.99262,704
2017.01.06,21:00,8.99243,8.99480,8.97863,8.98000,1144
2017.01.08,22:00,8.99174,8.99205,8.98735,8.98735,68
2017.01.08,23:00,8.98833,8.98980,8.98455,8.98495,432
2017.01.09,00:00,8.98535,8.98737,8.98465,8.98733,204
2017.01.09,01:00,8.98736,8.98738,8.98484,8.98644,608
2017.01.09,02:00,8.98624,8.98681,8.98325,8.98330,1650
2017.01.09,03:00,8.98325,8.98622,8.98273,8.98585,264
2017.01.09,04:00,8.98584,8.98859,8.98418,8.98858,164
2017.01.09,05:00,8.98852,8.99323,8.98821,8.99220,378
2017.01.09,06:00,8.99225,8.99570,8.99220,8.99245,635
2017.01.09,07:00,8.99265,9.00783,8.99113,9.00485,1835
2017.01.09,08:00,9.00485,9.01354,8.99581,9.01318,2306
2017.01.09,09:00,9.01318,9.01493,9.00340,9.00680,2875
2017.01.09,10:00,9.00625,9.01552,9.00410,9.00525,2987
2017.01.09,11:00,9.00545,9.01654,9.00415,9.01340,3432
2017.01.09,12:00,9.01340,9.01795,9.01340,9.01367,2901
2017.01.09,13:00,9.01395,9.02617,9.01395,9.02291,2581
2017.01.09,14:00,9.02300,9.03697,9.02243,9.02530,3077
2017.01.09,15:00,9.02530,9.03341,9.02398,9.02581,2700
2017.01.09,16:00,9.02626,9.03745,9.02626,9.03634,3704
2017.01.09,17:00,9.03636,9.03743,9.03035,9.03049,2195
2017.01.09,18:00,9.03046,9.03059,9.02478,9.02821,1844
2017.01.09,19:00,9.02818,9.03880,9.02811,9.03855,2035
2017.01.09,20:00,9.03860,9.03900,9.02890,9.02986,1188
2017.01.09,21:00,9.02967,9.03315,9.02316,9.02316,222
2017.01.09,22:00,9.02292,9.02785,9.02292,9.02785,106
2017.01.09,23:00,9.02775,9.02945,9.02646,9.02729,712
2017.01.10,00:00,9.02735,9.03607,9.02711,9.03427,1355
2017.01.10,01:00,9.03427,9.03551,9.03335,9.03450,2146
2017.01.10,02:00,9.03440,9.03745,9.03384,9.03651,1665
2017.01.10,03:00,9.03651,9.03879,9.03547,9.03702,2514
2017.01.10,04:00,9.03702,9.03740,9.03642,9.03660,1228
2017.01.10,05:00,9.03660,9.03700,9.03522,9.03585,2097
2017.01.10,06:00,9.03585,9.03741,9.03147,9.03271,2179
2017.01.10,07:00,9.03271,9.07323,9.03271,9.05405,4546
2017.01.10,08:00,9.05385,9.08284,9.04805,9.07765,3407
2017.01.10,09:00,9.07756,9.08909,9.07682,9.08781,2282
2017.01.10,10:00,9.08794,9.08820,9.07255,9.07359,3475
2017.01.10,11:00,9.07359,9.07873,9.07335,9.07525,3132
2017.01.10,12:00,9.07529,9.07654,9.06449,9.06859,2773
2017.01.10,13:00,9.06873,9.07635,9.06825,9.07377,2817
2017.01.10,14:00,9.07377,9.08646,9.07355,9.08475,3265
2017.01.10,15:00,9.08475,9.09095,9.07715,9.09055,4000
2017.01.10,16:00,9.09055,9.09520,9.08485,9.08964,3609
2017.01.10,17:00,9.08964,9.08972,9.08131,9.08275,2302
2017.01.10,18:00,9.08275,9.08720,9.08275,9.08394,1150
2017.01.10,19:00,9.08388,9.08674,9.07970,9.07970,1800
2017.01.10,20:00,9.07978,9.08436,9.07565,9.08045,1589
2017.01.10,21:00,9.07995,9.08220,9.07160,9.07180,199
2017.01.10,22:00,9.07100,9.08034,9.06780,9.07615,108
2017.01.10,23:00,9.07635,9.07725,9.07472,9.07480,277
2017.01.11,00:00,9.07480,9.07660,9.07480,9.07564,248
2017.01.11,01:00,9.07614,9.07852,9.07431,9.07480,291
2017.01.11,02:00,9.07480,9.07627,9.07372,9.07480,346
2017.01.11,03:00,9.07480,9.07480,9.07099,9.07119,402
2017.01.11,04:00,9.07119,9.07529,9.07030,9.07480,878
2017.01.11,05:00,9.07480,9.07569,9.07460,9.07559,2436
2017.01.11,06:00,9.07563,9.07745,9.07137,9.07525,2619
2017.01.11,07:00,9.07525,9.08648,9.07169,9.08465,2746
2017.01.11,08:00,9.08475,9.08834,9.08067,9.08710,2990
2017.01.11,09:00,9.08730,9.08777,9.06906,9.07105,3399
2017.01.11,10:00,9.07105,9.07525,9.06236,9.06985,3006
2017.01.11,11:00,9.06956,9.07034,9.06362,9.06485,2678
2017.01.11,12:00,9.06505,9.07126,9.06189,9.06243,3139
2017.01.11,13:00,9.06267,9.06552,9.05715,9.06239,3571
2017.01.11,14:00,9.06239,9.06555,9.05820,9.06335,3571
2017.01.11,15:00,9.06325,9.06855,9.05221,9.05401,4658
2017.01.11,16:00,9.05381,9.06132,9.04872,9.05809,5628
2017.01.11,17:00,9.05811,9.06205,9.05365,9.06056,5348
2017.01.11,18:00,9.06058,9.06625,9.04850,9.05386,5214
2017.01.11,19:00,9.05407,9.05994,9.05217,9.05500,4247
2017.01.11,20:00,9.05502,9.05502,9.04479,9.04600,2982
2017.01.11,21:00,9.04613,9.04870,9.04560,9.04710,696
2017.01.11,22:00,9.04710,9.04710,9.04204,9.04509,38
2017.01.11,23:00,9.04630,9.04795,9.04430,9.04540,1698
2017.01.12,00:00,9.04540,9.04640,9.04486,9.04562,1317
2017.01.12,01:00,9.04568,9.04795,9.04491,9.04509,1608
2017.01.12,02:00,9.04537,9.04755,9.04401,9.04414,1471
2017.01.12,03:00,9.04409,9.04578,9.04398,9.04445,748
2017.01.12,04:00,9.04440,9.04444,9.04344,9.04430,1625
2017.01.12,05:00,9.04430,9.04430,9.04108,9.04220,2609
2017.01.12,06:00,9.04226,9.05535,9.04170,9.05195,2598
2017.01.12,07:00,9.05182,9.06201,9.04985,9.05255,3964
2017.01.12,08:00,9.05255,9.05395,9.03485,9.04325,4141
2017.01.12,09:00,9.04327,9.05362,9.04085,9.05149,4251
2017.01.12,10:00,9.05128,9.05295,9.03770,9.04763,3632
2017.01.12,11:00,9.04756,9.06245,9.04600,9.05567,4211
2017.01.12,12:00,9.05567,9.06735,9.05215,9.05902,3186
2017.01.12,13:00,9.05905,9.06265,9.05148,9.05785,4005
2017.01.12,14:00,9.05769,9.05866,9.04685,9.05627,3825
2017.01.12,15:00,9.05616,9.06197,9.04700,9.05652,3893
2017.01.12,16:00,9.05652,9.06785,9.04855,9.06602,3895
2017.01.12,17:00,9.06604,9.06695,9.06301,9.06617,1931
2017.01.12,18:00,9.06624,9.06815,9.05541,9.05560,4967
2017.01.12,19:00,9.05558,9.05665,9.05294,9.05465,3541
2017.01.12,20:00,9.05440,9.05725,9.04952,9.04963,3793
2017.01.12,21:00,9.04990,9.05317,9.04440,9.04440,735
2017.01.12,22:00,9.04480,9.04605,9.04170,9.04485,69
2017.01.12,23:00,9.04485,9.04690,9.04435,9.04633,2443
2017.01.13,00:00,9.04595,9.05038,9.04579,9.04829,1721
2017.01.13,01:00,9.04827,9.05200,9.04501,9.04701,2046
2017.01.13,02:00,9.04662,9.04922,9.04599,9.04847,545
2017.01.13,03:00,9.04845,9.04864,9.04576,9.04701,242
2017.01.13,04:00,9.04698,9.04823,9.04570,9.04605,922
2017.01.13,05:00,9.04594,9.04731,9.04580,9.04667,1102
2017.01.13,06:00,9.04642,9.05038,9.04609,9.05005,1057
2017.01.13,07:00,9.05000,9.05305,9.04145,9.04299,2292
2017.01.13,08:00,9.04299,9.05373,9.03865,9.04392,3345
2017.01.13,09:00,9.04399,9.04596,9.03815,9.04595,2133
2017.01.13,10:00,9.04605,9.05335,9.04595,9.05274,2620
2017.01.13,11:00,9.05271,9.05725,9.04975,9.05255,2876
2017.01.13,12:00,9.05265,9.05840,9.04965,9.05214,2179
2017.01.13,13:00,9.05193,9.05642,9.04290,9.04685,4125
2017.01.13,14:00,9.04695,9.04745,9.04030,9.04317,3452
2017.01.13,15:00,9.04210,9.04443,9.03235,9.03326,4325
2017.01.13,16:00,9.03326,9.04143,9.03297,9.03985,1668
2017.01.13,17:00,9.03948,9.04278,9.03907,9.03991,3546
2017.01.13,18:00,9.04048,9.04061,9.03736,9.03905,2530
2017.01.13,19:00,9.03905,9.03960,9.03777,9.03909,1588
2017.01.13,20:00,9.03898,9.03976,9.03601,9.03770,2636
2017.01.13,21:00,9.03773,9.04190,9.03558,9.03675,1414
2017.01.15,22:00,9.03902,9.04879,9.03638,9.04392,167
2017.01.15,23:00,9.04558,9.05154,9.04154,9.04339,764
2017.01.16,00:00,9.04301,9.04362,9.03940,9.04070,1253
2017.01.16,01:00,9.04050,9.04120,9.03904,9.04005,867
2017.01.16,02:00,9.04005,9.04140,9.03925,9.04060,2310
2017.01.16,03:00,9.04053,9.04097,9.03977,9.04051,3344
2017.01.16,04:00,9.04053,9.04073,9.03935,9.04043,4779
2017.01.16,05:00,9.04047,9.04064,9.03935,9.04010,1245
2017.01.16,06:00,9.04010,9.04015,9.03040,9.03310,3793
2017.01.16,07:00,9.03310,9.03955,9.03010,9.03880,3426
2017.01.16,08:00,9.03895,9.04335,9.03129,9.03520,4136
2017.01.16,09:00,9.03516,9.03915,9.03070,9.03178,2789
2017.01.16,10:00,9.03158,9.03402,9.02628,9.03017,3381
2017.01.16,11:00,9.02935,9.03985,9.02646,9.03905,4868
2017.01.16,12:00,9.03905,9.05225,9.03818,9.04955,4073
2017.01.16,13:00,9.04985,9.05925,9.04670,9.04727,4809
2017.01.16,14:00,9.04727,9.05613,9.04091,9.04605,3208
2017.01.16,15:00,9.04625,9.05339,9.04237,9.04926,2275
2017.01.16,16:00,9.04926,9.05104,9.04423,9.04566,765
2017.01.16,17:00,9.04555,9.05105,9.04229,9.04268,511
2017.01.16,18:00,9.04277,9.04277,9.03895,9.04160,496
2017.01.16,19:00,9.04155,9.04303,9.04110,9.04249,1307
2017.01.16,20:00,9.04180,9.04408,9.04125,9.04322,1089
2017.01.16,21:00,9.04300,9.04323,9.03610,9.03728,589
2017.01.16,22:00,9.03102,9.04125,9.03102,9.03990,83
2017.01.16,23:00,9.04070,9.04260,9.03970,9.04060,1460
2017.01.17,00:00,9.04040,9.04481,9.03935,9.04190,3788
2017.01.17,01:00,9.04200,9.04200,9.04005,9.04096,1657
2017.01.17,02:00,9.04100,9.04775,9.04019,9.04770,1591
2017.01.17,03:00,9.04771,9.04945,9.04442,9.04880,1337
2017.01.17,04:00,9.04879,9.05437,9.04784,9.05259,2511
2017.01.17,05:00,9.05266,9.05720,9.05035,9.05102,2465
2017.01.17,06:00,9.05102,9.05176,9.04825,9.05155,2865
2017.01.17,07:00,9.05165,9.05696,9.04232,9.05583,4419
2017.01.17,08:00,9.05583,9.05870,9.04604,9.05413,2832
2017.01.17,09:00,9.05405,9.06000,9.04051,9.04429,3948
2017.01.17,10:00,9.04449,9.04775,9.02935,9.02990,4134
2017.01.17,11:00,9.02987,9.04241,9.02535,9.03595,6300
2017.01.17,12:00,9.03595,9.03985,9.03315,9.03491,4889
2017.01.17,13:00,9.03495,9.04646,9.03361,9.04024,6285
2017.01.17,14:00,9.04035,9.04508,9.03455,9.04269,5645
2017.01.17,15:00,9.04292,9.06320,9.04135,9.05815,4317
2017.01.17,16:00,9.05863,9.06215,9.05288,9.05645,4449
2017.01.17,17:00,9.05648,9.05789,9.05112,9.05303,1929
2017.01.17,18:00,9.05291,9.05309,9.04834,9.05180,3635
2017.01.17,19:00,9.05180,9.05760,9.04930,9.05301,2558
2017.01.17,20:00,9.05301,9.05495,9.04804,9.04843,826
2017.01.17,21:00,9.04860,9.04887,9.04056,9.04380,829
2017.01.17,22:00,9.03720,9.04753,9.03720,9.04616,63
2017.01.17,23:00,9.04616,9.04799,9.04603,9.04760,1033
2017.01.18,00:00,9.04766,9.06480,9.04735,9.05878,1591
2017.01.18,01:00,9.05857,9.06080,9.05630,9.05920,1149
2017.01.18,02:00,9.05920,9.05977,9.05515,9.05591,493
2017.01.18,03:00,9.05587,9.05664,9.05511,9.05557,262
2017.01.18,04:00,9.05537,9.05568,9.05487,9.05523,264
2017.01.18,05:00,9.05516,9.05711,9.05088,9.05105,722
2017.01.18,06:00,9.05090,9.05385,9.05090,9.05238,1333
2017.01.18,07:00,9.05217,9.05454,9.04724,9.04989,3788
2017.01.18,08:00,9.04985,9.05468,9.04436,9.04645,2546
2017.01.18,09:00,9.04645,9.04856,9.04045,9.04170,2157
2017.01.18,10:00,9.04150,9.05219,9.03185,9.04025,3548
2017.01.18,11:00,9.04025,9.04330,9.03860,9.03926,2693
2017.01.18,12:00,9.03910,9.04180,9.03145,9.03340,2059
2017.01.18,13:00,9.03340,9.04347,9.02871,9.04256,3509
