Date,Time,Open,High,Low,Close,Volume
2016.12.23,11:00,1.51241,1.51404,1.51184,1.51400,1643
2016.12.23,12:00,1.51400,1.51965,1.51331,1.51848,3176
2016.12.23,13:00,1.51844,1.51998,1.51732,1.51753,3480
2016.12.23,14:00,1.51754,1.51922,1.51726,1.51833,3576
2016.12.23,15:00,1.51827,1.52303,1.51795,1.52198,4112
2016.12.23,16:00,1.52198,1.52208,1.51919,1.52080,2974
2016.12.23,17:00,1.52079,1.52121,1.51941,1.52018,1160
2016.12.23,18:00,1.52018,1.52111,1.51954,1.51981,834
2016.12.23,19:00,1.51974,1.52005,1.51923,1.51932,731
2016.12.23,20:00,1.51933,1.51966,1.51860,1.51870,615
2016.12.23,21:00,1.51859,1.51925,1.51809,1.51812,1495
2016.12.25,22:00,1.51844,1.51846,1.51762,1.51803,43
2016.12.25,23:00,1.51860,1.51954,1.51748,1.51801,270
2016.12.26,00:00,1.51805,1.51978,1.51137,1.51638,1022
2016.12.26,01:00,1.51644,1.51686,1.51419,1.51489,5242
2016.12.26,02:00,1.51524,1.51740,1.51408,1.51687,3601
2016.12.26,03:00,1.51710,1.51758,1.51597,1.51688,6003
2016.12.26,04:00,1.51691,1.51752,1.51527,1.51676,3426
2016.12.26,05:00,1.51675,1.51766,1.51494,1.51516,2978
2016.12.26,06:00,1.51519,1.51677,1.51429,1.51662,198
2016.12.26,22:00,1.51286,1.51352,1.51232,1.51352,90
2016.12.26,23:00,1.51374,1.51847,1.51374,1.51820,1549
2016.12.27,00:00,1.51806,1.51827,1.51680,1.51711,696
2016.12.27,01:00,1.51716,1.51733,1.51521,1.51535,1032
2016.12.27,02:00,1.51551,1.51602,1.51488,1.51555,1225
2016.12.27,03:00,1.51556,1.51657,1.51517,1.51606,1087
2016.12.27,04:00,1.51608,1.51716,1.51598,1.51648,1188
2016.12.27,05:00,1.51653,1.51686,1.51610,1.51664,943
2016.12.27,06:00,1.51669,1.51690,1.51564,1.51597,667
2016.12.27,07:00,1.51596,1.51613,1.51308,1.51310,1317
2016.12.27,08:00,1.51308,1.51541,1.51295,1.51518,1507
2016.12.27,09:00,1.51518,1.51656,1.51518,1.51606,1780
2016.12.27,10:00,1.51606,1.51698,1.51572,1.51641,1634
2016.12.27,11:00,1.51641,1.51713,1.51604,1.51645,2013
2016.12.27,12:00,1.51640,1.51655,1.51534,1.51550,1190
2016.12.27,13:00,1.51550,1.51659,1.51530,1.51583,1858
2016.12.27,14:00,1.51585,1.51741,1.51542,1.51568,2361
2016.12.27,15:00,1.51579,1.51739,1.51535,1.51727,2391
2016.12.27,16:00,1.51729,1.51860,1.51715,1.51744,1475
2016.12.27,17:00,1.51743,1.51759,1.51674,1.51753,1199
2016.12.27,18:00,1.51761,1.51803,1.51629,1.51682,922
2016.12.27,19:00,1.51684,1.51770,1.51670,1.51725,590
2016.12.27,20:00,1.51725,1.51834,1.51711,1.51808,443
2016.12.27,21:00,1.51805,1.51845,1.51579,1.51579,440
2016.12.27,22:00,1.51579,1.51696,1.51530,1.51605,1022
2016.12.27,23:00,1.51633,1.51668,1.51576,1.51644,408
2016.12.28,00:00,1.51637,1.51703,1.51542,1.51602,883
2016.12.28,01:00,1.51609,1.51668,1.51523,1.51559,1131
2016.12.28,02:00,1.51553,1.51563,1.51044,1.51168,1331
2016.12.28,03:00,1.51168,1.51342,1.51158,1.51329,1126
2016.12.28,04:00,1.51330,1.51338,1.51247,1.51287,1398
2016.12.28,05:00,1.51292,1.51384,1.51261,1.51306,1289
2016.12.28,06:00,1.51308,1.51396,1.51146,1.51207,1440
2016.12.28,07:00,1.51208,1.51208,1.51012,1.51056,1356
2016.12.28,08:00,1.51051,1.51056,1.50661,1.50691,1782
2016.12.28,09:00,1.50699,1.50811,1.50635,1.50722,1411
2016.12.28,10:00,1.50722,1.50838,1.50706,1.50747,1188
2016.12.28,11:00,1.50760,1.50870,1.50517,1.50611,1897
2016.12.28,12:00,1.50611,1.50654,1.50366,1.50438,2708
2016.12.28,13:00,1.50447,1.50660,1.50397,1.50622,2612
2016.12.28,14:00,1.50629,1.50673,1.50441,1.50483,2375
2016.12.28,15:00,1.50451,1.50621,1.50286,1.50286,3371
2016.12.28,16:00,1.50286,1.50372,1.50216,1.50318,1914
2016.12.28,17:00,1.50317,1.50379,1.50265,1.50321,2053
2016.12.28,18:00,1.50314,1.50536,1.50202,1.50308,1046
2016.12.28,19:00,1.50313,1.50534,1.50207,1.50335,831
2016.12.28,20:00,1.50349,1.50444,1.50297,1.50383,430
2016.12.28,21:00,1.50383,1.50589,1.50286,1.50286,541
2016.12.28,22:00,1.50288,1.50389,1.50165,1.50339,597
2016.12.28,23:00,1.50339,1.50460,1.50304,1.50350,2641
2016.12.29,00:00,1.50343,1.50674,1.50322,1.50654,1815
2016.12.29,01:00,1.50645,1.50717,1.50532,1.50649,1277
2016.12.29,02:00,1.50657,1.50845,1.50643,1.50788,1200
2016.12.29,03:00,1.50793,1.50793,1.50618,1.50648,2046
2016.12.29,04:00,1.50648,1.50736,1.50595,1.50718,2552
2016.12.29,05:00,1.50718,1.50790,1.50668,1.50670,1740
2016.12.29,06:00,1.50665,1.50708,1.50532,1.50565,1933
2016.12.29,07:00,1.50570,1.50691,1.50507,1.50537,2071
2016.12.29,08:00,1.50537,1.50577,1.50078,1.50203,3003
2016.12.29,09:00,1.50198,1.50390,1.50169,1.50283,3613
2016.12.29,10:00,1.50283,1.50597,1.50270,1.50418,2244
2016.12.29,11:00,1.50420,1.50471,1.50235,1.50319,2663
2016.12.29,12:00,1.50320,1.50466,1.50303,1.50324,1926
2016.12.29,13:00,1.50329,1.50591,1.50324,1.50543,3199
2016.12.29,14:00,1.50541,1.50636,1.50430,1.50614,2307
2016.12.29,15:00,1.50620,1.50937,1.50613,1.50896,2832
2016.12.29,16:00,1.50902,1.50965,1.50662,1.50664,3506
2016.12.29,17:00,1.50662,1.50758,1.50517,1.50607,1898
2016.12.29,18:00,1.50620,1.50884,1.50553,1.50848,1032
2016.12.29,19:00,1.50853,1.50967,1.50694,1.50699,1163
2016.12.29,20:00,1.50706,1.50775,1.50620,1.50702,1264
2016.12.29,21:00,1.50694,1.50788,1.50421,1.50421,1741
2016.12.29,22:00,1.50347,1.50694,1.50306,1.50687,434
2016.12.29,23:00,1.50716,1.52663,1.50602,1.51594,5249
2016.12.30,00:00,1.51596,1.51752,1.51346,1.51410,4053
2016.12.30,01:00,1.51381,1.51601,1.51243,1.51273,3061
2016.12.30,02:00,1.51273,1.51359,1.51188,1.51201,1946
2016.12.30,03:00,1.51194,1.51320,1.51162,1.51306,1710
2016.12.30,04:00,1.51299,1.51355,1.51236,1.51236,1747
2016.12.30,05:00,1.51233,1.51343,1.51233,1.51303,1667
2016.12.30,06:00,1.51303,1.51415,1.51218,1.51251,2068
2016.12.30,07:00,1.51256,1.51491,1.51256,1.51293,2629
2016.12.30,08:00,1.51293,1.51434,1.51198,1.51384,2926
2016.12.30,09:00,1.51386,1.52223,1.51378,1.52186,4544
2016.12.30,10:00,1.52187,1.52200,1.51552,1.51563,3537
2016.12.30,11:00,1.51565,1.51670,1.51433,1.51651,2104
2016.12.30,12:00,1.51651,1.51724,1.51445,1.51460,2368
2016.12.30,13:00,1.51466,1.51667,1.51418,1.51650,3062
2016.12.30,14:00,1.51651,1.51752,1.51476,1.51687,3105
2016.12.30,15:00,1.51674,1.51803,1.51142,1.51196,2467
2016.12.30,16:00,1.51196,1.51685,1.51179,1.51654,3908
2016.12.30,17:00,1.51654,1.51914,1.51490,1.51889,3527
2016.12.30,18:00,1.51895,1.51901,1.51434,1.51493,4856
2016.12.30,19:00,1.51493,1.51661,1.51483,1.51643,3178
2016.12.30,20:00,1.51643,1.51671,1.51436,1.51463,2628
2016.12.30,21:00,1.51463,1.51912,1.51361,1.51754,1461
2017.01.01,22:00,1.51786,1.51786,1.51786,1.51786,1
2017.01.02,06:00,1.51754,1.51754,1.51529,1.51529,3
2017.01.02,07:00,1.51552,1.51552,1.51485,1.51485,2
2017.01.02,08:00,1.51541,1.51772,1.51342,1.51386,1204
2017.01.02,09:00,1.51381,1.51597,1.51194,1.51523,7280
2017.01.02,10:00,1.51544,1.51585,1.51144,1.51215,1907
2017.01.02,11:00,1.51211,1.51459,1.51110,1.51174,2450
2017.01.02,12:00,1.51163,1.51208,1.50978,1.51013,2283
2017.01.02,13:00,1.51011,1.51027,1.50800,1.50938,4860
2017.01.02,14:00,1.50938,1.50959,1.50528,1.50603,3327
2017.01.02,15:00,1.50602,1.50616,1.50423,1.50550,2773
2017.01.02,16:00,1.50550,1.50761,1.50510,1.50626,618
2017.01.02,17:00,1.50625,1.50715,1.50570,1.50713,176
2017.01.02,18:00,1.50717,1.50759,1.50441,1.50642,410
2017.01.02,19:00,1.50647,1.50832,1.50596,1.50769,109
2017.01.02,20:00,1.50769,1.50812,1.50744,1.50792,81
2017.01.02,21:00,1.50745,1.50799,1.50609,1.50730,2221
2017.01.02,22:00,1.50898,1.51117,1.50867,1.50906,793
2017.01.02,23:00,1.50910,1.51065,1.50840,1.50846,2332
2017.01.03,00:00,1.50854,1.50889,1.50774,1.50803,850
2017.01.03,01:00,1.50811,1.50883,1.50599,1.50709,1359
2017.01.03,02:00,1.50719,1.50728,1.50455,1.50471,1533
2017.01.03,03:00,1.50464,1.50662,1.50464,1.50549,811
2017.01.03,04:00,1.50556,1.50620,1.50320,1.50348,1133
2017.01.03,05:00,1.50348,1.50493,1.50312,1.50460,480
2017.01.03,06:00,1.50453,1.50557,1.50323,1.50440,935
2017.01.03,07:00,1.50440,1.50682,1.50373,1.50554,2397
2017.01.03,08:00,1.50566,1.50576,1.49947,1.50158,3879
2017.01.03,09:00,1.50166,1.50290,1.50012,1.50087,2650
2017.01.03,10:00,1.50087,1.50303,1.50013,1.50194,2322
2017.01.03,11:00,1.50188,1.50402,1.50089,1.50116,2792
2017.01.03,12:00,1.50116,1.50259,1.49969,1.50172,3557
2017.01.03,13:00,1.50178,1.50342,1.50050,1.50319,2740
2017.01.03,14:00,1.50318,1.50497,1.50143,1.50159,3483
2017.01.03,15:00,1.50179,1.50516,1.50024,1.50407,5096
2017.01.03,16:00,1.50401,1.50461,1.50187,1.50335,4650
2017.01.03,17:00,1.50335,1.50344,1.50135,1.50234,2248
2017.01.03,18:00,1.50234,1.50434,1.50202,1.50357,1474
2017.01.03,19:00,1.50351,1.50570,1.50287,1.50553,2074
2017.01.03,20:00,1.50562,1.50562,1.50336,1.50342,1725
2017.01.03,21:00,1.50341,1.50618,1.50310,1.50324,830
2017.01.03,22:00,1.50263,1.50405,1.50227,1.50401,1101
2017.01.03,23:00,1.50396,1.50539,1.50385,1.50486,2196
2017.01.04,00:00,1.50492,1.50945,1.50435,1.50619,1625
2017.01.04,01:00,1.50619,1.50775,1.50554,1.50564,1595
2017.01.04,02:00,1.50564,1.50810,1.50522,1.50627,1661
2017.01.04,03:00,1.50626,1.50676,1.50589,1.50623,1724
2017.01.04,04:00,1.50616,1.50651,1.50503,1.50515,1640
2017.01.04,05:00,1.50522,1.50554,1.50415,1.50435,1251
2017.01.04,06:00,1.50428,1.50444,1.50245,1.50291,1393
2017.01.04,07:00,1.50298,1.50459,1.50249,1.50420,2446
2017.01.04,08:00,1.50426,1.50480,1.50014,1.50201,2851
2017.01.04,09:00,1.50203,1.50430,1.50140,1.50410,2357
2017.01.04,10:00,1.50401,1.50483,1.50017,1.50104,2557
2017.01.04,11:00,1.50104,1.50297,1.50019,1.50238,2822
2017.01.04,12:00,1.50236,1.50377,1.50161,1.50208,2922
2017.01.04,13:00,1.50214,1.50267,1.50070,1.50205,2593
2017.01.04,14:00,1.50205,1.50456,1.50148,1.50434,3664
2017.01.04,15:00,1.50440,1.50734,1.50421,1.50608,3676
2017.01.04,16:00,1.50606,1.50827,1.50575,1.50725,2442
2017.01.04,17:00,1.50724,1.50753,1.50613,1.50674,1573
2017.01.04,18:00,1.50674,1.50737,1.50635,1.50711,676
2017.01.04,19:00,1.50726,1.50794,1.50620,1.50719,2766
2017.01.04,20:00,1.50719,1.50758,1.50532,1.50564,820
2017.01.04,21:00,1.50571,1.50608,1.50335,1.50348,1053
2017.01.04,22:00,1.50281,1.50606,1.50234,1.50493,1066
2017.01.04,23:00,1.50489,1.50720,1.50480,1.50606,1095
2017.01.05,00:00,1.50616,1.50816,1.50412,1.50579,4304
2017.01.05,01:00,1.50583,1.50753,1.50513,1.50729,2525
2017.01.05,02:00,1.50736,1.50783,1.50496,1.50576,1738
2017.01.05,03:00,1.50567,1.50593,1.50399,1.50507,2341
2017.01.05,04:00,1.50511,1.50562,1.50418,1.50498,2398
2017.01.05,05:00,1.50491,1.50686,1.50410,1.50552,4319
2017.01.05,06:00,1.50557,1.50618,1.50366,1.50444,3947
2017.01.05,07:00,1.50444,1.50839,1.50366,1.50823,3660
2017.01.05,08:00,1.50830,1.50875,1.50540,1.50617,4573
2017.01.05,09:00,1.50617,1.50804,1.50535,1.50594,3876
2017.01.05,10:00,1.50588,1.50648,1.50409,1.50479,2773
2017.01.05,11:00,1.50482,1.50737,1.50459,1.50691,2852
2017.01.05,12:00,1.50691,1.50976,1.50660,1.50861,3385
2017.01.05,13:00,1.50864,1.50948,1.50690,1.50889,5239
2017.01.05,14:00,1.50889,1.50934,1.50732,1.50777,4527
2017.01.05,15:00,1.50777,1.50951,1.50559,1.50842,6290
2017.01.05,16:00,1.50856,1.51016,1.50696,1.50925,5519
2017.01.05,17:00,1.50925,1.51004,1.50732,1.50784,3226
2017.01.05,18:00,1.50774,1.50884,1.50772,1.50802,1916
2017.01.05,19:00,1.50804,1.50836,1.50692,1.50784,2101
2017.01.05,20:00,1.50791,1.50905,1.50790,1.50905,1956
2017.01.05,21:00,1.50905,1.50956,1.50826,1.50830,708
2017.01.05,22:00,1.50726,1.51038,1.50626,1.50995,1142
2017.01.05,23:00,1.50999,1.51075,1.50623,1.51006,1235
2017.01.06,00:00,1.51002,1.51134,1.50892,1.50998,2197
2017.01.06,01:00,1.50966,1.50967,1.50780,1.50895,2080
2017.01.06,02:00,1.50902,1.50936,1.50672,1.50745,1004
2017.01.06,03:00,1.50741,1.50906,1.50637,1.50883,1946
2017.01.06,04:00,1.50886,1.50935,1.50670,1.50847,2141
2017.01.06,05:00,1.50847,1.50870,1.50712,1.50765,2020
2017.01.06,06:00,1.50768,1.50964,1.50639,1.50816,1739
2017.01.06,07:00,1.50819,1.51119,1.50807,1.51112,1525
2017.01.06,08:00,1.51112,1.51280,1.50913,1.50956,2364
2017.01.06,09:00,1.50965,1.50993,1.50814,1.50828,2248
2017.01.06,10:00,1.50823,1.50882,1.50700,1.50783,2124
2017.01.06,11:00,1.50783,1.50789,1.50645,1.50673,1030
2017.01.06,12:00,1.50672,1.50713,1.50564,1.50661,2225
2017.01.06,13:00,1.50667,1.50938,1.50410,1.50769,6322
2017.01.06,14:00,1.50764,1.50906,1.50693,1.50811,5127
2017.01.06,15:00,1.50821,1.51318,1.50809,1.51268,4258
2017.01.06,16:00,1.51271,1.51489,1.51232,1.51413,3598
2017.01.06,17:00,1.51407,1.51456,1.51220,1.51282,1907
2017.01.06,18:00,1.51279,1.51363,1.51230,1.51290,1767
2017.01.06,19:00,1.51281,1.51320,1.51148,1.51162,1209
2017.01.06,20:00,1.51162,1.51226,1.51130,1.51211,718
2017.01.06,21:00,1.51202,1.51304,1.51165,1.51268,1224
2017.01.08,22:00,1.51029,1.51286,1.51019,1.51251,444
2017.01.08,23:00,1.51244,1.51308,1.51072,1.51072,1035
2017.01.09,00:00,1.51079,1.51242,1.51079,1.51173,1333
2017.01.09,01:00,1.51179,1.51263,1.51113,1.51194,1294
2017.01.09,02:00,1.51188,1.51200,1.51059,1.51098,1997
2017.01.09,03:00,1.51095,1.51280,1.51041,1.51276,1486
2017.01.09,04:00,1.51280,1.51404,1.51210,1.51304,1481
2017.01.09,05:00,1.51304,1.51364,1.51200,1.51275,1632
2017.01.09,06:00,1.51281,1.51369,1.51191,1.51224,2108
2017.01.09,07:00,1.51232,1.51422,1.51197,1.51308,3009
2017.01.09,08:00,1.51306,1.51353,1.51129,1.51254,3987
2017.01.09,09:00,1.51254,1.51266,1.50973,1.51056,3230
2017.01.09,10:00,1.51053,1.51097,1.50847,1.50917,2643
2017.01.09,11:00,1.50917,1.50927,1.50521,1.50699,2512
2017.01.09,12:00,1.50702,1.50880,1.50702,1.50776,2761
2017.01.09,13:00,1.50770,1.50777,1.50485,1.50658,3192
2017.01.09,14:00,1.50653,1.50672,1.50435,1.50536,3274
2017.01.09,15:00,1.50536,1.50735,1.50512,1.50675,3769
2017.01.09,16:00,1.50682,1.50816,1.50400,1.50476,3937
2017.01.09,17:00,1.50475,1.50507,1.50271,1.50291,2597
2017.01.09,18:00,1.50297,1.50421,1.50297,1.50406,1538
2017.01.09,19:00,1.50408,1.50710,1.50402,1.50679,1632
2017.01.09,20:00,1.50674,1.50725,1.50498,1.50629,857
2017.01.09,21:00,1.50639,1.50695,1.50578,1.50601,493
2017.01.09,22:00,1.50593,1.50808,1.50495,1.50748,900
2017.01.09,23:00,1.50756,1.50960,1.50717,1.50889,1313
2017.01.10,00:00,1.50896,1.51023,1.50804,1.51017,1627
2017.01.10,01:00,1.51010,1.51026,1.50802,1.50840,1240
2017.01.10,02:00,1.50832,1.50897,1.50576,1.50761,2211
2017.01.10,03:00,1.50769,1.50835,1.50645,1.50755,4157
2017.01.10,04:00,1.50755,1.50850,1.50712,1.50827,3286
2017.01.10,05:00,1.50831,1.50985,1.50818,1.50876,2513
2017.01.10,06:00,1.50882,1.50953,1.50792,1.50887,3375
2017.01.10,07:00,1.50887,1.51156,1.50859,1.51097,3470
2017.01.10,08:00,1.51091,1.51367,1.51065,1.51108,4266
2017.01.10,09:00,1.51102,1.51440,1.51074,1.51363,3611
2017.01.10,10:00,1.51363,1.51389,1.51111,1.51170,3289
2017.01.10,11:00,1.51174,1.51696,1.51139,1.51669,2658
2017.01.10,12:00,1.51662,1.51883,1.51523,1.51664,3588
2017.01.10,13:00,1.51664,1.51676,1.51471,1.51497,3764
2017.01.10,14:00,1.51497,1.51580,1.51080,1.51351,5123
2017.01.10,15:00,1.51343,1.51452,1.51191,1.51258,5700
2017.01.10,16:00,1.51254,1.51339,1.51060,1.51092,4413
2017.01.10,17:00,1.51094,1.51152,1.51041,1.51075,2328
2017.01.10,18:00,1.51086,1.51210,1.51084,1.51139,1910
2017.01.10,19:00,1.51148,1.51176,1.50969,1.50992,1646
2017.01.10,20:00,1.50992,1.51076,1.50958,1.51030,976
2017.01.10,21:00,1.51025,1.51066,1.50828,1.50828,590
2017.01.10,22:00,1.50828,1.51082,1.50762,1.51046,630
2017.01.10,23:00,1.51037,1.51076,1.50934,1.51070,703
2017.01.11,00:00,1.51070,1.51391,1.50972,1.51194,1332
2017.01.11,01:00,1.51200,1.51356,1.51023,1.51124,1423
2017.01.11,02:00,1.51123,1.51144,1.50814,1.50844,1367
2017.01.11,03:00,1.50851,1.50859,1.50588,1.50701,2550
2017.01.11,04:00,1.50694,1.50862,1.50653,1.50856,2261
2017.01.11,05:00,1.50854,1.50923,1.50685,1.50737,2359
2017.01.11,06:00,1.50745,1.50891,1.50650,1.50671,2533
2017.01.11,07:00,1.50664,1.50894,1.50642,1.50733,2354
2017.01.11,08:00,1.50738,1.50814,1.50292,1.50469,3001
2017.01.11,09:00,1.50468,1.50494,1.50200,1.50278,2210
2017.01.11,10:00,1.50285,1.50425,1.50240,1.50398,2441
2017.01.11,11:00,1.50405,1.50426,1.50123,1.50190,2354
2017.01.11,12:00,1.50191,1.50305,1.50074,1.50180,3478
2017.01.11,13:00,1.50177,1.50309,1.50114,1.50159,3520
2017.01.11,14:00,1.50158,1.50169,1.49916,1.50069,4297
2017.01.11,15:00,1.50069,1.50252,1.49997,1.50051,5900
2017.01.11,16:00,1.50057,1.50096,1.49713,1.49834,8419
2017.01.11,17:00,1.49830,1.49967,1.49680,1.49902,7077
2017.01.11,18:00,1.49909,1.50081,1.49671,1.50065,6945
2017.01.11,19:00,1.50074,1.50156,1.49916,1.49929,3997
2017.01.11,20:00,1.49922,1.49993,1.49850,1.49896,2233
2017.01.11,21:00,1.49903,1.49997,1.49879,1.49879,1087
2017.01.11,22:00,1.49879,1.49917,1.49779,1.49917,685
2017.01.11,23:00,1.49944,1.49987,1.49776,1.49917,970
2017.01.12,00:00,1.49911,1.49967,1.49806,1.49945,2181
2017.01.12,01:00,1.49938,1.50104,1.49899,1.49906,2550
2017.01.12,02:00,1.49900,1.49919,1.49664,1.49899,4069
2017.01.12,03:00,1.49899,1.49937,1.49817,1.49868,2833
2017.01.12,04:00,1.49868,1.49928,1.49746,1.49752,2614
2017.01.12,05:00,1.49746,1.49888,1.49739,1.49798,1701
2017.01.12,06:00,1.49798,1.49889,1.49646,1.49857,2786
2017.01.12,07:00,1.49857,1.49894,1.49634,1.49646,3214
2017.01.12,08:00,1.49646,1.49743,1.49354,1.49480,4898
2017.01.12,09:00,1.49474,1.49507,1.49123,1.49317,4200
2017.01.12,10:00,1.49321,1.49503,1.49245,1.49455,3565
2017.01.12,11:00,1.49455,1.49722,1.49445,1.49713,3370
2017.01.12,12:00,1.49706,1.50027,1.49680,1.49890,4390
2017.01.12,13:00,1.49893,1.49898,1.49597,1.49643,4524
2017.01.12,14:00,1.49643,1.49666,1.49273,1.49405,4352
2017.01.12,15:00,1.49413,1.49619,1.49269,1.49521,4926
2017.01.12,16:00,1.49527,1.49568,1.49194,1.49395,4473
2017.01.12,17:00,1.49392,1.49419,1.49141,1.49194,1749
2017.01.12,18:00,1.49194,1.49244,1.49081,1.49171,2581
2017.01.12,19:00,1.49164,1.49363,1.49123,1.49363,3137
2017.01.12,20:00,1.49358,1.49366,1.49182,1.49217,2664
2017.01.12,21:00,1.49217,1.49443,1.49130,1.49379,880
2017.01.12,22:00,1.49404,1.49601,1.49231,1.49316,1207
2017.01.12,23:00,1.49323,1.49364,1.49156,1.49217,1289
2017.01.13,00:00,1.49210,1.49311,1.49052,1.49204,1547
2017.01.13,01:00,1.49204,1.49332,1.49036,1.49060,1494
2017.01.13,02:00,1.49052,1.49261,1.49024,1.49239,2967
2017.01.13,03:00,1.49242,1.49295,1.49073,1.49105,2842
2017.01.13,04:00,1.49106,1.49156,1.48962,1.49016,2856
2017.01.13,05:00,1.49015,1.49407,1.48980,1.49395,2080
2017.01.13,06:00,1.49391,1.49422,1.49180,1.49378,2475
2017.01.13,07:00,1.49373,1.49461,1.49103,1.49308,3007
2017.01.13,08:00,1.49308,1.49590,1.49200,1.49475,3202
2017.01.13,09:00,1.49475,1.49615,1.49381,1.49466,2903
2017.01.13,10:00,1.49469,1.49573,1.49341,1.49458,3552
2017.01.13,11:00,1.49458,1.49475,1.49338,1.49446,1726
2017.01.13,12:00,1.49440,1.49474,1.49350,1.49376,2926
2017.01.13,13:00,1.49373,1.49691,1.49357,1.49685,5625
2017.01.13,14:00,1.49687,1.49992,1.49651,1.49759,6491
2017.01.13,15:00,1.49755,1.49832,1.49290,1.49317,4733
2017.01.13,16:00,1.49313,1.49633,1.49306,1.49507,3579
2017.01.13,17:00,1.49508,1.49568,1.49361,1.49546,2833
2017.01.13,18:00,1.49548,1.49595,1.49440,1.49446,1845
2017.01.13,19:00,1.49439,1.49488,1.49301,1.49301,1619
2017.01.13,20:00,1.49301,1.49386,1.49281,1.49281,729
2017.01.13,21:00,1.49271,1.49328,1.49138,1.49180,999
2017.01.15,22:00,1.49106,1.49358,1.48862,1.49005,1005
2017.01.15,23:00,1.49010,1.49153,1.48719,1.49045,2069
2017.01.16,00:00,1.49034,1.49329,1.49028,1.49226,1518
2017.01.16,01:00,1.49235,1.49543,1.49208,1.49438,1599
2017.01.16,02:00,1.49442,1.49472,1.49335,1.49421,2206
2017.01.16,03:00,1.49426,1.49672,1.49423,1.49554,2223
2017.01.16,04:00,1.49548,1.49552,1.49419,1.49497,1926
2017.01.16,05:00,1.49491,1.49690,1.49461,1.49645,2238
2017.01.16,06:00,1.49649,1.49676,1.49345,1.49362,2192
2017.01.16,07:00,1.49362,1.49596,1.49192,1.49584,3263
2017.01.16,08:00,1.49581,1.49627,1.49401,1.49416,5175
2017.01.16,09:00,1.49415,1.49565,1.49264,1.49279,3259
2017.01.16,10:00,1.49272,1.49455,1.49233,1.49363,2557
2017.01.16,11:00,1.49367,1.49511,1.49346,1.49480,2929
2017.01.16,12:00,1.49484,1.49503,1.49041,1.49093,3159
2017.01.16,13:00,1.49093,1.49230,1.49074,1.49179,2848
2017.01.16,14:00,1.49180,1.49260,1.49152,1.49246,3157
2017.01.16,15:00,1.49249,1.49389,1.49158,1.49381,2017
2017.01.16,16:00,1.49382,1.49431,1.49244,1.49302,1528
2017.01.16,17:00,1.49301,1.49387,1.49201,1.49201,568
2017.01.16,18:00,1.49209,1.49269,1.49166,1.49210,411
2017.01.16,19:00,1.49203,1.49260,1.49129,1.49211,500
2017.01.16,20:00,1.49216,1.49386,1.49173,1.49248,1045
2017.01.16,21:00,1.49241,1.49330,1.49068,1.49079,1669
2017.01.16,22:00,1.49075,1.49237,1.49059,1.49146,285
2017.01.16,23:00,1.49189,1.49333,1.49181,1.49304,688
2017.01.17,00:00,1.49275,1.49363,1.49099,1.49321,1800
2017.01.17,01:00,1.49318,1.49363,1.49264,1.49320,1462
2017.01.17,02:00,1.49316,1.49366,1.49245,1.49311,2203
2017.01.17,03:00,1.49317,1.49406,1.49249,1.49307,1995
2017.01.17,04:00,1.49303,1.49319,1.49095,1.49186,2206
2017.01.17,05:00,1.49186,1.49186,1.48779,1.48882,2574
2017.01.17,06:00,1.48882,1.49096,1.48864,1.49016,3755
2017.01.17,07:00,1.49010,1.49038,1.48547,1.48581,2890
2017.01.17,08:00,1.48585,1.48759,1.48463,1.48739,3932
2017.01.17,09:00,1.48741,1.48841,1.48617,1.48779,4166
2017.01.17,10:00,1.48767,1.48810,1.48575,1.48662,4399
2017.01.17,11:00,1.48668,1.48953,1.48622,1.48842,5241
2017.01.17,12:00,1.48842,1.49071,1.48717,1.48877,5542
2017.01.17,13:00,1.48826,1.48852,1.48634,1.48670,5209
2017.01.17,14:00,1.48672,1.48788,1.48527,1.48670,7003
2017.01.17,15:00,1.48676,1.48798,1.48580,1.48735,5672
2017.01.17,16:00,1.48745,1.48903,1.48676,1.48859,4689
2017.01.17,17:00,1.48862,1.48868,1.48637,1.48677,3280
2017.01.17,18:00,1.48678,1.48740,1.48630,1.48640,2051
2017.01.17,19:00,1.48641,1.48652,1.48490,1.48517,2880
2017.01.17,20:00,1.48514,1.48578,1.48465,1.48529,2371
2017.01.17,21:00,1.48536,1.48551,1.48268,1.48268,1226
2017.01.17,22:00,1.48258,1.48492,1.48226,1.48467,703
2017.01.17,23:00,1.48465,1.48507,1.48366,1.48471,831
2017.01.18,00:00,1.48476,1.48817,1.48396,1.48563,1614
2017.01.18,01:00,1.48562,1.48701,1.48389,1.48401,1836
2017.01.18,02:00,1.48409,1.48558,1.48278,1.48482,1945
2017.01.18,03:00,1.48482,1.48549,1.48317,1.48445,1578
2017.01.18,04:00,1.48442,1.48476,1.48381,1.48444,1393
2017.01.18,05:00,1.48443,1.48533,1.48423,1.48531,1433
2017.01.18,06:00,1.48537,1.48545,1.48305,1.48354,2151
2017.01.18,07:00,1.48349,1.48508,1.48294,1.48397,2011
2017.01.18,08:00,1.48397,1.48520,1.48334,1.48520,3367
2017.01.18,09:00,1.48520,1.48554,1.48412,1.48486,1996
2017.01.18,10:00,1.48482,1.48505,1.48247,1.48329,3786
2017.01.18,11:00,1.48325,1.48521,1.48261,1.48449,2527
2017.01.18,12:00,1.48449,1.48548,1.48301,1.48301,2859
