Date,Time,Open,High,Low,Close,Volume
2016.12.02,12:00,1.32933,1.33098,1.32869,1.33094,2343
2016.12.02,13:00,1.33098,1.33151,1.32535,1.32983,6441
2016.12.02,14:00,1.32982,1.33002,1.32722,1.32805,5470
2016.12.02,15:00,1.32803,1.33043,1.32648,1.33002,4811
2016.12.02,16:00,1.33004,1.33119,1.32877,1.32969,3197
2016.12.02,17:00,1.32971,1.32974,1.32827,1.32833,2137
2016.12.02,18:00,1.32834,1.33003,1.32808,1.32950,2134
2016.12.02,19:00,1.32949,1.33007,1.32858,1.32979,1610
2016.12.02,20:00,1.32976,1.32976,1.32789,1.32818,1729
2016.12.02,21:00,1.32818,1.32908,1.32787,1.32848,1189
2016.12.04,22:00,1.32860,1.33377,1.32803,1.33338,815
2016.12.04,23:00,1.33338,1.33548,1.33176,1.33247,6032
2016.12.05,00:00,1.33247,1.33457,1.33210,1.33400,4754
2016.12.05,01:00,1.33400,1.33462,1.33294,1.33451,3066
2016.12.05,02:00,1.33449,1.33473,1.33406,1.33452,1599
2016.12.05,03:00,1.33455,1.33471,1.33318,1.33323,1888
2016.12.05,04:00,1.33327,1.33375,1.33247,1.33262,1503
2016.12.05,05:00,1.33257,1.33272,1.33160,1.33162,1936
2016.12.05,06:00,1.33163,1.33287,1.33117,1.33232,2002
2016.12.05,07:00,1.33237,1.33321,1.33116,1.33281,3948
2016.12.05,08:00,1.33282,1.33287,1.33074,1.33205,4850
2016.12.05,09:00,1.33206,1.33334,1.33072,1.33259,2902
2016.12.05,10:00,1.33257,1.33295,1.33198,1.33261,2528
2016.12.05,11:00,1.33263,1.33293,1.32970,1.33226,3945
2016.12.05,12:00,1.33229,1.33303,1.33018,1.33025,2945
2016.12.05,13:00,1.33031,1.33063,1.32862,1.32892,3509
2016.12.05,14:00,1.32893,1.32949,1.32636,1.32710,3939
2016.12.05,15:00,1.32711,1.32876,1.32569,1.32570,4923
2016.12.05,16:00,1.32569,1.32715,1.32448,1.32712,3913
2016.12.05,17:00,1.32718,1.32760,1.32354,1.32356,3077
2016.12.05,18:00,1.32353,1.32531,1.32346,1.32499,2958
2016.12.05,19:00,1.32498,1.32672,1.32456,1.32636,2531
2016.12.05,20:00,1.32634,1.32765,1.32603,1.32728,2106
2016.12.05,21:00,1.32728,1.32769,1.32656,1.32701,964
2016.12.05,22:00,1.32701,1.32732,1.32679,1.32680,313
2016.12.05,23:00,1.32674,1.32746,1.32639,1.32726,1563
2016.12.06,00:00,1.32725,1.32783,1.32634,1.32715,2290
2016.12.06,01:00,1.32717,1.32721,1.32642,1.32679,1606
2016.12.06,02:00,1.32683,1.32725,1.32654,1.32719,1145
2016.12.06,03:00,1.32718,1.32799,1.32652,1.32752,1879
2016.12.06,04:00,1.32750,1.32807,1.32744,1.32792,1131
2016.12.06,05:00,1.32796,1.32831,1.32779,1.32793,824
2016.12.06,06:00,1.32798,1.32828,1.32743,1.32791,1345
2016.12.06,07:00,1.32794,1.32834,1.32515,1.32579,2179
2016.12.06,08:00,1.32576,1.32704,1.32512,1.32685,3929
2016.12.06,09:00,1.32684,1.32693,1.32537,1.32550,2165
2016.12.06,10:00,1.32549,1.32673,1.32536,1.32658,1601
2016.12.06,11:00,1.32651,1.32707,1.32602,1.32665,2559
2016.12.06,12:00,1.32665,1.32799,1.32549,1.32618,3126
2016.12.06,13:00,1.32619,1.33050,1.32588,1.33029,3435
2016.12.06,14:00,1.33027,1.33103,1.32877,1.32975,3231
2016.12.06,15:00,1.32971,1.33026,1.32809,1.32884,3485
2016.12.06,16:00,1.32882,1.32921,1.32727,1.32785,3027
2016.12.06,17:00,1.32787,1.32865,1.32749,1.32813,2330
2016.12.06,18:00,1.32814,1.32884,1.32800,1.32854,1814
2016.12.06,19:00,1.32851,1.32917,1.32801,1.32906,1899
2016.12.06,20:00,1.32914,1.32932,1.32791,1.32826,1326
2016.12.06,21:00,1.32830,1.32844,1.32724,1.32758,839
2016.12.06,22:00,1.32744,1.32774,1.32713,1.32755,199
2016.12.06,23:00,1.32750,1.32780,1.32738,1.32755,1391
2016.12.07,00:00,1.32755,1.32852,1.32718,1.32803,2437
2016.12.07,01:00,1.32805,1.32877,1.32791,1.32862,1554
2016.12.07,02:00,1.32863,1.32903,1.32849,1.32881,880
2016.12.07,03:00,1.32881,1.32894,1.32842,1.32862,680
2016.12.07,04:00,1.32861,1.32872,1.32837,1.32851,466
2016.12.07,05:00,1.32850,1.32915,1.32814,1.32826,876
2016.12.07,06:00,1.32824,1.32902,1.32815,1.32854,1115
2016.12.07,07:00,1.32858,1.32905,1.32791,1.32858,1760
2016.12.07,08:00,1.32856,1.32913,1.32788,1.32793,2335
2016.12.07,09:00,1.32794,1.32848,1.32636,1.32663,2057
2016.12.07,10:00,1.32668,1.32792,1.32619,1.32790,2039
2016.12.07,11:00,1.32790,1.32845,1.32742,1.32793,1686
2016.12.07,12:00,1.32796,1.32853,1.32687,1.32769,2275
2016.12.07,13:00,1.32766,1.32860,1.32701,1.32801,2239
2016.12.07,14:00,1.32801,1.32930,1.32778,1.32842,2966
2016.12.07,15:00,1.32848,1.32868,1.32392,1.32401,5558
2016.12.07,16:00,1.32400,1.32541,1.32316,1.32501,4012
2016.12.07,17:00,1.32502,1.32558,1.32406,1.32430,2589
2016.12.07,18:00,1.32428,1.32460,1.32354,1.32365,2484
2016.12.07,19:00,1.32363,1.32462,1.32316,1.32407,2677
2016.12.07,20:00,1.32405,1.32438,1.32343,1.32354,1901
2016.12.07,21:00,1.32354,1.32364,1.32217,1.32297,1480
2016.12.07,22:00,1.32297,1.32344,1.32233,1.32254,302
2016.12.07,23:00,1.32254,1.32318,1.32217,1.32236,1947
2016.12.08,00:00,1.32237,1.32274,1.32125,1.32233,2251
2016.12.08,01:00,1.32229,1.32303,1.32168,1.32169,1607
2016.12.08,02:00,1.32171,1.32205,1.32090,1.32107,1374
2016.12.08,03:00,1.32106,1.32157,1.32069,1.32129,1967
2016.12.08,04:00,1.32129,1.32185,1.32123,1.32157,1142
2016.12.08,05:00,1.32158,1.32181,1.32128,1.32174,1325
2016.12.08,06:00,1.32175,1.32249,1.32160,1.32249,1472
2016.12.08,07:00,1.32248,1.32302,1.32193,1.32211,1480
2016.12.08,08:00,1.32216,1.32227,1.32103,1.32130,1887
2016.12.08,09:00,1.32132,1.32222,1.32108,1.32166,2026
2016.12.08,10:00,1.32164,1.32239,1.32132,1.32146,2068
2016.12.08,11:00,1.32148,1.32177,1.32059,1.32098,1576
2016.12.08,12:00,1.32100,1.32219,1.31978,1.32163,3594
2016.12.08,13:00,1.32166,1.32491,1.32043,1.32314,8817
2016.12.08,14:00,1.32313,1.32384,1.31938,1.31966,8053
2016.12.08,15:00,1.31965,1.32275,1.31953,1.32219,5592
2016.12.08,16:00,1.32218,1.32421,1.32159,1.32196,4088
2016.12.08,17:00,1.32198,1.32215,1.32143,1.32179,1939
2016.12.08,18:00,1.32180,1.32187,1.32050,1.32080,1657
2016.12.08,19:00,1.32080,1.32101,1.31829,1.31897,1891
2016.12.08,20:00,1.31896,1.31940,1.31850,1.31900,1271
2016.12.08,21:00,1.31888,1.31948,1.31850,1.31873,994
2016.12.08,22:00,1.31879,1.31991,1.31849,1.31974,402
2016.12.08,23:00,1.31986,1.31986,1.31928,1.31956,1693
2016.12.09,00:00,1.31957,1.32037,1.31939,1.32021,1823
2016.12.09,01:00,1.32018,1.32082,1.31964,1.32072,1665
2016.12.09,02:00,1.32070,1.32114,1.31982,1.32052,1322
2016.12.09,03:00,1.32050,1.32102,1.32019,1.32038,962
2016.12.09,04:00,1.32043,1.32047,1.31993,1.31994,610
2016.12.09,05:00,1.31997,1.31997,1.31915,1.31951,787
2016.12.09,06:00,1.31951,1.31992,1.31888,1.31992,851
2016.12.09,07:00,1.31993,1.32021,1.31854,1.31896,2014
2016.12.09,08:00,1.31893,1.31953,1.31830,1.31835,2355
2016.12.09,09:00,1.31837,1.31857,1.31790,1.31802,1491
2016.12.09,10:00,1.31807,1.31825,1.31746,1.31750,1667
2016.12.09,11:00,1.31751,1.31797,1.31602,1.31768,2699
2016.12.09,12:00,1.31768,1.31914,1.31704,1.31891,2958
2016.12.09,13:00,1.31889,1.31890,1.31607,1.31713,4251
2016.12.09,14:00,1.31714,1.31852,1.31672,1.31750,3862
2016.12.09,15:00,1.31752,1.31867,1.31618,1.31619,3772
2016.12.09,16:00,1.31617,1.31721,1.31516,1.31613,3350
2016.12.09,17:00,1.31613,1.31788,1.31574,1.31732,2355
2016.12.09,18:00,1.31733,1.31821,1.31693,1.31819,1270
2016.12.09,19:00,1.31817,1.31817,1.31627,1.31651,1274
2016.12.09,20:00,1.31650,1.31803,1.31585,1.31792,1400
2016.12.09,21:00,1.31788,1.31871,1.31670,1.31726,1071
2016.12.11,22:00,1.31375,1.31587,1.31305,1.31353,668
2016.12.11,23:00,1.31367,1.31378,1.31125,1.31302,2900
2016.12.12,00:00,1.31302,1.31417,1.31270,1.31305,2997
2016.12.12,01:00,1.31306,1.31315,1.31145,1.31208,2711
2016.12.12,02:00,1.31206,1.31265,1.31190,1.31197,3886
2016.12.12,03:00,1.31202,1.31236,1.31189,1.31224,1093
2016.12.12,04:00,1.31225,1.31244,1.31174,1.31232,1215
2016.12.12,05:00,1.31233,1.31264,1.31207,1.31261,923
2016.12.12,06:00,1.31261,1.31264,1.31104,1.31175,1405
2016.12.12,07:00,1.31177,1.31236,1.31130,1.31231,2119
2016.12.12,08:00,1.31215,1.31243,1.31160,1.31209,2984
2016.12.12,09:00,1.31210,1.31312,1.31135,1.31284,2719
2016.12.12,10:00,1.31282,1.31352,1.31264,1.31289,2099
2016.12.12,11:00,1.31291,1.31298,1.31154,1.31266,2550
2016.12.12,12:00,1.31269,1.31423,1.31241,1.31379,1830
2016.12.12,13:00,1.31381,1.31390,1.31159,1.31325,3321
2016.12.12,14:00,1.31329,1.31414,1.31070,1.31134,4073
2016.12.12,15:00,1.31133,1.31378,1.31109,1.31298,3674
2016.12.12,16:00,1.31298,1.31511,1.31287,1.31367,3486
2016.12.12,17:00,1.31367,1.31476,1.31199,1.31204,2945
2016.12.12,18:00,1.31207,1.31370,1.31196,1.31309,2059
2016.12.12,19:00,1.31307,1.31418,1.31303,1.31383,2232
2016.12.12,20:00,1.31385,1.31452,1.31316,1.31327,1868
2016.12.12,21:00,1.31328,1.31373,1.31226,1.31283,1152
2016.12.12,22:00,1.31283,1.31285,1.31247,1.31257,185
2016.12.12,23:00,1.31261,1.31300,1.31238,1.31256,1509
2016.12.13,00:00,1.31256,1.31273,1.31186,1.31238,2683
2016.12.13,01:00,1.31238,1.31241,1.31178,1.31202,2395
2016.12.13,02:00,1.31202,1.31257,1.31197,1.31231,1505
2016.12.13,03:00,1.31231,1.31249,1.31201,1.31204,1146
2016.12.13,04:00,1.31204,1.31313,1.31190,1.31306,1197
2016.12.13,05:00,1.31305,1.31364,1.31301,1.31360,1106
2016.12.13,06:00,1.31361,1.31384,1.31341,1.31344,1392
2016.12.13,07:00,1.31344,1.31388,1.31305,1.31322,1837
2016.12.13,08:00,1.31321,1.31366,1.31270,1.31314,2478
2016.12.13,09:00,1.31313,1.31339,1.31190,1.31190,2228
2016.12.13,10:00,1.31193,1.31293,1.31187,1.31213,2024
2016.12.13,11:00,1.31213,1.31251,1.31195,1.31241,1802
2016.12.13,12:00,1.31241,1.31248,1.31144,1.31188,1779
2016.12.13,13:00,1.31185,1.31248,1.31054,1.31091,3231
2016.12.13,14:00,1.31092,1.31200,1.31047,1.31115,4030
2016.12.13,15:00,1.31114,1.31287,1.31113,1.31212,4762
2016.12.13,16:00,1.31212,1.31236,1.31098,1.31193,3907
2016.12.13,17:00,1.31190,1.31198,1.31013,1.31175,2161
2016.12.13,18:00,1.31173,1.31267,1.31119,1.31224,2146
2016.12.13,19:00,1.31225,1.31255,1.31186,1.31190,1553
2016.12.13,20:00,1.31188,1.31348,1.31163,1.31313,2075
2016.12.13,21:00,1.31313,1.31364,1.31250,1.31277,1617
2016.12.13,22:00,1.31285,1.31372,1.31285,1.31333,305
2016.12.13,23:00,1.31334,1.31373,1.31321,1.31345,2912
2016.12.14,00:00,1.31345,1.31368,1.31291,1.31353,2656
2016.12.14,01:00,1.31352,1.31368,1.31308,1.31324,2283
2016.12.14,02:00,1.31325,1.31325,1.31272,1.31287,1356
2016.12.14,03:00,1.31286,1.31374,1.31282,1.31367,1148
2016.12.14,04:00,1.31368,1.31401,1.31308,1.31308,1185
2016.12.14,05:00,1.31310,1.31346,1.31273,1.31286,1870
2016.12.14,06:00,1.31287,1.31297,1.31195,1.31198,1671
2016.12.14,07:00,1.31197,1.31223,1.31108,1.31152,1803
2016.12.14,08:00,1.31154,1.31220,1.31130,1.31141,2518
2016.12.14,09:00,1.31138,1.31182,1.31107,1.31150,1881
2016.12.14,10:00,1.31152,1.31173,1.31054,1.31074,2001
2016.12.14,11:00,1.31075,1.31137,1.31032,1.31032,1704
2016.12.14,12:00,1.31030,1.31042,1.30916,1.31013,2058
2016.12.14,13:00,1.31012,1.31181,1.30957,1.31024,3493
2016.12.14,14:00,1.31028,1.31214,1.30970,1.31157,3589
2016.12.14,15:00,1.31156,1.31172,1.30795,1.30982,4357
2016.12.14,16:00,1.30982,1.31317,1.30865,1.31230,3470
2016.12.14,17:00,1.31232,1.31471,1.31193,1.31430,2586
2016.12.14,18:00,1.31431,1.31829,1.31419,1.31616,3392
2016.12.14,19:00,1.31616,1.32555,1.31609,1.32517,9288
2016.12.14,20:00,1.32530,1.32938,1.32438,1.32733,8327
2016.12.14,21:00,1.32731,1.32831,1.32665,1.32785,3131
2016.12.14,22:00,1.32778,1.32850,1.32662,1.32793,1040
2016.12.14,23:00,1.32793,1.32898,1.32793,1.32843,4182
2016.12.15,00:00,1.32842,1.33172,1.32840,1.33132,4885
2016.12.15,01:00,1.33133,1.33224,1.32910,1.32912,4516
2016.12.15,02:00,1.32914,1.32940,1.32835,1.32875,4590
2016.12.15,03:00,1.32877,1.32905,1.32804,1.32819,2190
2016.12.15,04:00,1.32820,1.32852,1.32727,1.32838,1715
2016.12.15,05:00,1.32838,1.32876,1.32808,1.32848,1796
2016.12.15,06:00,1.32848,1.32933,1.32777,1.32897,1800
2016.12.15,07:00,1.32897,1.33152,1.32821,1.33005,3881
2016.12.15,08:00,1.33011,1.33069,1.32794,1.32845,4149
2016.12.15,09:00,1.32850,1.32993,1.32843,1.32987,3160
2016.12.15,10:00,1.32989,1.33228,1.32983,1.33228,3251
2016.12.15,11:00,1.33227,1.33482,1.33219,1.33298,4829
2016.12.15,12:00,1.33300,1.33412,1.33106,1.33411,4516
2016.12.15,13:00,1.33411,1.33626,1.33352,1.33549,7003
2016.12.15,14:00,1.33544,1.33920,1.33523,1.33859,6523
2016.12.15,15:00,1.33853,1.33970,1.33634,1.33952,6542
2016.12.15,16:00,1.33951,1.34163,1.33849,1.33966,5668
2016.12.15,17:00,1.33966,1.33984,1.33540,1.33576,4135
2016.12.15,18:00,1.33578,1.33603,1.33488,1.33562,2832
2016.12.15,19:00,1.33564,1.33597,1.33408,1.33408,3064
2016.12.15,20:00,1.33409,1.33570,1.33392,1.33453,3612
2016.12.15,21:00,1.33454,1.33474,1.33308,1.33326,2025
2016.12.15,22:00,1.33326,1.33398,1.33309,1.33322,149
2016.12.15,23:00,1.33318,1.33361,1.33307,1.33328,3943
2016.12.16,00:00,1.33328,1.33415,1.33269,1.33342,4381
2016.12.16,01:00,1.33343,1.33438,1.33320,1.33409,1843
2016.12.16,02:00,1.33411,1.33439,1.33285,1.33325,1725
2016.12.16,03:00,1.33326,1.33366,1.33249,1.33254,1359
2016.12.16,04:00,1.33254,1.33273,1.33223,1.33256,820
2016.12.16,05:00,1.33254,1.33274,1.33212,1.33234,1236
2016.12.16,06:00,1.33236,1.33240,1.33180,1.33207,1822
2016.12.16,07:00,1.33206,1.33300,1.33171,1.33253,2196
2016.12.16,08:00,1.33255,1.33442,1.33244,1.33431,2469
2016.12.16,09:00,1.33438,1.33528,1.33424,1.33435,1996
2016.12.16,10:00,1.33435,1.33534,1.33383,1.33472,2920
2016.12.16,11:00,1.33475,1.33642,1.33448,1.33626,2709
2016.12.16,12:00,1.33618,1.33649,1.33528,1.33641,2370
2016.12.16,13:00,1.33641,1.33823,1.33554,1.33692,3556
2016.12.16,14:00,1.33692,1.33912,1.33591,1.33649,4305
2016.12.16,15:00,1.33649,1.33907,1.33649,1.33675,4599
2016.12.16,16:00,1.33675,1.33687,1.33237,1.33381,6780
2016.12.16,17:00,1.33383,1.33486,1.33315,1.33417,3573
2016.12.16,18:00,1.33420,1.33509,1.33345,1.33358,2589
2016.12.16,19:00,1.33361,1.33541,1.33351,1.33516,2358
2016.12.16,20:00,1.33515,1.33567,1.33415,1.33420,2835
2016.12.16,21:00,1.33418,1.33438,1.33294,1.33352,1318
2016.12.18,22:00,1.33276,1.33412,1.33272,1.33290,409
2016.12.18,23:00,1.33301,1.33396,1.33272,1.33391,2345
2016.12.19,00:00,1.33390,1.33466,1.33273,1.33356,2974
2016.12.19,01:00,1.33357,1.33360,1.33162,1.33219,2714
2016.12.19,02:00,1.33219,1.33370,1.33180,1.33361,2028
2016.12.19,03:00,1.33361,1.33394,1.33340,1.33359,1518
2016.12.19,04:00,1.33357,1.33417,1.33330,1.33373,1762
2016.12.19,05:00,1.33373,1.33401,1.33339,1.33378,1469
2016.12.19,06:00,1.33378,1.33428,1.33301,1.33319,1484
2016.12.19,07:00,1.33321,1.33453,1.33292,1.33375,1888
2016.12.19,08:00,1.33373,1.33498,1.33370,1.33497,1613
2016.12.19,09:00,1.33498,1.33565,1.33484,1.33538,1787
2016.12.19,10:00,1.33540,1.33700,1.33522,1.33631,1891
2016.12.19,11:00,1.33632,1.33673,1.33556,1.33652,2101
2016.12.19,12:00,1.33652,1.33758,1.33630,1.33722,1804
2016.12.19,13:00,1.33720,1.33943,1.33679,1.33818,3085
2016.12.19,14:00,1.33827,1.33938,1.33788,1.33916,3344
2016.12.19,15:00,1.33914,1.33974,1.33830,1.33919,3267
2016.12.19,16:00,1.33918,1.34037,1.33832,1.33953,3701
2016.12.19,17:00,1.33953,1.33980,1.33896,1.33918,1703
2016.12.19,18:00,1.33920,1.34183,1.33920,1.34063,3412
2016.12.19,19:00,1.34061,1.34153,1.34050,1.34134,2975
2016.12.19,20:00,1.34135,1.34167,1.34051,1.34153,1962
2016.12.19,21:00,1.34152,1.34214,1.34013,1.34019,1076
2016.12.19,22:00,1.34012,1.34098,1.33966,1.34033,466
2016.12.19,23:00,1.34047,1.34060,1.33979,1.34034,2639
2016.12.20,00:00,1.34034,1.34090,1.33935,1.33973,2613
2016.12.20,01:00,1.33974,1.34050,1.33949,1.34035,3217
2016.12.20,02:00,1.34035,1.34089,1.33996,1.34069,2511
2016.12.20,03:00,1.34067,1.34105,1.34003,1.34008,2109
2016.12.20,04:00,1.34007,1.34120,1.34003,1.34114,2537
2016.12.20,05:00,1.34114,1.34158,1.34058,1.34094,2130
2016.12.20,06:00,1.34094,1.34155,1.34084,1.34129,1644
2016.12.20,07:00,1.34124,1.34145,1.34049,1.34105,1562
2016.12.20,08:00,1.34107,1.34202,1.34083,1.34202,2015
2016.12.20,09:00,1.34199,1.34232,1.34136,1.34226,1591
2016.12.20,10:00,1.34228,1.34328,1.34216,1.34242,1605
2016.12.20,11:00,1.34242,1.34250,1.34048,1.34092,1711
2016.12.20,12:00,1.34091,1.34219,1.34083,1.34162,2016
2016.12.20,13:00,1.34158,1.34161,1.33969,1.33971,2513
2016.12.20,14:00,1.33979,1.34054,1.33907,1.33985,2581
2016.12.20,15:00,1.33985,1.33987,1.33807,1.33901,3595
2016.12.20,16:00,1.33900,1.33902,1.33672,1.33754,3574
2016.12.20,17:00,1.33756,1.33785,1.33589,1.33651,2294
2016.12.20,18:00,1.33652,1.33731,1.33588,1.33727,1885
2016.12.20,19:00,1.33728,1.33831,1.33686,1.33703,1797
2016.12.20,20:00,1.33701,1.33735,1.33638,1.33650,1274
2016.12.20,21:00,1.33648,1.33700,1.33609,1.33651,1164
2016.12.20,22:00,1.33643,1.33723,1.33577,1.33651,891
2016.12.20,23:00,1.33654,1.33710,1.33610,1.33694,3886
2016.12.21,00:00,1.33693,1.33753,1.33626,1.33728,2594
2016.12.21,01:00,1.33726,1.33812,1.33708,1.33712,1931
2016.12.21,02:00,1.33717,1.33733,1.33614,1.33673,2603
2016.12.21,03:00,1.33675,1.33703,1.33648,1.33662,2005
2016.12.21,04:00,1.33666,1.33686,1.33585,1.33603,2159
2016.12.21,05:00,1.33601,1.33674,1.33593,1.33671,1080
2016.12.21,06:00,1.33663,1.33679,1.33566,1.33587,1258
2016.12.21,07:00,1.33591,1.33646,1.33573,1.33646,1194
2016.12.21,08:00,1.33646,1.33766,1.33631,1.33746,1549
2016.12.21,09:00,1.33741,1.33783,1.33728,1.33738,985
2016.12.21,10:00,1.33739,1.33883,1.33694,1.33809,1625
2016.12.21,11:00,1.33811,1.33841,1.33775,1.33786,1125
2016.12.21,12:00,1.33787,1.33789,1.33606,1.33705,2037
2016.12.21,13:00,1.33706,1.33723,1.33607,1.33650,2091
2016.12.21,14:00,1.33650,1.33872,1.33615,1.33785,2784
2016.12.21,15:00,1.33783,1.33981,1.33711,1.33971,3838
2016.12.21,16:00,1.33972,1.34095,1.33870,1.34001,2891
2016.12.21,17:00,1.34004,1.34111,1.33922,1.34111,1599
2016.12.21,18:00,1.34109,1.34260,1.34018,1.34113,1971
2016.12.21,19:00,1.34115,1.34121,1.33997,1.34047,1414
2016.12.21,20:00,1.34046,1.34104,1.33997,1.34040,1117
2016.12.21,21:00,1.34039,1.34122,1.33959,1.34097,1191
2016.12.21,22:00,1.34105,1.34418,1.34105,1.34388,1029
2016.12.21,23:00,1.34401,1.34452,1.34299,1.34305,4157
2016.12.22,00:00,1.34306,1.34347,1.34238,1.34272,2978
2016.12.22,01:00,1.34272,1.34273,1.34158,1.34231,2597
2016.12.22,02:00,1.34230,1.34296,1.34226,1.34240,1746
2016.12.22,03:00,1.34240,1.34271,1.34197,1.34216,1373
2016.12.22,04:00,1.34214,1.34306,1.34209,1.34286,1233
2016.12.22,05:00,1.34284,1.34356,1.34275,1.34308,1816
2016.12.22,06:00,1.34311,1.34348,1.34223,1.34243,1279
2016.12.22,07:00,1.34243,1.34349,1.34171,1.34333,1493
2016.12.22,08:00,1.34335,1.34443,1.34315,1.34406,2014
2016.12.22,09:00,1.34404,1.34526,1.34385,1.34499,1379
2016.12.22,10:00,1.34501,1.34575,1.34493,1.34519,1658
2016.12.22,11:00,1.34521,1.34630,1.34513,1.34609,1247
2016.12.22,12:00,1.34610,1.34786,1.34565,1.34733,1630
2016.12.22,13:00,1.34732,1.35194,1.34650,1.35135,3971
2016.12.22,14:00,1.35133,1.35133,1.34859,1.35034,3715
2016.12.22,15:00,1.35034,1.35034,1.34603,1.34739,4318
2016.12.22,16:00,1.34740,1.34889,1.34641,1.34672,3077
2016.12.22,17:00,1.34689,1.34943,1.34650,1.34911,1861
2016.12.22,18:00,1.34914,1.34992,1.34827,1.34954,1482
2016.12.22,19:00,1.34956,1.35005,1.34889,1.34919,1302
2016.12.22,20:00,1.34919,1.34988,1.34870,1.34945,1491
2016.12.22,21:00,1.34949,1.34956,1.34788,1.34796,1476
2016.12.22,22:00,1.34803,1.34857,1.34787,1.34825,219
2016.12.22,23:00,1.34834,1.34906,1.34791,1.34804,1826
2016.12.23,00:00,1.34803,1.34887,1.34800,1.34874,1678
2016.12.23,01:00,1.34874,1.34919,1.34838,1.34850,2927
2016.12.23,02:00,1.34850,1.34899,1.34822,1.34897,1570
2016.12.23,03:00,1.34891,1.34928,1.34870,1.34870,786
2016.12.23,04:00,1.34870,1.34886,1.34804,1.34813,964
2016.12.23,05:00,1.34813,1.34839,1.34795,1.34795,1055
2016.12.23,06:00,1.34795,1.34997,1.34785,1.34983,1564
2016.12.23,07:00,1.34981,1.34981,1.34836,1.34868,1551
2016.12.23,08:00,1.34866,1.34933,1.34852,1.34864,2018
2016.12.23,09:00,1.34869,1.34917,1.34854,1.34892,1560
2016.12.23,10:00,1.34890,1.34950,1.34821,1.34946,1720
2016.12.23,11:00,1.34947,1.35015,1.34936,1.34988,1709
2016.12.23,12:00,1.34986,1.35129,1.34956,1.35076,2453
2016.12.23,13:00,1.35076,1.35492,1.35064,1.35351,3521
2016.12.23,14:00,1.35348,1.35558,1.35337,1.35355,3013
2016.12.23,15:00,1.35353,1.35553,1.35152,1.35167,3130
2016.12.23,16:00,1.35168,1.35462,1.35157,1.35331,2495
2016.12.23,17:00,1.35329,1.35394,1.35239,1.35373,1839
2016.12.23,18:00,1.35371,1.35447,1.35318,1.35393,1575
2016.12.23,19:00,1.35391,1.35467,1.35369,1.35465,923
2016.12.23,20:00,1.35459,1.35467,1.35329,1.35329,1404
2016.12.23,21:00,1.35329,1.35392,1.35257,1.35325,682
2016.12.25,22:00,1.35335,1.35335,1.35211,1.35245,152
2016.12.25,23:00,1.35253,1.35374,1.35164,1.35171,1452
2016.12.26,00:00,1.35171,1.35302,1.35072,1.35238,1539
2016.12.26,01:00,1.35236,1.35410,1.35204,1.35282,966
2016.12.26,02:00,1.35285,1.35295,1.35214,1.35262,286
2016.12.26,03:00,1.35264,1.35303,1.35156,1.35188,227
2016.12.26,04:00,1.35185,1.35190,1.35048,1.35085,428
2016.12.26,05:00,1.35087,1.35122,1.35045,1.35089,409
2016.12.26,06:00,1.35090,1.35253,1.35053,1.35102,1205
2016.12.26,07:00,1.35105,1.35105,1.35105,1.35105,1
2016.12.26,22:00,1.35100,1.35100,1.35100,1.35100,1
2016.12.26,23:00,1.35109,1.35251,1.35109,1.35232,1084
2016.12.27,00:00,1.35234,1.35308,1.35210,1.35301,1658
2016.12.27,01:00,1.35303,1.35391,1.35279,1.35336,1816
2016.12.27,02:00,1.35336,1.35381,1.35271,1.35305,1281
2016.12.27,03:00,1.35312,1.35406,1.35303,1.35387,1511
2016.12.27,04:00,1.35388,1.35398,1.35294,1.35297,1399
2016.12.27,05:00,1.35299,1.35351,1.35266,1.35274,1080
2016.12.27,06:00,1.35276,1.35315,1.35224,1.35249,826
2016.12.27,07:00,1.35251,1.35303,1.35159,1.35230,1276
2016.12.27,08:00,1.35231,1.35292,1.35220,1.35289,978
2016.12.27,09:00,1.35290,1.35399,1.35290,1.35303,810
2016.12.27,10:00,1.35301,1.35342,1.35231,1.35279,723
2016.12.27,11:00,1.35278,1.35318,1.35266,1.35266,651
2016.12.27,12:00,1.35261,1.35343,1.35237,1.35310,764
2016.12.27,13:00,1.35310,1.35393,1.35274,1.35389,1286
2016.12.27,14:00,1.35388,1.35461,1.35319,1.35360,1330
2016.12.27,15:00,1.35362,1.35530,1.35326,1.35511,1676
2016.12.27,16:00,1.35512,1.35572,1.35498,1.35529,973
2016.12.27,17:00,1.35527,1.35580,1.35507,1.35569,645
2016.12.27,18:00,1.35572,1.35667,1.35572,1.35646,980
2016.12.27,19:00,1.35647,1.35712,1.35631,1.35693,1234
2016.12.27,20:00,1.35700,1.35776,1.35688,1.35759,953
2016.12.27,21:00,1.35758,1.35788,1.35735,1.35735,949
2016.12.27,22:00,1.35735,1.35764,1.35722,1.35751,181
2016.12.27,23:00,1.35751,1.35778,1.35734,1.35745,971
2016.12.28,00:00,1.35745,1.35771,1.35693,1.35729,1429
2016.12.28,01:00,1.35734,1.35740,1.35591,1.35637,2127
2016.12.28,02:00,1.35637,1.35786,1.35628,1.35750,1687
2016.12.28,03:00,1.35753,1.35760,1.35712,1.35720,1001
2016.12.28,04:00,1.35718,1.35731,1.35700,1.35710,1170
2016.12.28,05:00,1.35711,1.35724,1.35619,1.35635,1075
