Date,Time,Open,High,Low,Close,Volume
2016.10.23,23:00,1.43045,1.43103,1.42942,1.43080,1394
2016.10.24,00:00,1.43084,1.43152,1.42803,1.42859,1437
2016.10.24,01:00,1.42860,1.43047,1.42774,1.42940,1861
2016.10.24,02:00,1.42942,1.42962,1.42782,1.42884,1073
2016.10.24,03:00,1.42886,1.42894,1.42734,1.42797,955
2016.10.24,04:00,1.42800,1.42817,1.42637,1.42675,804
2016.10.24,05:00,1.42679,1.42758,1.42570,1.42630,1158
2016.10.24,06:00,1.42628,1.42678,1.42535,1.42597,1935
2016.10.24,07:00,1.42600,1.42628,1.42418,1.42525,2699
2016.10.24,08:00,1.42523,1.42620,1.42463,1.42617,1475
2016.10.24,09:00,1.42615,1.42660,1.42522,1.42600,1329
2016.10.24,10:00,1.42595,1.42708,1.42595,1.42691,1378
2016.10.24,11:00,1.42690,1.42909,1.42672,1.42770,1590
2016.10.24,12:00,1.42772,1.42924,1.42624,1.42728,2048
2016.10.24,13:00,1.42730,1.43028,1.42662,1.42978,2825
2016.10.24,14:00,1.42976,1.43182,1.42942,1.43094,3263
2016.10.24,15:00,1.43096,1.43216,1.43066,1.43185,2742
2016.10.24,16:00,1.43185,1.43195,1.43054,1.43069,1764
2016.10.24,17:00,1.43067,1.43152,1.43061,1.43090,1675
2016.10.24,18:00,1.43091,1.43105,1.43001,1.43024,1496
2016.10.24,19:00,1.43021,1.43074,1.42987,1.43066,1424
2016.10.24,20:00,1.43064,1.43066,1.42804,1.42909,1475
2016.10.24,21:00,1.42916,1.43063,1.42838,1.43059,849
2016.10.24,22:00,1.43055,1.43097,1.42978,1.43022,1401
2016.10.24,23:00,1.43027,1.43205,1.42981,1.43177,1301
2016.10.25,00:00,1.43175,1.43180,1.42873,1.43001,1960
2016.10.25,01:00,1.42999,1.43049,1.42863,1.42903,1813
2016.10.25,02:00,1.42900,1.42906,1.42645,1.42861,1922
2016.10.25,03:00,1.42858,1.42887,1.42729,1.42764,947
2016.10.25,04:00,1.42761,1.42848,1.42544,1.42591,1452
2016.10.25,05:00,1.42595,1.42639,1.42474,1.42525,1855
2016.10.25,06:00,1.42523,1.42618,1.42467,1.42598,2003
2016.10.25,07:00,1.42599,1.42647,1.42480,1.42611,2312
2016.10.25,08:00,1.42608,1.42691,1.42373,1.42475,2482
2016.10.25,09:00,1.42472,1.42490,1.42381,1.42421,1849
2016.10.25,10:00,1.42425,1.42565,1.42383,1.42552,1799
2016.10.25,11:00,1.42549,1.42552,1.42345,1.42345,1728
2016.10.25,12:00,1.42343,1.42378,1.42105,1.42263,3484
2016.10.25,13:00,1.42261,1.42500,1.42227,1.42247,4255
2016.10.25,14:00,1.42250,1.42420,1.42172,1.42240,4716
2016.10.25,15:00,1.42240,1.42417,1.42182,1.42285,4855
2016.10.25,16:00,1.42286,1.42392,1.42266,1.42370,2556
2016.10.25,17:00,1.42373,1.42437,1.42326,1.42437,1756
2016.10.25,18:00,1.42433,1.42551,1.42391,1.42396,1620
2016.10.25,19:00,1.42393,1.42435,1.42329,1.42422,1420
2016.10.25,20:00,1.42417,1.42491,1.42307,1.42307,1065
2016.10.25,21:00,1.42316,1.42416,1.42279,1.42373,404
2016.10.25,22:00,1.42363,1.42448,1.42318,1.42446,1129
2016.10.25,23:00,1.42443,1.42449,1.42248,1.42264,1203
2016.10.26,00:00,1.42265,1.42562,1.41246,1.41336,3611
2016.10.26,01:00,1.41338,1.41554,1.41287,1.41445,2206
2016.10.26,02:00,1.41443,1.41547,1.41374,1.41520,1546
2016.10.26,03:00,1.41522,1.41785,1.41511,1.41714,1273
2016.10.26,04:00,1.41716,1.41767,1.41641,1.41672,934
2016.10.26,05:00,1.41674,1.41700,1.41456,1.41549,1436
2016.10.26,06:00,1.41549,1.41752,1.41506,1.41649,4028
2016.10.26,07:00,1.41654,1.41768,1.41550,1.41766,4440
2016.10.26,08:00,1.41763,1.42025,1.41716,1.41942,4263
2016.10.26,09:00,1.41939,1.42125,1.41882,1.42057,3996
2016.10.26,10:00,1.42059,1.42219,1.42057,1.42155,3380
2016.10.26,11:00,1.42152,1.42366,1.42126,1.42239,3609
2016.10.26,12:00,1.42242,1.42342,1.42126,1.42302,4059
2016.10.26,13:00,1.42303,1.42793,1.42290,1.42775,5827
2016.10.26,14:00,1.42769,1.42886,1.42362,1.42383,6301
2016.10.26,15:00,1.42385,1.42586,1.42278,1.42523,4551
2016.10.26,16:00,1.42520,1.42632,1.42446,1.42631,3099
2016.10.26,17:00,1.42634,1.42770,1.42585,1.42588,3231
2016.10.26,18:00,1.42592,1.42729,1.42577,1.42721,2171
2016.10.26,19:00,1.42748,1.42757,1.42608,1.42608,1707
2016.10.26,20:00,1.42612,1.42702,1.42502,1.42513,675
2016.10.26,21:00,1.42496,1.42695,1.42496,1.42623,489
2016.10.26,22:00,1.42623,1.42675,1.42576,1.42675,1185
2016.10.26,23:00,1.42672,1.42715,1.42543,1.42601,963
2016.10.27,00:00,1.42608,1.42648,1.42498,1.42633,1365
2016.10.27,01:00,1.42630,1.42832,1.42535,1.42790,1830
2016.10.27,02:00,1.42791,1.42823,1.42651,1.42823,1380
2016.10.27,03:00,1.42818,1.43012,1.42807,1.42907,1488
2016.10.27,04:00,1.42907,1.42996,1.42778,1.42778,1327
2016.10.27,05:00,1.42777,1.42938,1.42768,1.42930,2417
2016.10.27,06:00,1.42924,1.43115,1.42855,1.42968,3427
2016.10.27,07:00,1.42971,1.43215,1.42971,1.43051,4095
2016.10.27,08:00,1.43047,1.43446,1.42809,1.43326,5117
2016.10.27,09:00,1.43329,1.43417,1.43137,1.43210,3987
2016.10.27,10:00,1.43215,1.43384,1.43145,1.43375,3683
2016.10.27,11:00,1.43375,1.43557,1.43353,1.43493,2939
2016.10.27,12:00,1.43495,1.43544,1.43147,1.43171,4528
2016.10.27,13:00,1.43168,1.43559,1.43151,1.43380,5069
2016.10.27,14:00,1.43382,1.43896,1.43354,1.43647,6409
2016.10.27,15:00,1.43643,1.43727,1.43319,1.43330,3997
2016.10.27,16:00,1.43330,1.43430,1.43223,1.43407,3610
2016.10.27,17:00,1.43407,1.43625,1.43405,1.43480,3557
2016.10.27,18:00,1.43484,1.43667,1.43470,1.43665,2929
2016.10.27,19:00,1.43667,1.43765,1.43584,1.43637,2231
2016.10.27,20:00,1.43633,1.43680,1.43484,1.43501,1120
2016.10.27,21:00,1.43487,1.43574,1.43473,1.43564,381
2016.10.27,22:00,1.43564,1.43699,1.43509,1.43575,1132
2016.10.27,23:00,1.43571,1.43644,1.43467,1.43536,1240
2016.10.28,00:00,1.43533,1.43656,1.43500,1.43609,1553
2016.10.28,01:00,1.43613,1.43673,1.43369,1.43411,1489
2016.10.28,02:00,1.43413,1.43500,1.43360,1.43440,1322
2016.10.28,03:00,1.43437,1.43676,1.43431,1.43579,1073
2016.10.28,04:00,1.43570,1.43602,1.43466,1.43495,1049
2016.10.28,05:00,1.43497,1.43683,1.43497,1.43605,1647
2016.10.28,06:00,1.43609,1.44079,1.43609,1.44025,4026
2016.10.28,07:00,1.44029,1.44311,1.44023,1.44064,4960
2016.10.28,08:00,1.44062,1.44134,1.43702,1.43781,4525
2016.10.28,09:00,1.43782,1.43975,1.43692,1.43920,3649
2016.10.28,10:00,1.43928,1.44016,1.43884,1.43967,3242
2016.10.28,11:00,1.43967,1.44264,1.43953,1.44234,3642
2016.10.28,12:00,1.44234,1.44425,1.44030,1.44030,6057
2016.10.28,13:00,1.44027,1.44174,1.43964,1.44031,5949
2016.10.28,14:00,1.44020,1.44238,1.43959,1.44121,6474
2016.10.28,15:00,1.44118,1.44332,1.44052,1.44253,4328
2016.10.28,16:00,1.44252,1.44261,1.44130,1.44138,2758
2016.10.28,17:00,1.44136,1.44825,1.44126,1.44720,7521
2016.10.28,18:00,1.44723,1.44807,1.44465,1.44465,6727
2016.10.28,19:00,1.44461,1.44586,1.44390,1.44491,4819
2016.10.28,20:00,1.44492,1.44613,1.44464,1.44496,1553
2016.10.30,21:00,1.44702,1.44755,1.44474,1.44492,590
2016.10.30,22:00,1.44515,1.44678,1.44515,1.44619,1988
2016.10.30,23:00,1.44620,1.44624,1.44483,1.44562,1071
2016.10.31,00:00,1.44559,1.44707,1.44464,1.44493,2182
2016.10.31,01:00,1.44493,1.44530,1.44299,1.44348,1621
2016.10.31,02:00,1.44348,1.44397,1.44152,1.44152,1407
2016.10.31,03:00,1.44155,1.44202,1.44080,1.44149,1437
2016.10.31,04:00,1.44148,1.44155,1.44019,1.44048,1245
2016.10.31,05:00,1.44044,1.44102,1.43961,1.44050,1622
2016.10.31,06:00,1.44052,1.44147,1.44004,1.44077,1859
2016.10.31,07:00,1.44072,1.44125,1.43937,1.43944,2485
2016.10.31,08:00,1.43943,1.44020,1.43859,1.43923,2968
2016.10.31,09:00,1.43923,1.44037,1.43874,1.43983,2472
2016.10.31,10:00,1.43978,1.44063,1.43906,1.44063,2890
2016.10.31,11:00,1.44066,1.44066,1.43880,1.43936,2792
2016.10.31,12:00,1.43938,1.43962,1.43775,1.43834,3165
2016.10.31,13:00,1.43836,1.44027,1.43828,1.43989,4090
2016.10.31,14:00,1.43992,1.44115,1.43934,1.44026,4138
2016.10.31,15:00,1.44026,1.44134,1.43954,1.43984,4557
2016.10.31,16:00,1.43986,1.44150,1.43934,1.44116,4834
2016.10.31,17:00,1.44114,1.44127,1.44019,1.44076,2922
2016.10.31,18:00,1.44072,1.44224,1.44068,1.44200,2359
2016.10.31,19:00,1.44203,1.44307,1.44163,1.44275,1740
2016.10.31,20:00,1.44272,1.44306,1.44227,1.44235,1044
2016.10.31,21:00,1.44230,1.44389,1.43998,1.44262,930
2016.10.31,22:00,1.44257,1.44272,1.44096,1.44116,1267
2016.10.31,23:00,1.44124,1.44279,1.44091,1.44179,1313
2016.11.01,00:00,1.44183,1.44302,1.44129,1.44255,1656
2016.11.01,01:00,1.44258,1.44272,1.43992,1.43996,2145
2016.11.01,02:00,1.43999,1.43999,1.43838,1.43851,1201
2016.11.01,03:00,1.43851,1.43914,1.43211,1.43252,2736
2016.11.01,04:00,1.43249,1.43286,1.43095,1.43241,1635
2016.11.01,05:00,1.43239,1.43308,1.43170,1.43242,1513
2016.11.01,06:00,1.43240,1.43331,1.43167,1.43182,1882
2016.11.01,07:00,1.43183,1.43302,1.42962,1.43208,3119
2016.11.01,08:00,1.43211,1.43388,1.43154,1.43330,3611
2016.11.01,09:00,1.43330,1.43451,1.43252,1.43333,3279
2016.11.01,10:00,1.43333,1.43421,1.43260,1.43319,2745
2016.11.01,11:00,1.43319,1.43596,1.43296,1.43576,4061
2016.11.01,12:00,1.43578,1.43602,1.43379,1.43479,3208
2016.11.01,13:00,1.43479,1.43721,1.43344,1.43627,4950
2016.11.01,14:00,1.43637,1.44268,1.43623,1.44066,6200
2016.11.01,15:00,1.44063,1.44346,1.44038,1.44139,5116
2016.11.01,16:00,1.44141,1.44644,1.44121,1.44517,4767
2016.11.01,17:00,1.44514,1.44646,1.44471,1.44596,4478
2016.11.01,18:00,1.44593,1.44630,1.44497,1.44592,5861
2016.11.01,19:00,1.44589,1.44667,1.44401,1.44402,3130
2016.11.01,20:00,1.44405,1.44471,1.44392,1.44399,1095
2016.11.01,21:00,1.44403,1.44472,1.44315,1.44354,994
2016.11.01,22:00,1.44370,1.44435,1.44359,1.44412,1459
2016.11.01,23:00,1.44412,1.44582,1.44404,1.44563,1223
2016.11.02,00:00,1.44580,1.44645,1.44457,1.44506,2274
2016.11.02,01:00,1.44507,1.45028,1.44450,1.44968,2468
2016.11.02,02:00,1.44965,1.45302,1.44948,1.45207,2657
2016.11.02,03:00,1.45205,1.45288,1.44985,1.45025,1983
2016.11.02,04:00,1.45028,1.45179,1.45013,1.45175,1376
2016.11.02,05:00,1.45173,1.45174,1.44954,1.44997,2653
2016.11.02,06:00,1.44996,1.45120,1.44827,1.44843,2330
2016.11.02,07:00,1.44846,1.45071,1.44845,1.44998,4185
2016.11.02,08:00,1.45001,1.45314,1.45001,1.45044,5199
2016.11.02,09:00,1.45044,1.45105,1.44928,1.44942,4115
2016.11.02,10:00,1.44942,1.44943,1.44754,1.44805,4364
2016.11.02,11:00,1.44807,1.44869,1.44626,1.44665,5253
2016.11.02,12:00,1.44667,1.44758,1.44469,1.44624,6089
2016.11.02,13:00,1.44622,1.44791,1.44542,1.44559,6561
2016.11.02,14:00,1.44559,1.44904,1.44548,1.44770,7124
2016.11.02,15:00,1.44773,1.45007,1.44613,1.44999,5709
2016.11.02,16:00,1.44999,1.45003,1.44812,1.44867,4826
2016.11.02,17:00,1.44865,1.44899,1.44544,1.44631,4567
2016.11.02,18:00,1.44628,1.44924,1.44497,1.44901,7777
2016.11.02,19:00,1.44898,1.44963,1.44715,1.44957,4090
2016.11.02,20:00,1.44960,1.44981,1.44790,1.44790,1410
2016.11.02,21:00,1.44805,1.44845,1.44723,1.44829,398
2016.11.02,22:00,1.44831,1.44936,1.44814,1.44908,1993
2016.11.02,23:00,1.44903,1.44974,1.44856,1.44959,1543
2016.11.03,00:00,1.44961,1.45057,1.44800,1.44857,2712
2016.11.03,01:00,1.44854,1.44854,1.44659,1.44719,2712
2016.11.03,02:00,1.44722,1.45219,1.44604,1.45206,3066
2016.11.03,03:00,1.45208,1.45550,1.45017,1.45041,3796
2016.11.03,04:00,1.45041,1.45114,1.44849,1.44928,2460
2016.11.03,05:00,1.44928,1.44975,1.44786,1.44875,2376
2016.11.03,06:00,1.44877,1.44938,1.44808,1.44844,2848
2016.11.03,07:00,1.44846,1.44901,1.44738,1.44882,4178
2016.11.03,08:00,1.44884,1.44940,1.44789,1.44832,4661
2016.11.03,09:00,1.44807,1.44839,1.44587,1.44590,3665
2016.11.03,10:00,1.44587,1.44709,1.44424,1.44424,5841
2016.11.03,11:00,1.44428,1.44500,1.44239,1.44334,4355
2016.11.03,12:00,1.44342,1.44384,1.44123,1.44204,5073
2016.11.03,13:00,1.44207,1.44471,1.44195,1.44431,4410
2016.11.03,14:00,1.44444,1.44481,1.44219,1.44353,4586
2016.11.03,15:00,1.44353,1.44477,1.44284,1.44415,4131
2016.11.03,16:00,1.44412,1.44564,1.44373,1.44526,3754
2016.11.03,17:00,1.44528,1.44724,1.44501,1.44714,4315
2016.11.03,18:00,1.44713,1.44780,1.44428,1.44430,3473
2016.11.03,19:00,1.44430,1.44614,1.44424,1.44510,2524
2016.11.03,20:00,1.44510,1.44575,1.44457,1.44457,1324
2016.11.03,21:00,1.44479,1.44591,1.44456,1.44531,408
2016.11.03,22:00,1.44532,1.44595,1.44460,1.44559,1207
2016.11.03,23:00,1.44559,1.44571,1.44374,1.44406,1728
2016.11.04,00:00,1.44408,1.44465,1.44199,1.44425,2464
2016.11.04,01:00,1.44422,1.44502,1.44263,1.44398,2408
2016.11.04,02:00,1.44395,1.44517,1.44306,1.44464,2267
2016.11.04,03:00,1.44461,1.44516,1.44364,1.44425,1657
2016.11.04,04:00,1.44423,1.44482,1.44353,1.44440,1137
2016.11.04,05:00,1.44438,1.44656,1.44391,1.44571,2544
2016.11.04,06:00,1.44571,1.44792,1.44555,1.44791,3162
2016.11.04,07:00,1.44786,1.44847,1.44547,1.44584,4159
2016.11.04,08:00,1.44582,1.44668,1.44458,1.44531,3752
2016.11.04,09:00,1.44533,1.44544,1.44392,1.44474,3784
2016.11.04,10:00,1.44471,1.44487,1.44341,1.44415,2873
2016.11.04,11:00,1.44467,1.44485,1.44339,1.44402,3099
2016.11.04,12:00,1.44404,1.44563,1.44228,1.44408,6393
2016.11.04,13:00,1.44409,1.44538,1.44305,1.44514,6458
2016.11.04,14:00,1.44512,1.45159,1.44503,1.44902,6212
2016.11.04,15:00,1.44904,1.45076,1.44762,1.44983,5702
2016.11.04,16:00,1.44982,1.45080,1.44754,1.44767,4430
2016.11.04,17:00,1.44767,1.44815,1.44657,1.44741,3424
2016.11.04,18:00,1.44738,1.44834,1.44712,1.44803,2769
2016.11.04,19:00,1.44799,1.45044,1.44774,1.45039,3105
2016.11.04,20:00,1.45039,1.45112,1.44919,1.45069,1727
2016.11.06,22:00,1.43745,1.44686,1.43745,1.44481,1021
2016.11.06,23:00,1.44482,1.44670,1.44379,1.44473,3314
2016.11.07,00:00,1.44471,1.44841,1.44406,1.44532,4101
2016.11.07,01:00,1.44536,1.44587,1.44433,1.44544,2403
2016.11.07,02:00,1.44541,1.44568,1.44191,1.44323,2402
2016.11.07,03:00,1.44329,1.44335,1.44184,1.44293,1782
2016.11.07,04:00,1.44290,1.44368,1.44183,1.44272,1316
2016.11.07,05:00,1.44271,1.44305,1.44187,1.44217,1707
2016.11.07,06:00,1.44221,1.44250,1.44084,1.44092,3007
2016.11.07,07:00,1.44095,1.44152,1.43878,1.43897,3912
2016.11.07,08:00,1.43894,1.43998,1.43719,1.43887,3879
2016.11.07,09:00,1.43890,1.44084,1.43800,1.44042,3450
2016.11.07,10:00,1.44042,1.44256,1.44036,1.44128,3925
2016.11.07,11:00,1.44130,1.44166,1.44043,1.44139,3503
2016.11.07,12:00,1.44142,1.44165,1.43990,1.44014,3347
2016.11.07,13:00,1.44010,1.44022,1.43731,1.43732,3862
2016.11.07,14:00,1.43735,1.43747,1.43385,1.43443,4527
2016.11.07,15:00,1.43441,1.43445,1.43255,1.43407,5115
2016.11.07,16:00,1.43404,1.43515,1.43307,1.43314,3863
2016.11.07,17:00,1.43314,1.43348,1.43227,1.43250,3304
2016.11.07,18:00,1.43250,1.43263,1.43092,1.43111,2451
2016.11.07,19:00,1.43113,1.43121,1.42968,1.42994,2102
2016.11.07,20:00,1.42995,1.43169,1.42977,1.43059,1384
2016.11.07,21:00,1.43058,1.43058,1.42775,1.42775,1375
2016.11.07,22:00,1.42816,1.43065,1.42803,1.43002,1382
2016.11.07,23:00,1.43006,1.43208,1.42922,1.43133,1696
2016.11.08,00:00,1.43129,1.43247,1.42991,1.43219,1943
2016.11.08,01:00,1.43217,1.43415,1.43166,1.43268,2268
2016.11.08,02:00,1.43268,1.43441,1.43215,1.43363,2078
2016.11.08,03:00,1.43371,1.43389,1.43282,1.43328,1557
2016.11.08,04:00,1.43332,1.43375,1.43223,1.43375,954
2016.11.08,05:00,1.43370,1.43381,1.43257,1.43304,1006
2016.11.08,06:00,1.43306,1.43443,1.43287,1.43414,1025
2016.11.08,07:00,1.43417,1.43589,1.43284,1.43413,2699
2016.11.08,08:00,1.43415,1.43497,1.43313,1.43363,3149
2016.11.08,09:00,1.43364,1.43396,1.43272,1.43315,2550
2016.11.08,10:00,1.43312,1.43484,1.43297,1.43422,2550
2016.11.08,11:00,1.43420,1.43566,1.43365,1.43453,2302
2016.11.08,12:00,1.43462,1.43484,1.43334,1.43364,2212
2016.11.08,13:00,1.43362,1.43392,1.43179,1.43276,2920
2016.11.08,14:00,1.43276,1.43530,1.43179,1.43445,3721
2016.11.08,15:00,1.43442,1.43453,1.43042,1.43117,4433
2016.11.08,16:00,1.43116,1.43203,1.42677,1.42683,4908
2016.11.08,17:00,1.42683,1.42688,1.42305,1.42356,3541
2016.11.08,18:00,1.42353,1.42528,1.42125,1.42235,2810
2016.11.08,19:00,1.42234,1.42343,1.42180,1.42234,2155
2016.11.08,20:00,1.42229,1.42264,1.41712,1.41749,2518
2016.11.08,21:00,1.41748,1.42017,1.41572,1.41948,2088
2016.11.08,22:00,1.41964,1.42250,1.41843,1.42227,1202
2016.11.08,23:00,1.42227,1.42276,1.41839,1.42229,2487
2016.11.09,00:00,1.42236,1.43062,1.41532,1.41541,8643
2016.11.09,01:00,1.41536,1.42802,1.41448,1.42780,8989
2016.11.09,02:00,1.42775,1.45723,1.42771,1.44531,11801
2016.11.09,03:00,1.44532,1.47318,1.44516,1.47263,10285
2016.11.09,04:00,1.47268,1.48774,1.46424,1.48408,10794
2016.11.09,05:00,1.48401,1.48784,1.47633,1.48038,9348
2016.11.09,06:00,1.48036,1.48038,1.46448,1.46817,9426
2016.11.09,07:00,1.46813,1.46819,1.44593,1.44747,10247
2016.11.09,08:00,1.44747,1.45496,1.44493,1.44787,9983
2016.11.09,09:00,1.44789,1.44835,1.43896,1.44095,8451
2016.11.09,10:00,1.44095,1.44797,1.43993,1.44570,8032
2016.11.09,11:00,1.44564,1.44677,1.44127,1.44130,4676
2016.11.09,12:00,1.44132,1.44137,1.43241,1.43292,6160
2016.11.09,13:00,1.43291,1.43753,1.43042,1.43426,8230
2016.11.09,14:00,1.43428,1.43428,1.42331,1.42860,7943
2016.11.09,15:00,1.42857,1.43251,1.42590,1.43072,7985
2016.11.09,16:00,1.43065,1.43156,1.42565,1.42677,6593
2016.11.09,17:00,1.42681,1.43327,1.42594,1.43111,5672
2016.11.09,18:00,1.43108,1.43561,1.43096,1.43257,6482
2016.11.09,19:00,1.43261,1.43283,1.42827,1.42942,4562
2016.11.09,20:00,1.42943,1.42958,1.42354,1.42354,3654
2016.11.09,21:00,1.42350,1.42901,1.42347,1.42808,2596
2016.11.09,22:00,1.42829,1.42878,1.42445,1.42794,1189
2016.11.09,23:00,1.42842,1.42975,1.42685,1.42685,2488
2016.11.10,00:00,1.42687,1.42799,1.42521,1.42567,3233
2016.11.10,01:00,1.42569,1.42712,1.42356,1.42652,3375
2016.11.10,02:00,1.42652,1.42968,1.42593,1.42774,2765
2016.11.10,03:00,1.42765,1.42824,1.42614,1.42641,2587
2016.11.10,04:00,1.42653,1.42692,1.42418,1.42597,2841
2016.11.10,05:00,1.42600,1.42630,1.42435,1.42554,2720
2016.11.10,06:00,1.42554,1.42719,1.42435,1.42503,2399
2016.11.10,07:00,1.42507,1.42510,1.42092,1.42108,4146
2016.11.10,08:00,1.42113,1.42184,1.41187,1.41516,6205
2016.11.10,09:00,1.41519,1.41592,1.41254,1.41370,5400
2016.11.10,10:00,1.41365,1.41444,1.40717,1.41068,4918
2016.11.10,11:00,1.41065,1.41805,1.41054,1.41664,4857
2016.11.10,12:00,1.41664,1.42625,1.41664,1.42619,5492
2016.11.10,13:00,1.42616,1.42984,1.42537,1.42668,6441
2016.11.10,14:00,1.42668,1.43413,1.42633,1.43189,6870
2016.11.10,15:00,1.43178,1.43812,1.43100,1.43614,9687
2016.11.10,16:00,1.43613,1.43652,1.43053,1.43366,7381
2016.11.10,17:00,1.43365,1.43371,1.42813,1.42872,4601
2016.11.10,18:00,1.42868,1.43120,1.42690,1.42734,4332
2016.11.10,19:00,1.42737,1.43061,1.42659,1.43046,3723
2016.11.10,20:00,1.43053,1.43253,1.42917,1.43206,3381
2016.11.10,21:00,1.43208,1.43208,1.43017,1.43017,1829
2016.11.10,22:00,1.43067,1.43227,1.42891,1.42946,829
2016.11.10,23:00,1.42944,1.43141,1.42893,1.43057,2081
2016.11.11,00:00,1.43053,1.43532,1.42959,1.43299,3178
2016.11.11,01:00,1.43297,1.43403,1.43164,1.43307,3436
2016.11.11,02:00,1.43310,1.44254,1.43305,1.43702,5523
2016.11.11,03:00,1.43704,1.43836,1.43378,1.43469,4309
2016.11.11,04:00,1.43469,1.43493,1.42940,1.43140,4380
2016.11.11,05:00,1.43148,1.43222,1.43013,1.43050,3019
2016.11.11,06:00,1.43047,1.43239,1.42982,1.43095,3996
2016.11.11,07:00,1.43099,1.43655,1.43028,1.43472,5553
2016.11.11,08:00,1.43461,1.43649,1.43186,1.43401,7484
2016.11.11,09:00,1.43399,1.43524,1.43009,1.43009,6074
2016.11.11,10:00,1.43010,1.43604,1.42903,1.43413,4680
2016.11.11,11:00,1.43404,1.43649,1.43279,1.43410,3390
2016.11.11,12:00,1.43411,1.43570,1.42920,1.42988,3767
2016.11.11,13:00,1.42991,1.43812,1.42942,1.43617,5614
2016.11.11,14:00,1.43611,1.44147,1.43455,1.44089,4294
2016.11.11,15:00,1.44086,1.44185,1.43815,1.43945,6382
2016.11.11,16:00,1.43943,1.44224,1.43309,1.43366,5200
2016.11.11,17:00,1.43369,1.43700,1.43271,1.43665,3935
2016.11.11,18:00,1.43663,1.43814,1.43612,1.43706,3241
2016.11.11,19:00,1.43712,1.43940,1.43686,1.43900,2829
2016.11.11,20:00,1.43898,1.43931,1.43663,1.43744,2603
2016.11.11,21:00,1.43748,1.43818,1.43670,1.43732,1165
2016.11.13,22:00,1.43507,1.43606,1.43273,1.43514,963
2016.11.13,23:00,1.43515,1.43586,1.43083,1.43288,4303
2016.11.14,00:00,1.43288,1.43521,1.43244,1.43321,4095
2016.11.14,01:00,1.43317,1.43342,1.42944,1.43108,4976
2016.11.14,02:00,1.43111,1.43151,1.42877,1.43006,3488
2016.11.14,03:00,1.43002,1.43093,1.42886,1.42923,2337
2016.11.14,04:00,1.42922,1.43070,1.42907,1.43045,2082
2016.11.14,05:00,1.43042,1.43147,1.42827,1.43074,2573
2016.11.14,06:00,1.43040,1.43107,1.42869,1.42995,2397
2016.11.14,07:00,1.42992,1.43110,1.42696,1.42711,4814
2016.11.14,08:00,1.42709,1.42883,1.42349,1.42386,5843
2016.11.14,09:00,1.42389,1.42725,1.42351,1.42470,4098
2016.11.14,10:00,1.42467,1.42798,1.42415,1.42644,4424
2016.11.14,11:00,1.42644,1.43039,1.42644,1.42919,5645
2016.11.14,12:00,1.42916,1.42926,1.42569,1.42585,3961
2016.11.14,13:00,1.42588,1.42841,1.42355,1.42369,5210
2016.11.14,14:00,1.42369,1.42408,1.41925,1.41926,5820
2016.11.14,15:00,1.41927,1.42446,1.41904,1.42441,6232
2016.11.14,16:00,1.42438,1.42461,1.42087,1.42212,4753
2016.11.14,17:00,1.42211,1.42659,1.42198,1.42573,3887
2016.11.14,18:00,1.42570,1.42680,1.42259,1.42370,4330
2016.11.14,19:00,1.42381,1.42415,1.42111,1.42158,4844
2016.11.14,20:00,1.42161,1.42285,1.42122,1.42127,3383
2016.11.14,21:00,1.42126,1.42317,1.42017,1.42075,2221
2016.11.14,22:00,1.42064,1.42170,1.41987,1.42004,1665
2016.11.14,23:00,1.42001,1.42107,1.41786,1.41960,2436
2016.11.15,00:00,1.41960,1.42322,1.41909,1.42239,3293
2016.11.15,01:00,1.42241,1.42296,1.42053,1.42214,2750
2016.11.15,02:00,1.42211,1.42388,1.42099,1.42109,2881
2016.11.15,03:00,1.42113,1.42230,1.42042,1.42210,2692
2016.11.15,04:00,1.42207,1.42208,1.42064,1.42196,2070
2016.11.15,05:00,1.42196,1.42481,1.42101,1.42441,1922
2016.11.15,06:00,1.42438,1.42638,1.42352,1.42437,3115
2016.11.15,07:00,1.42432,1.42684,1.42388,1.42677,5205
2016.11.15,08:00,1.42677,1.42868,1.42526,1.42860,5600
2016.11.15,09:00,1.42858,1.43055,1.42708,1.42905,4174
2016.11.15,10:00,1.42910,1.42958,1.42628,1.42637,3099
2016.11.15,11:00,1.42639,1.42673,1.42363,1.42390,2625
2016.11.15,12:00,1.42392,1.42499,1.42327,1.42372,3427
2016.11.15,13:00,1.42369,1.42607,1.42156,1.42464,6021
2016.11.15,14:00,1.42461,1.42788,1.42357,1.42434,6889
2016.11.15,15:00,1.42434,1.42554,1.42049,1.42121,6177
2016.11.15,16:00,1.42124,1.42385,1.42081,1.42231,4920
2016.11.15,17:00,1.42231,1.42248,1.42034,1.42156,2552
2016.11.15,18:00,1.42154,1.42315,1.42014,1.42014,2306
2016.11.15,19:00,1.42017,1.42086,1.41872,1.41919,2802
2016.11.15,20:00,1.41919,1.42031,1.41813,1.41887,3402
2016.11.15,21:00,1.41890,1.41970,1.41752,1.41752,1648
2016.11.15,22:00,1.41843,1.41989,1.41787,1.41912,862
2016.11.15,23:00,1.41886,1.42189,1.41864,1.41924,2073
2016.11.16,00:00,1.41927,1.42354,1.41826,1.42301,2443
2016.11.16,01:00,1.42304,1.42306,1.42051,1.42063,2905
2016.11.16,02:00,1.42074,1.42189,1.41960,1.42126,1978
