Date,Time,Open,High,Low,Close,Volume
2016.12.23,11:00,1.77456,1.77638,1.77345,1.77506,1794
2016.12.23,12:00,1.77495,1.78247,1.77453,1.78145,2704
2016.12.23,13:00,1.78152,1.78297,1.77831,1.78033,2595
2016.12.23,14:00,1.78034,1.78328,1.77959,1.78143,2419
2016.12.23,15:00,1.78131,1.78636,1.78106,1.78326,2662
2016.12.23,16:00,1.78313,1.78371,1.78074,1.78302,1536
2016.12.23,17:00,1.78301,1.78615,1.78230,1.78566,1147
2016.12.23,18:00,1.78566,1.78651,1.78483,1.78543,938
2016.12.23,19:00,1.78543,1.78577,1.78438,1.78466,662
2016.12.23,20:00,1.78466,1.78532,1.78283,1.78392,581
2016.12.23,21:00,1.78365,1.78604,1.78330,1.78409,475
2016.12.25,22:00,1.78439,1.78439,1.78065,1.78183,34
2016.12.25,23:00,1.78246,1.78584,1.78198,1.78458,1117
2016.12.26,00:00,1.78467,1.78643,1.77918,1.78303,710
2016.12.26,01:00,1.78291,1.78439,1.77940,1.78081,502
2016.12.26,02:00,1.78079,1.78373,1.77871,1.78256,387
2016.12.26,03:00,1.78248,1.78274,1.77980,1.78138,1324
2016.12.26,04:00,1.78131,1.78184,1.77964,1.77996,547
2016.12.26,05:00,1.77997,1.78048,1.77620,1.77796,677
2016.12.26,06:00,1.77788,1.78038,1.77721,1.78038,197
2016.12.26,22:00,1.77864,1.77864,1.77660,1.77740,68
2016.12.26,23:00,1.77740,1.78301,1.77707,1.78264,1086
2016.12.27,00:00,1.78169,1.78407,1.78150,1.78343,1074
2016.12.27,01:00,1.78360,1.78371,1.78164,1.78221,1044
2016.12.27,02:00,1.78245,1.78249,1.78111,1.78136,723
2016.12.27,03:00,1.78129,1.78274,1.78105,1.78186,796
2016.12.27,04:00,1.78182,1.78257,1.78137,1.78242,444
2016.12.27,05:00,1.78231,1.78310,1.78205,1.78296,292
2016.12.27,06:00,1.78304,1.78337,1.78126,1.78130,392
2016.12.27,07:00,1.78137,1.78162,1.77834,1.77900,624
2016.12.27,08:00,1.77894,1.78039,1.77821,1.78015,617
2016.12.27,09:00,1.78021,1.78107,1.77954,1.77999,592
2016.12.27,10:00,1.77999,1.78108,1.77929,1.77953,884
2016.12.27,11:00,1.77955,1.78044,1.77809,1.77814,1038
2016.12.27,12:00,1.77808,1.77813,1.77650,1.77715,904
2016.12.27,13:00,1.77719,1.77792,1.77686,1.77743,638
2016.12.27,14:00,1.77753,1.77910,1.77719,1.77899,931
2016.12.27,15:00,1.77893,1.77925,1.77540,1.77775,1212
2016.12.27,16:00,1.77781,1.77945,1.77758,1.77903,721
2016.12.27,17:00,1.77901,1.78029,1.77785,1.78029,719
2016.12.27,18:00,1.78029,1.78202,1.78029,1.78195,1231
2016.12.27,19:00,1.78193,1.78235,1.78064,1.78079,605
2016.12.27,20:00,1.78079,1.78235,1.78058,1.78167,613
2016.12.27,21:00,1.78173,1.78173,1.77766,1.77766,546
2016.12.27,22:00,1.77766,1.78013,1.77760,1.77898,429
2016.12.27,23:00,1.77900,1.77993,1.77824,1.77913,369
2016.12.28,00:00,1.77911,1.78046,1.77799,1.78002,764
2016.12.28,01:00,1.78010,1.78062,1.77753,1.77842,1211
2016.12.28,02:00,1.77834,1.77848,1.77335,1.77517,1093
2016.12.28,03:00,1.77513,1.77660,1.77458,1.77621,791
2016.12.28,04:00,1.77621,1.77625,1.77500,1.77541,893
2016.12.28,05:00,1.77544,1.77634,1.77467,1.77498,1065
2016.12.28,06:00,1.77499,1.77608,1.77441,1.77485,992
2016.12.28,07:00,1.77475,1.77525,1.77210,1.77277,887
2016.12.28,08:00,1.77288,1.77288,1.76727,1.76899,1305
2016.12.28,09:00,1.76888,1.77105,1.76605,1.76820,1373
2016.12.28,10:00,1.76811,1.76817,1.76643,1.76789,1070
2016.12.28,11:00,1.76789,1.76958,1.76761,1.76851,1576
2016.12.28,12:00,1.76853,1.77012,1.76625,1.76646,1903
2016.12.28,13:00,1.76656,1.76963,1.76486,1.76907,1714
2016.12.28,14:00,1.76916,1.77097,1.76743,1.76781,1537
2016.12.28,15:00,1.76773,1.77100,1.76719,1.76809,1881
2016.12.28,16:00,1.76817,1.76984,1.76667,1.76836,1455
2016.12.28,17:00,1.76833,1.77057,1.76817,1.77000,1423
2016.12.28,18:00,1.77002,1.77177,1.76511,1.76512,4988
2016.12.28,19:00,1.76510,1.76716,1.76494,1.76580,4488
2016.12.28,20:00,1.76581,1.76682,1.76483,1.76649,2966
2016.12.28,21:00,1.76641,1.76730,1.76460,1.76520,1715
2016.12.28,22:00,1.76450,1.76542,1.76250,1.76349,494
2016.12.28,23:00,1.76364,1.76754,1.76267,1.76403,4179
2016.12.29,00:00,1.76411,1.76720,1.76375,1.76708,1757
2016.12.29,01:00,1.76715,1.76798,1.76483,1.76701,1264
2016.12.29,02:00,1.76688,1.76922,1.76624,1.76846,1418
2016.12.29,03:00,1.76839,1.76872,1.76627,1.76680,2320
2016.12.29,04:00,1.76680,1.76717,1.76468,1.76561,2079
2016.12.29,05:00,1.76562,1.76601,1.76355,1.76358,1686
2016.12.29,06:00,1.76357,1.76502,1.76320,1.76344,1421
2016.12.29,07:00,1.76336,1.76641,1.76328,1.76557,1603
2016.12.29,08:00,1.76549,1.76679,1.76160,1.76251,2061
2016.12.29,09:00,1.76258,1.76428,1.75836,1.76013,2605
2016.12.29,10:00,1.76016,1.76298,1.75977,1.76210,1787
2016.12.29,11:00,1.76217,1.76332,1.76117,1.76213,1636
2016.12.29,12:00,1.76206,1.76304,1.76099,1.76129,1463
2016.12.29,13:00,1.76137,1.76366,1.76053,1.76133,1874
2016.12.29,14:00,1.76134,1.76305,1.76101,1.76195,1237
2016.12.29,15:00,1.76202,1.76363,1.75797,1.75903,1932
2016.12.29,16:00,1.75896,1.76099,1.75703,1.75820,2191
2016.12.29,17:00,1.75814,1.75852,1.75654,1.75832,1094
2016.12.29,18:00,1.75840,1.76091,1.75770,1.76027,2842
2016.12.29,19:00,1.76020,1.76182,1.75993,1.76120,1663
2016.12.29,20:00,1.76112,1.76348,1.76052,1.76299,1591
2016.12.29,21:00,1.76291,1.76358,1.75754,1.75754,1569
2016.12.29,22:00,1.75754,1.76117,1.75719,1.76052,484
2016.12.29,23:00,1.76043,1.76379,1.75878,1.76251,3802
2016.12.30,00:00,1.76266,1.76498,1.76181,1.76346,2443
2016.12.30,01:00,1.76348,1.76487,1.76243,1.76260,1928
2016.12.30,02:00,1.76260,1.76438,1.76175,1.76175,1762
2016.12.30,03:00,1.76175,1.76504,1.76148,1.76489,1913
2016.12.30,04:00,1.76484,1.76525,1.76365,1.76365,2217
2016.12.30,05:00,1.76364,1.76445,1.76325,1.76396,2948
2016.12.30,06:00,1.76389,1.76449,1.76140,1.76392,2373
2016.12.30,07:00,1.76401,1.76733,1.76378,1.76684,2352
2016.12.30,08:00,1.76692,1.76881,1.76582,1.76780,3002
2016.12.30,09:00,1.76771,1.77049,1.76721,1.76954,4726
2016.12.30,10:00,1.76949,1.77044,1.76539,1.76799,3988
2016.12.30,11:00,1.76793,1.76799,1.76458,1.76665,2183
2016.12.30,12:00,1.76674,1.77279,1.76582,1.77137,2981
2016.12.30,13:00,1.77121,1.77604,1.76953,1.77518,2944
2016.12.30,14:00,1.77511,1.78102,1.77493,1.78038,3844
2016.12.30,15:00,1.78037,1.78053,1.77097,1.77176,3160
2016.12.30,16:00,1.77176,1.77371,1.76890,1.77277,4063
2016.12.30,17:00,1.77280,1.77842,1.77268,1.77796,4341
2016.12.30,18:00,1.77806,1.77808,1.77316,1.77378,4075
2016.12.30,19:00,1.77379,1.77439,1.77130,1.77397,2767
2016.12.30,20:00,1.77384,1.77622,1.77308,1.77330,2859
2016.12.30,21:00,1.77333,1.77964,1.77213,1.77898,1207
2017.01.01,22:00,1.77928,1.77928,1.77928,1.77928,1
2017.01.02,06:00,1.77898,1.77898,1.77833,1.77833,6
2017.01.02,07:00,1.77832,1.77933,1.77745,1.77855,994
2017.01.02,08:00,1.77851,1.78110,1.77536,1.78049,921
2017.01.02,09:00,1.78027,1.78184,1.77840,1.78072,6450
2017.01.02,10:00,1.78101,1.78159,1.77415,1.77514,4709
2017.01.02,11:00,1.77514,1.77591,1.77276,1.77419,2258
2017.01.02,12:00,1.77420,1.77495,1.77322,1.77355,4552
2017.01.02,13:00,1.77345,1.77386,1.77080,1.77191,3983
2017.01.02,14:00,1.77197,1.77232,1.76455,1.76722,4517
2017.01.02,15:00,1.76724,1.76829,1.76609,1.76811,1539
2017.01.02,16:00,1.76805,1.76998,1.76754,1.76885,563
2017.01.02,17:00,1.76875,1.76915,1.76721,1.76840,866
2017.01.02,18:00,1.76708,1.76942,1.76582,1.76841,1892
2017.01.02,19:00,1.76879,1.77090,1.76799,1.77080,1408
2017.01.02,20:00,1.77089,1.77093,1.76921,1.77067,967
2017.01.02,21:00,1.77080,1.77083,1.76851,1.76989,686
2017.01.02,22:00,1.77086,1.77287,1.77067,1.77067,816
2017.01.02,23:00,1.77068,1.77315,1.77052,1.77155,2272
2017.01.03,00:00,1.77148,1.77187,1.76974,1.77065,899
2017.01.03,01:00,1.77054,1.77182,1.76737,1.76935,1211
2017.01.03,02:00,1.76947,1.76980,1.76686,1.76705,1359
2017.01.03,03:00,1.76696,1.76843,1.76666,1.76678,765
2017.01.03,04:00,1.76688,1.76796,1.76363,1.76375,909
2017.01.03,05:00,1.76372,1.76540,1.76363,1.76492,536
2017.01.03,06:00,1.76492,1.76537,1.76338,1.76496,590
2017.01.03,07:00,1.76493,1.77201,1.76471,1.76858,1226
2017.01.03,08:00,1.76864,1.76945,1.76223,1.76251,2489
2017.01.03,09:00,1.76251,1.77336,1.76243,1.77310,2659
2017.01.03,10:00,1.77317,1.77513,1.77173,1.77366,2025
2017.01.03,11:00,1.77380,1.77837,1.77296,1.77520,1887
2017.01.03,12:00,1.77511,1.77695,1.77276,1.77350,2026
2017.01.03,13:00,1.77359,1.77683,1.77333,1.77484,1669
2017.01.03,14:00,1.77480,1.77677,1.77008,1.77072,2204
2017.01.03,15:00,1.77096,1.77363,1.76933,1.77257,3882
2017.01.03,16:00,1.77258,1.77363,1.76688,1.76888,3426
2017.01.03,17:00,1.76888,1.76905,1.76622,1.76651,909
2017.01.03,18:00,1.76643,1.76765,1.76421,1.76678,956
2017.01.03,19:00,1.76678,1.76961,1.76646,1.76961,775
2017.01.03,20:00,1.76972,1.76972,1.76692,1.76812,699
2017.01.03,21:00,1.76802,1.77064,1.76719,1.76729,1136
2017.01.03,22:00,1.76729,1.76891,1.76587,1.76867,790
2017.01.03,23:00,1.76892,1.76926,1.76739,1.76878,1107
2017.01.04,00:00,1.76871,1.77428,1.76840,1.77201,1329
2017.01.04,01:00,1.77212,1.77388,1.77146,1.77233,1553
2017.01.04,02:00,1.77234,1.77363,1.77090,1.77160,1172
2017.01.04,03:00,1.77171,1.77280,1.77140,1.77201,848
2017.01.04,04:00,1.77208,1.77251,1.77045,1.77131,708
2017.01.04,05:00,1.77131,1.77190,1.77006,1.77011,531
2017.01.04,06:00,1.77020,1.77120,1.76828,1.76875,819
2017.01.04,07:00,1.76875,1.77279,1.76839,1.77128,1272
2017.01.04,08:00,1.77136,1.77168,1.76488,1.76496,1880
2017.01.04,09:00,1.76490,1.76934,1.76433,1.76911,1879
2017.01.04,10:00,1.76919,1.77025,1.76166,1.76398,2136
2017.01.04,11:00,1.76405,1.76929,1.76196,1.76915,1997
2017.01.04,12:00,1.76928,1.77011,1.76660,1.76838,1970
2017.01.04,13:00,1.76830,1.76944,1.76604,1.76888,1992
2017.01.04,14:00,1.76888,1.76906,1.76569,1.76712,2260
2017.01.04,15:00,1.76709,1.76900,1.76540,1.76746,2171
2017.01.04,16:00,1.76755,1.77039,1.76755,1.76918,1705
2017.01.04,17:00,1.76927,1.77367,1.76869,1.77219,1039
2017.01.04,18:00,1.77229,1.77294,1.77135,1.77294,738
2017.01.04,19:00,1.77282,1.77489,1.77106,1.77330,2631
2017.01.04,20:00,1.77330,1.77355,1.76956,1.76965,875
2017.01.04,21:00,1.76976,1.77022,1.76510,1.76519,1003
2017.01.04,22:00,1.76539,1.76965,1.76418,1.76820,869
2017.01.04,23:00,1.76828,1.77048,1.76790,1.76846,830
2017.01.05,00:00,1.76834,1.76834,1.76341,1.76411,3172
2017.01.05,01:00,1.76410,1.76761,1.76327,1.76636,2127
2017.01.05,02:00,1.76633,1.76679,1.76385,1.76416,1647
2017.01.05,03:00,1.76394,1.76423,1.76193,1.76279,1602
2017.01.05,04:00,1.76286,1.76417,1.76169,1.76369,1451
2017.01.05,05:00,1.76356,1.76370,1.76014,1.76207,2335
2017.01.05,06:00,1.76211,1.76236,1.75794,1.75951,2462
2017.01.05,07:00,1.75942,1.76356,1.75885,1.75929,2590
2017.01.05,08:00,1.75922,1.76215,1.75741,1.75835,2947
2017.01.05,09:00,1.75832,1.76663,1.75791,1.76392,2401
2017.01.05,10:00,1.76384,1.76513,1.76031,1.76356,2015
2017.01.05,11:00,1.76356,1.76779,1.76345,1.76643,2565
2017.01.05,12:00,1.76734,1.77033,1.76659,1.76680,2758
2017.01.05,13:00,1.76673,1.76706,1.76068,1.76633,3647
2017.01.05,14:00,1.76639,1.76652,1.76141,1.76161,2896
2017.01.05,15:00,1.76178,1.76851,1.75995,1.76784,4018
2017.01.05,16:00,1.76779,1.77028,1.76573,1.76757,3411
2017.01.05,17:00,1.76757,1.76825,1.76613,1.76682,1208
2017.01.05,18:00,1.76682,1.76895,1.76675,1.76790,1008
2017.01.05,19:00,1.76785,1.76904,1.76588,1.76667,1108
2017.01.05,20:00,1.76677,1.76772,1.76631,1.76768,895
2017.01.05,21:00,1.76759,1.76810,1.76534,1.76539,481
2017.01.05,22:00,1.76405,1.76892,1.76350,1.76803,879
2017.01.05,23:00,1.76836,1.76958,1.76362,1.76900,1309
2017.01.06,00:00,1.76900,1.77044,1.76722,1.76852,1701
2017.01.06,01:00,1.76831,1.76832,1.76493,1.76594,2144
2017.01.06,02:00,1.76606,1.76655,1.76370,1.76457,1198
2017.01.06,03:00,1.76458,1.76591,1.76307,1.76546,1041
2017.01.06,04:00,1.76554,1.76630,1.76249,1.76509,1183
2017.01.06,05:00,1.76513,1.76560,1.76343,1.76376,989
2017.01.06,06:00,1.76376,1.76672,1.76292,1.76470,1059
2017.01.06,07:00,1.76463,1.76742,1.76460,1.76736,1219
2017.01.06,08:00,1.76729,1.76818,1.76502,1.76540,1302
2017.01.06,09:00,1.76534,1.76577,1.76191,1.76249,1202
2017.01.06,10:00,1.76256,1.76368,1.75880,1.75902,1119
2017.01.06,11:00,1.75905,1.76113,1.75805,1.76010,1227
2017.01.06,12:00,1.76019,1.76139,1.75773,1.76139,1331
2017.01.06,13:00,1.76130,1.76671,1.75460,1.76394,4497
2017.01.06,14:00,1.76387,1.76521,1.76027,1.76065,3159
2017.01.06,15:00,1.76049,1.76253,1.75782,1.76234,2692
2017.01.06,16:00,1.76232,1.76640,1.76155,1.76571,1757
2017.01.06,17:00,1.76570,1.76662,1.76253,1.76389,1110
2017.01.06,18:00,1.76388,1.76405,1.76213,1.76270,877
2017.01.06,19:00,1.76270,1.76350,1.76152,1.76223,914
2017.01.06,20:00,1.76232,1.76408,1.76132,1.76307,627
2017.01.06,21:00,1.76293,1.76510,1.76281,1.76432,944
2017.01.08,22:00,1.75678,1.76079,1.75647,1.75955,210
2017.01.08,23:00,1.75951,1.76228,1.75872,1.75877,1250
2017.01.09,00:00,1.75884,1.76067,1.75864,1.75946,1173
2017.01.09,01:00,1.75953,1.76031,1.75870,1.75958,999
2017.01.09,02:00,1.75965,1.75971,1.75757,1.75781,856
2017.01.09,03:00,1.75773,1.75940,1.75711,1.75925,757
2017.01.09,04:00,1.75920,1.76056,1.75785,1.75802,734
2017.01.09,05:00,1.75810,1.75810,1.75121,1.75182,1278
2017.01.09,06:00,1.75184,1.75364,1.74878,1.74879,1154
2017.01.09,07:00,1.74893,1.75081,1.74797,1.74942,1907
2017.01.09,08:00,1.74957,1.74985,1.74526,1.74641,2158
2017.01.09,09:00,1.74647,1.74735,1.74057,1.74365,2472
2017.01.09,10:00,1.74353,1.74542,1.74077,1.74456,2036
2017.01.09,11:00,1.74445,1.74515,1.74114,1.74214,2441
2017.01.09,12:00,1.74230,1.74395,1.74124,1.74137,1899
2017.01.09,13:00,1.74146,1.74155,1.73558,1.73578,2312
2017.01.09,14:00,1.73586,1.73664,1.73360,1.73529,2579
2017.01.09,15:00,1.73538,1.73772,1.73328,1.73380,2484
2017.01.09,16:00,1.73390,1.73688,1.73030,1.73107,2501
2017.01.09,17:00,1.73099,1.73182,1.72975,1.73018,1123
2017.01.09,18:00,1.73031,1.73144,1.72974,1.73138,608
2017.01.09,19:00,1.73147,1.73301,1.73114,1.73256,558
2017.01.09,20:00,1.73259,1.73337,1.73220,1.73321,592
2017.01.09,21:00,1.73339,1.73418,1.73199,1.73199,557
2017.01.09,22:00,1.73199,1.73458,1.73051,1.73359,735
2017.01.09,23:00,1.73413,1.73520,1.73344,1.73470,938
2017.01.10,00:00,1.73463,1.73476,1.73028,1.73283,1482
2017.01.10,01:00,1.73290,1.73318,1.72989,1.73074,1533
2017.01.10,02:00,1.73060,1.73227,1.72759,1.72888,2360
2017.01.10,03:00,1.72880,1.72985,1.72640,1.72810,2094
2017.01.10,04:00,1.72810,1.72872,1.72630,1.72737,1335
2017.01.10,05:00,1.72744,1.72983,1.72684,1.72814,1401
2017.01.10,06:00,1.72820,1.72957,1.72654,1.72907,1530
2017.01.10,07:00,1.72914,1.73384,1.72888,1.73188,2093
2017.01.10,08:00,1.73196,1.73250,1.72645,1.72735,2688
2017.01.10,09:00,1.72727,1.73520,1.72717,1.73505,2126
2017.01.10,10:00,1.73499,1.73677,1.73339,1.73484,1892
2017.01.10,11:00,1.73477,1.74132,1.73400,1.74105,1725
2017.01.10,12:00,1.74097,1.74550,1.73994,1.74333,2246
2017.01.10,13:00,1.74339,1.74528,1.74254,1.74290,2106
2017.01.10,14:00,1.74290,1.74408,1.73636,1.73725,2481
2017.01.10,15:00,1.73719,1.74026,1.73597,1.73959,2773
2017.01.10,16:00,1.73959,1.74042,1.73741,1.73845,2534
2017.01.10,17:00,1.73853,1.74063,1.73794,1.73930,1085
2017.01.10,18:00,1.73926,1.74182,1.73921,1.74107,688
2017.01.10,19:00,1.74116,1.74127,1.73902,1.73973,582
2017.01.10,20:00,1.73982,1.74073,1.73890,1.74000,497
2017.01.10,21:00,1.74009,1.74285,1.73911,1.74029,568
2017.01.10,22:00,1.73910,1.74184,1.73890,1.74167,278
2017.01.10,23:00,1.74185,1.74294,1.74092,1.74294,445
2017.01.11,00:00,1.74294,1.74727,1.74273,1.74443,1280
2017.01.11,01:00,1.74449,1.74612,1.74262,1.74330,1494
2017.01.11,02:00,1.74330,1.74370,1.73987,1.74004,1125
2017.01.11,03:00,1.74012,1.74091,1.73855,1.73900,1058
2017.01.11,04:00,1.73893,1.73991,1.73762,1.73877,896
2017.01.11,05:00,1.73872,1.73989,1.73678,1.73716,933
2017.01.11,06:00,1.73727,1.73846,1.73442,1.73448,987
2017.01.11,07:00,1.73449,1.73819,1.73406,1.73637,1387
2017.01.11,08:00,1.73630,1.73766,1.73197,1.73230,1993
2017.01.11,09:00,1.73229,1.73439,1.72730,1.72920,2231
2017.01.11,10:00,1.72919,1.73427,1.72637,1.73396,2344
2017.01.11,11:00,1.73388,1.73634,1.73038,1.73195,1618
2017.01.11,12:00,1.73169,1.73401,1.73057,1.73266,2213
2017.01.11,13:00,1.73277,1.73344,1.73067,1.73223,2530
2017.01.11,14:00,1.73214,1.73423,1.73097,1.73317,2730
2017.01.11,15:00,1.73315,1.73688,1.72792,1.72931,4828
2017.01.11,16:00,1.72934,1.73141,1.72607,1.72880,7610
2017.01.11,17:00,1.72877,1.73127,1.72525,1.72629,6094
2017.01.11,18:00,1.72639,1.73250,1.72305,1.73047,6426
2017.01.11,19:00,1.73056,1.73342,1.73016,1.73047,2111
2017.01.11,20:00,1.73038,1.73090,1.72908,1.72968,943
2017.01.11,21:00,1.72978,1.73119,1.72848,1.72926,660
2017.01.11,22:00,1.72920,1.73104,1.72775,1.72911,477
2017.01.11,23:00,1.72894,1.72930,1.72618,1.72756,958
2017.01.12,00:00,1.72757,1.72807,1.72469,1.72597,3620
2017.01.12,01:00,1.72607,1.72737,1.72343,1.72364,2485
2017.01.12,02:00,1.72354,1.72462,1.72129,1.72446,2349
2017.01.12,03:00,1.72446,1.72553,1.72366,1.72440,1941
2017.01.12,04:00,1.72430,1.72646,1.72421,1.72437,1502
2017.01.12,05:00,1.72432,1.72631,1.72422,1.72464,822
2017.01.12,06:00,1.72455,1.72674,1.72360,1.72530,1401
2017.01.12,07:00,1.72521,1.72727,1.72355,1.72602,1987
2017.01.12,08:00,1.72610,1.72703,1.72247,1.72541,3359
2017.01.12,09:00,1.72538,1.72648,1.72085,1.72139,2588
2017.01.12,10:00,1.72147,1.72493,1.72096,1.72395,2244
2017.01.12,11:00,1.72388,1.72644,1.72328,1.72590,1520
2017.01.12,12:00,1.72579,1.72770,1.72330,1.72600,2380
2017.01.12,13:00,1.72587,1.72670,1.72304,1.72400,2974
2017.01.12,14:00,1.72391,1.72492,1.71971,1.72147,2667
2017.01.12,15:00,1.72155,1.72218,1.71270,1.71497,3835
2017.01.12,16:00,1.71497,1.71673,1.70938,1.71036,3195
2017.01.12,17:00,1.71035,1.71096,1.70658,1.70753,1092
2017.01.12,18:00,1.70763,1.70831,1.70464,1.70605,1324
2017.01.12,19:00,1.70617,1.70977,1.70490,1.70974,1233
2017.01.12,20:00,1.70965,1.71130,1.70880,1.70996,947
2017.01.12,21:00,1.70987,1.71249,1.70934,1.71159,662
2017.01.12,22:00,1.71141,1.71462,1.70959,1.71100,992
2017.01.12,23:00,1.71121,1.71128,1.70824,1.70980,1320
2017.01.13,00:00,1.70970,1.71020,1.70708,1.70911,1750
2017.01.13,01:00,1.70901,1.71100,1.70831,1.70864,1688
2017.01.13,02:00,1.70864,1.71070,1.70800,1.71043,1390
2017.01.13,03:00,1.71032,1.71115,1.70800,1.70898,828
2017.01.13,04:00,1.70889,1.70943,1.70719,1.70757,1098
2017.01.13,05:00,1.70754,1.71171,1.70738,1.71070,538
2017.01.13,06:00,1.71061,1.71075,1.70710,1.70903,863
2017.01.13,07:00,1.70903,1.71025,1.70615,1.70896,1477
2017.01.13,08:00,1.70896,1.71558,1.70827,1.71329,2075
2017.01.13,09:00,1.71326,1.71468,1.71068,1.71414,2171
2017.01.13,10:00,1.71417,1.71597,1.71299,1.71592,2257
2017.01.13,11:00,1.71584,1.71654,1.70971,1.71062,1627
2017.01.13,12:00,1.71052,1.71107,1.70626,1.70827,2302
2017.01.13,13:00,1.70827,1.71039,1.70529,1.71027,4396
2017.01.13,14:00,1.71020,1.71616,1.70933,1.71314,4868
2017.01.13,15:00,1.71412,1.71416,1.70940,1.71248,4256
2017.01.13,16:00,1.71248,1.72012,1.71168,1.71654,3003
2017.01.13,17:00,1.71657,1.71658,1.71396,1.71579,1179
2017.01.13,18:00,1.71570,1.71594,1.71316,1.71342,882
2017.01.13,19:00,1.71342,1.71353,1.70949,1.70949,861
2017.01.13,20:00,1.70954,1.71059,1.70898,1.71042,571
2017.01.13,21:00,1.71033,1.71085,1.70520,1.70664,914
2017.01.15,22:00,1.68618,1.69219,1.68248,1.68982,1299
2017.01.15,23:00,1.69009,1.69074,1.68264,1.68791,3891
2017.01.16,00:00,1.68785,1.69265,1.68785,1.69169,2509
2017.01.16,01:00,1.69170,1.69421,1.69102,1.69327,1108
2017.01.16,02:00,1.69337,1.69337,1.68998,1.69193,1362
2017.01.16,03:00,1.69191,1.69607,1.69181,1.69538,1390
2017.01.16,04:00,1.69539,1.69650,1.69425,1.69435,1293
2017.01.16,05:00,1.69435,1.69663,1.69303,1.69507,954
2017.01.16,06:00,1.69518,1.69552,1.69200,1.69252,876
2017.01.16,07:00,1.69244,1.69741,1.68767,1.69733,2385
2017.01.16,08:00,1.69725,1.70354,1.69552,1.69957,3436
2017.01.16,09:00,1.69950,1.70454,1.69769,1.70059,2638
2017.01.16,10:00,1.70053,1.70164,1.69735,1.70128,1758
2017.01.16,11:00,1.70130,1.70313,1.69977,1.70160,2016
2017.01.16,12:00,1.70160,1.70160,1.69752,1.69823,1563
2017.01.16,13:00,1.69817,1.69894,1.69548,1.69803,1421
2017.01.16,14:00,1.69796,1.70017,1.69728,1.69901,1801
2017.01.16,15:00,1.69908,1.69959,1.69628,1.69922,2091
2017.01.16,16:00,1.69924,1.69997,1.69622,1.69624,1606
2017.01.16,17:00,1.69623,1.69954,1.69594,1.69801,932
2017.01.16,18:00,1.69801,1.69868,1.69517,1.69720,1616
2017.01.16,19:00,1.69713,1.69826,1.69441,1.69479,4240
2017.01.16,20:00,1.69518,1.69690,1.69433,1.69593,4251
2017.01.16,21:00,1.69598,1.69678,1.69364,1.69403,4848
2017.01.16,22:00,1.69397,1.69561,1.69165,1.69191,831
2017.01.16,23:00,1.69220,1.69557,1.69212,1.69542,978
2017.01.17,00:00,1.69542,1.69651,1.69341,1.69605,1890
2017.01.17,01:00,1.69596,1.69721,1.69561,1.69626,1183
2017.01.17,02:00,1.69636,1.69682,1.69520,1.69671,853
2017.01.17,03:00,1.69662,1.69720,1.69548,1.69644,725
2017.01.17,04:00,1.69640,1.69646,1.69210,1.69326,749
2017.01.17,05:00,1.69335,1.69480,1.69110,1.69217,1266
2017.01.17,06:00,1.69210,1.69548,1.69192,1.69491,1955
2017.01.17,07:00,1.69482,1.69537,1.69009,1.69022,2182
2017.01.17,08:00,1.69014,1.69276,1.68716,1.69083,2879
2017.01.17,09:00,1.69078,1.69876,1.69018,1.69534,3008
2017.01.17,10:00,1.69537,1.69585,1.68979,1.69290,2045
2017.01.17,11:00,1.69298,1.70234,1.68953,1.69715,4399
2017.01.17,12:00,1.69709,1.71885,1.69646,1.71676,6446
2017.01.17,13:00,1.71592,1.71770,1.71209,1.71506,5321
2017.01.17,14:00,1.71506,1.72098,1.71346,1.71885,5589
2017.01.17,15:00,1.71892,1.72327,1.71671,1.72249,5008
2017.01.17,16:00,1.72261,1.72472,1.71902,1.72369,3347
2017.01.17,17:00,1.72368,1.72428,1.71795,1.72066,1584
2017.01.17,18:00,1.72055,1.72212,1.72016,1.72116,1236
2017.01.17,19:00,1.72124,1.72302,1.71859,1.71882,2620
2017.01.17,20:00,1.71891,1.72088,1.71873,1.71998,905
2017.01.17,21:00,1.71993,1.72091,1.71856,1.71869,1477
2017.01.17,22:00,1.71869,1.71999,1.71770,1.71912,1029
2017.01.17,23:00,1.71911,1.72034,1.71805,1.71950,1221
2017.01.18,00:00,1.71944,1.72038,1.71750,1.71788,1769
2017.01.18,01:00,1.71796,1.71863,1.71413,1.71448,2353
2017.01.18,02:00,1.71454,1.71598,1.71199,1.71280,1621
2017.01.18,03:00,1.71280,1.71402,1.71109,1.71288,1219
2017.01.18,04:00,1.71274,1.71291,1.71166,1.71245,890
2017.01.18,05:00,1.71246,1.71489,1.71224,1.71483,1120
2017.01.18,06:00,1.71489,1.71528,1.71273,1.71472,1086
2017.01.18,07:00,1.71477,1.71553,1.71216,1.71322,1864
2017.01.18,08:00,1.71315,1.71416,1.70925,1.71007,2698
2017.01.18,09:00,1.71016,1.71458,1.70887,1.71082,2360
2017.01.18,10:00,1.71088,1.71161,1.70643,1.70854,2928
2017.01.18,11:00,1.70857,1.71020,1.70508,1.70592,1672
2017.01.18,12:00,1.70600,1.70797,1.70600,1.70651,1861
2017.01.18,13:00,1.70651,1.70979,1.70618,1.70913,2913
2017.01.18,14:00,1.70917,1.71113,1.70803,1.70833,2984
